        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.3143206E+00 -0.6223023E-01 -0.5076285E+00  0.2060202E+00  0.1410285E+01 -0.5478924E+00 -0.4125723E-07  0.1444044E-07  0.3606822E-14 -0.1262424E-14  0.9438554E+00 -0.3303588E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.1949009E+00  0.1918262E+00 -0.4690923E+00 -0.2506884E+00  0.1246832E+01  0.7522930E+00 -0.3737318E-07 -0.2267005E-07  0.3267267E-14  0.1981879E-14  0.8549987E+00  0.5186302E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.1859184E+00 -0.2488941E+00 -0.2131716E+00  0.4313325E+00  0.7515541E+00 -0.1448930E+01 -0.2100456E-07  0.3833398E-07  0.1836277E-14 -0.3351263E-14  0.4805284E+00 -0.8769792E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.1419914E+00  0.1175775E+00 -0.3601162E+00 -0.2208642E+00  0.1342155E+01  0.8095475E+00 -0.3720223E-07 -0.2294950E-07  0.3252323E-14  0.2006309E-14  0.8510879E+00  0.5250232E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1556896E+00 -0.1283242E+00 -0.2236403E+00  0.2875931E+00  0.1122770E+01 -0.1308628E+01 -0.2923140E-07  0.3249940E-07  0.2555490E-14 -0.2841188E-14  0.6687364E+00 -0.7434996E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1699291E+00  0.1121049E-01 -0.3503309E+00  0.5338316E-01  0.1673268E+01 -0.2043543E+00 -0.4350192E-07  0.4274185E-08  0.3803059E-14 -0.3736611E-15  0.9952079E+00 -0.9778195E-01
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2579715E+00 -0.8896447E-01 -0.7287667E+00 -0.3870943E-01 -0.7985218E+00 -0.4861269E-01  0.4370998E-07  0.3515360E-09 -0.3821248E-14 -0.3073226E-16 -0.9999677E+00 -0.8042207E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.2880056E+00 -0.1135370E+00 -0.7226156E+00 -0.3259229E-01 -0.6665999E+00 -0.5348886E-01  0.4371027E-07  0.3125054E-09 -0.3821274E-14 -0.2732009E-16 -0.9999744E+00 -0.7149290E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2335037E-01 -0.2031841E+00 -0.3318245E+00 -0.6015401E+00 -0.3901881E+00 -0.7237249E+00  0.2560985E-07  0.3542345E-07 -0.2238884E-14 -0.3096817E-14 -0.5858851E+00 -0.8103941E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.1262031E+00 -0.1160683E+00  0.2652757E+00 -0.6120132E+00  0.2565318E+00 -0.6600526E+00 -0.9341809E-08  0.4270148E-07  0.8166869E-15 -0.3733082E-14  0.2137157E+00 -0.9768959E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.4570737E-01 -0.2464031E+00 -0.3324399E+00 -0.5999338E+00 -0.2731770E+00 -0.4790364E+00  0.2580872E-07  0.3527883E-07 -0.2256270E-14 -0.3084173E-14 -0.5904347E+00 -0.8070854E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.1399846E+00 -0.1357915E+00  0.2559365E+00 -0.6224602E+00  0.2086826E+00 -0.5292080E+00 -0.9139619E-08  0.4274521E-07  0.7990109E-15 -0.3736905E-14  0.2090901E+00 -0.9778964E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.6919001E+00  0.1666485E+00  0.1594411E+00 -0.6386264E-01  0.1637089E+01 -0.3499983E+00 -0.4267722E-07  0.9451992E-08  0.3730962E-14 -0.8263194E-15  0.9763410E+00 -0.2162364E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.4237481E+00  0.2626375E+00  0.8941500E-01 -0.7367662E-01  0.1516777E+01 -0.9884218E+00 -0.3651529E-07  0.2402746E-07  0.3192268E-14 -0.2100548E-14  0.8353725E+00 -0.5496842E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.4297451E+00  0.8967221E-01  0.1615394E+00 -0.5516037E-01  0.1826347E+01 -0.4069026E+00 -0.4267464E-07  0.9463648E-08  0.3730736E-14 -0.8273384E-15  0.9762819E+00 -0.2165030E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.3642881E+00  0.2562374E+00  0.9246484E-01 -0.1007085E+00  0.1574342E+01 -0.1018002E+01 -0.3656873E-07  0.2394606E-07  0.3196940E-14 -0.2093431E-14  0.8365950E+00 -0.5478219E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00 -0.5812213E+00 -0.1437399E+00  0.2713757E+00  0.5963707E-01  0.1689307E+01  0.4241173E+00 -0.4226806E-07 -0.1113986E-07  0.3695192E-14  0.9738773E-15  0.9669805E+00  0.2548502E+00
