        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.4758112E+00 -0.1664471E-01 -0.1237852E+01  0.3882524E-01 -0.5611380E+00  0.1844186E-01  0.8734950E-07 -0.3578754E-08  0.9991618E+00 -0.4093618E-01  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.2454497E+00  0.2554034E+00 -0.8916544E+00 -0.9376509E+00 -0.3660219E+00 -0.3806033E+00  0.6300474E-07  0.6060648E-07  0.7206902E+00  0.6932573E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.4379555E+00 -0.3855859E+00 -0.9521187E+00  0.8238174E+00 -0.3735767E+00  0.3273185E+00  0.6621295E-07 -0.5708404E-07  0.7573878E+00 -0.6529653E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.2496777E+00  0.2597366E+00 -0.9581663E+00 -0.1030885E+01 -0.2853494E+00 -0.3039941E+00  0.6258767E-07  0.6103709E-07  0.7159195E+00  0.6981829E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.4874605E+00 -0.2687707E+00 -0.1213839E+01  0.6541620E+00 -0.3036109E+00  0.1623705E+00  0.7672473E-07 -0.4190534E-07  0.8776286E+00 -0.4793413E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.4864602E+00  0.1000701E+00 -0.1404312E+01 -0.2977097E+00 -0.3320644E+00 -0.6960777E-01  0.8604923E-07  0.1543607E-07  0.9842884E+00  0.1765680E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.1102423E-01  0.1121956E-02  0.7893016E+00  0.1090000E+00 -0.7188049E+00 -0.9175736E-01 -0.8742041E-07 -0.6432954E-09 -0.9999729E+00 -0.7358441E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.3527198E-02  0.1121074E-02  0.6527025E+00  0.9132819E-01 -0.7128246E+00 -0.9640718E-01 -0.8742091E-07 -0.5718708E-09 -0.9999786E+00 -0.6541439E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.3687901E-01 -0.8072471E-01  0.3880697E+00  0.7340127E+00 -0.3166745E+00 -0.5941636E+00 -0.5673972E-07 -0.6650825E-07 -0.6490267E+00 -0.7607657E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.6131260E-01 -0.1565908E+00 -0.2592917E+00  0.6986786E+00  0.2310046E+00 -0.6254930E+00  0.5548471E-08 -0.8724653E-07  0.6346711E-01 -0.9979839E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.2970474E-01 -0.6609242E-01  0.2574059E+00  0.4972974E+00 -0.3174855E+00 -0.5924821E+00 -0.5708129E-07 -0.6621532E-07 -0.6529338E+00 -0.7574149E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.5101546E-01 -0.1319493E+00 -0.2103646E+00  0.5734202E+00  0.2288572E+00 -0.6495574E+00  0.5170629E-08 -0.8726974E-07  0.5914510E-01 -0.9982494E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.3446497E+00  0.2158731E+00 -0.7896848E-01 -0.7359750E-01  0.1561461E+00  0.9408005E-01  0.7205904E-07  0.4949987E-07  0.8242593E+00  0.5662125E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.4153854E+00  0.1136425E+00 -0.9371035E-01 -0.4204059E-01  0.1253939E+00  0.3412553E-01  0.8428284E-07  0.2321950E-07  0.9640833E+00  0.2656001E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.5270800E+00  0.3304684E+00 -0.2075709E+00 -0.1464623E+00  0.1410916E+00  0.8604001E-01  0.7207141E-07  0.4948186E-07  0.8244008E+00  0.5660065E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.5037858E+00  0.1282581E+00 -0.1705418E+00 -0.5606254E-01  0.1265355E+00  0.3225431E-01  0.8423534E-07  0.2339124E-07  0.9635399E+00  0.2675646E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.3592484E+00  0.5161938E+00 -0.1540552E+00 -0.2507988E+00  0.1441213E+00  0.2037181E+00  0.4447268E-07  0.7526568E-07  0.5087082E+00  0.8609390E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.2751353E+00  0.4125142E+00 -0.8913397E-01 -0.1550748E+00  0.1434374E+00  0.2053754E+00  0.4430034E-07  0.7536725E-07  0.5067368E+00  0.8621008E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01  0.8808451E+00 -0.9858368E-01  0.1061401E+01 -0.1160111E+00 -0.1262123E+00  0.1823307E-01 -0.8708174E-07  0.7714509E-08 -0.9960989E+00  0.8824370E-01  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02  0.8604394E+00 -0.4567571E+00  0.8772943E+00 -0.4609904E+00  0.1257882E-02  0.9450496E-03 -0.7756099E-07  0.4033653E-07 -0.8871943E+00  0.4613961E+00  0.0000000E+00  0.0000000E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00  0.8567472E+00 -0.2134658E+00  0.8968200E+00 -0.2302562E+00 -0.2525599E+00  0.5703989E-01 -0.8499317E-07  0.2046714E-07 -0.9722085E+00  0.2341168E+00  0.0000000E+00  0.0000000E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02  0.4462971E+00 -0.7900253E+00  0.3989466E+00 -0.7119629E+00  0.1492287E-02  0.2024128E-02 -0.4207400E-07  0.7663237E-07 -0.4812705E+00  0.8765721E+00  0.0000000E+00  0.0000000E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01  0.1924436E+00 -0.8769020E+00  0.1540168E+00 -0.6916881E+00 -0.2466912E-01  0.1034466E+00 -0.1892295E-07  0.8535025E-07 -0.2164533E+00  0.9762930E+00  0.0000000E+00  0.0000000E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00  0.5116611E+00 -0.6839012E+00  0.4674701E+00 -0.6251968E+00 -0.1396150E+00  0.1947966E+00 -0.5355572E-07  0.6909796E-07 -0.6126060E+00  0.7903884E+00  0.0000000E+00  0.0000000E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00 -0.2304588E+00 -0.2497389E+00 -0.8753102E+00 -0.9380642E+00 -0.3565911E+00 -0.3803324E+00  0.6251866E-07  0.6110777E-07  0.7151300E+00  0.6989914E+00  0.0000000E+00  0.0000000E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00 -0.1937617E+00 -0.2925103E+00 -0.7386840E+00 -0.1135297E+01 -0.2619307E+00 -0.3935754E+00  0.5204248E-07  0.7024474E-07  0.5952965E+00  0.8035061E+00  0.0000000E+00  0.0000000E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.4889263E+00  0.2822038E+00 -0.1209234E+01  0.6887714E+00 -0.3375549E+00  0.1967806E+00  0.7574587E-07 -0.4364981E-07  0.8664317E+00 -0.4992956E+00  0.0000000E+00  0.0000000E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00 -0.4142098E+00 -0.1341731E+00 -0.1323617E+01 -0.4368724E+00 -0.3693547E+00 -0.1171411E+00  0.8373216E-07  0.2513299E-07  0.9577843E+00  0.2874879E+00  0.0000000E+00  0.0000000E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00 -0.4090053E+00  0.4511845E+00 -0.8285778E+00  0.9095314E+00 -0.3344399E+00  0.3710198E+00  0.5818724E-07 -0.6524559E-07  0.6655844E+00 -0.7463226E+00  0.0000000E+00  0.0000000E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00 -0.4740060E+00  0.8586159E-01 -0.1161771E+01  0.2071991E+00 -0.5835762E+00  0.1092728E+00  0.8589370E-07 -0.1627928E-07  0.9825093E+00 -0.1862133E+00  0.0000000E+00  0.0000000E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00  0.4297676E+00  0.3182096E-01 -0.1170917E+01 -0.7150228E-01  0.5616083E+00  0.3937401E-01  0.8725902E-07  0.5348499E-08  0.9981268E+00  0.6117969E-01  0.0000000E+00  0.0000000E+00
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00  0.1519712E+00  0.2862226E+00 -0.6096247E+00 -0.1125569E+01  0.2546001E+00  0.4823372E+00  0.4613733E-07  0.7425691E-07  0.5277496E+00  0.8494000E+00  0.0000000E+00  0.0000000E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00  0.4121464E+00 -0.4089931E+00 -0.8779519E+00  0.8877884E+00  0.3231234E+00 -0.3258759E+00  0.6201426E-07 -0.6161959E-07  0.7093604E+00 -0.7048459E+00  0.0000000E+00  0.0000000E+00
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00  0.1425571E+00  0.2868126E+00 -0.6292693E+00 -0.1275512E+01  0.1951581E+00  0.3852646E+00  0.4375977E-07  0.7568239E-07  0.5005534E+00  0.8657056E+00  0.0000000E+00  0.0000000E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00  0.4991170E+00 -0.2641483E+00 -0.1208867E+01  0.6426553E+00  0.3188564E+00 -0.1701624E+00  0.7703785E-07 -0.4132689E-07  0.8812103E+00 -0.4727245E+00  0.0000000E+00  0.0000000E+00
