        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.3163508E+00 -0.3411393E+00 -0.8193708E+00  0.9164170E+00 -0.3627167E+00  0.4087674E+00  0.5741946E-07 -0.6592229E-07  0.6568020E+00 -0.7540630E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.3588273E+00  0.6442846E-01 -0.1308492E+01 -0.2411769E+00 -0.5306206E+00 -0.1030823E+00  0.8632100E-07  0.1383573E-07  0.9873971E+00  0.1582623E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.8095172E-01 -0.5719987E+00  0.1721132E+00  0.1230880E+01  0.7392540E-01  0.4811116E+00 -0.1092798E-07 -0.8673708E-07 -0.1250015E+00 -0.9921566E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.3658132E+00  0.6810845E-01 -0.1412554E+01 -0.2833768E+00 -0.4155829E+00 -0.7702121E-01  0.8619868E-07  0.1457838E-07  0.9859980E+00  0.1667573E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.7344861E-01 -0.5435100E+00 -0.1819533E+00  0.1361112E+01 -0.5206903E-01  0.3346310E+00  0.1222782E-07 -0.8656340E-07  0.1398700E+00 -0.9901699E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.4261627E+00 -0.2707166E+00 -0.1236094E+01  0.7674567E+00 -0.2910787E+00  0.1810532E+00  0.7312792E-07 -0.4790667E-07  0.8364859E+00 -0.5479884E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.1227686E-01 -0.7797484E-03  0.7976783E+00  0.1079661E+00 -0.7200592E+00 -0.9343116E-01 -0.8741905E-07 -0.8076814E-09 -0.9999573E+00 -0.9238798E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.9816572E-03  0.2880408E-02  0.6592370E+00  0.8407253E-01 -0.7198743E+00 -0.8531381E-01 -0.8741983E-07 -0.7180060E-09 -0.9999663E+00 -0.8213031E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2159192E-01 -0.8596536E-01  0.2360536E+00  0.7749583E+00 -0.1964574E+00 -0.6240389E+00 -0.4078729E-07 -0.7732490E-07 -0.4665522E+00 -0.8844937E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.1166569E+00 -0.1081294E+00 -0.4970546E+00  0.5097708E+00  0.4391517E+00 -0.4543170E+00  0.4045892E-07 -0.7749722E-07  0.4627961E+00 -0.8864648E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1637688E-01 -0.6544201E-01  0.1620635E+00  0.5169660E+00 -0.1992298E+00 -0.6210876E+00 -0.4128614E-07 -0.7705970E-07 -0.4722584E+00 -0.8814601E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.9366399E-01 -0.9171105E-01 -0.4030599E+00  0.4110561E+00  0.4525187E+00 -0.4711501E+00  0.4003699E-07 -0.7771603E-07  0.4579698E+00 -0.8889678E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.3508772E-01 -0.3978350E+00 -0.1100103E-02  0.1027755E+00 -0.1990489E-01 -0.1760140E+00 -0.7154711E-08 -0.8712952E-07 -0.8184035E-01 -0.9966455E+00  0.0000000E+00  0.0000000E+00
