        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.3428002E+00 -0.3192349E+00 -0.8910111E+00  0.8588599E+00 -0.3958528E+00  0.3830475E+00  0.6213201E-07 -0.6150086E-07  0.7107074E+00 -0.7034878E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.3507242E+00  0.8536680E-01 -0.1289568E+01 -0.3024432E+00 -0.5226758E+00 -0.1263798E+00  0.8542642E-07  0.1857606E-07  0.9771642E+00  0.2124854E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.2485391E-01 -0.5766488E+00  0.5118565E-01  0.1239792E+01  0.2691869E-01  0.4857100E+00 -0.3130694E-08 -0.8736671E-07 -0.3581097E-01 -0.9993586E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.3596535E+00  0.8681336E-01 -0.1390737E+01 -0.3518559E+00 -0.4095277E+00 -0.9761015E-01  0.8526640E-07  0.1929726E-07  0.9753338E+00  0.2207349E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1225515E+00 -0.5363101E+00 -0.3054663E+00  0.1341163E+01 -0.8224707E-01  0.3294898E+00  0.1949822E-07 -0.8522067E-07  0.2230336E+00 -0.9748108E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.4442982E+00 -0.2431039E+00 -0.1288847E+01  0.6867442E+00 -0.3029426E+00  0.1621288E+00  0.7625080E-07 -0.4276164E-07  0.8722075E+00 -0.4891361E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.1210533E-01 -0.4936857E-03  0.7935740E+00  0.1032040E+00 -0.7169839E+00 -0.8847415E-01 -0.8741919E-07 -0.7927376E-09 -0.9999589E+00 -0.9067860E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.1638937E-02  0.2256243E-02  0.6552857E+00  0.8052615E-01 -0.7162227E+00 -0.8133795E-01 -0.8741994E-07 -0.7047212E-09 -0.9999675E+00 -0.8061071E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2074565E-01 -0.8309437E-01  0.2445003E+00  0.7731737E+00 -0.2015890E+00 -0.6242397E+00 -0.4233187E-07 -0.7649023E-07 -0.4842201E+00 -0.8749462E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.1135773E+00 -0.1152183E+00 -0.4808025E+00  0.5364486E+00  0.4255538E+00 -0.4774004E+00  0.3748818E-07 -0.7897708E-07  0.4288147E+00 -0.9033924E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1686575E-01 -0.6789622E-01  0.1688400E+00  0.5180736E+00 -0.2068998E+00 -0.6175604E+00 -0.4281619E-07 -0.7622019E-07 -0.4897601E+00 -0.8718573E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.9166620E-01 -0.9767410E-01 -0.3921499E+00  0.4322190E+00  0.4385424E+00 -0.4944792E+00  0.3706621E-07 -0.7917600E-07  0.4239881E+00 -0.9056678E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.4127269E-01 -0.3955192E+00 -0.2493680E-01  0.1043196E+00  0.1649935E-01 -0.1733026E+00  0.1072863E-07 -0.8676197E-07  0.1227212E+00 -0.9924412E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.1217088E+00 -0.4025528E+00  0.3665991E-02  0.9601980E-01 -0.3215621E-01 -0.1179847E+00 -0.2478285E-07 -0.8383646E-07 -0.2834828E+00 -0.9589773E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.4410141E-01 -0.6346038E+00 -0.3456555E-01  0.2572053E+00  0.9963757E-02 -0.1705321E+00  0.1070191E-07 -0.8676527E-07  0.1224156E+00 -0.9924789E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.1671360E+00 -0.4868857E+00  0.3752185E-01  0.1689575E+00 -0.4335938E-01 -0.1242166E+00 -0.2457220E-07 -0.8389845E-07 -0.2810731E+00 -0.9596863E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.3435071E+00 -0.5390819E+00 -0.1810826E+00  0.2571544E+00  0.1384151E+00 -0.2124727E+00  0.5355515E-07 -0.6909839E-07  0.6125995E+00 -0.7903935E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.2841738E+00 -0.4150781E+00 -0.1153157E+00  0.1471517E+00  0.1470122E+00 -0.2069952E+00  0.5374978E-07 -0.6894711E-07  0.6148258E+00 -0.7886629E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.2292464E-01 -0.8886895E+00 -0.1991008E-01 -0.1070270E+01  0.2112240E-02  0.1222244E+00 -0.1962807E-09  0.8742256E-07 -0.2245190E-02  0.9999975E+00  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.4341921E+00 -0.8492860E+00 -0.4399030E+00 -0.8659884E+00  0.5636974E-02  0.6689482E-02  0.4035818E-07  0.7754972E-07  0.4616438E+00  0.8870654E+00  0.0000000E+00  0.0000000E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.1695415E+00 -0.8705233E+00 -0.1856279E+00 -0.9063849E+00  0.4756614E-01  0.2615090E+00  0.1565790E-07  0.8600914E-07  0.1791055E+00  0.9838299E+00  0.0000000E+00  0.0000000E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.8587217E+00 -0.3094954E+00 -0.7620609E+00 -0.2919643E+00  0.1209600E-02  0.1614285E-02  0.8166485E-07  0.3120247E-07  0.9341370E+00  0.3569147E+00  0.0000000E+00  0.0000000E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.8992802E+00  0.6214060E-02 -0.7105662E+00  0.1403535E-02  0.1039637E+00  0.3235062E-02  0.8741284E-07  0.1318329E-08  0.9998863E+00  0.1507993E-01  0.0000000E+00  0.0000000E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.7465378E+00 -0.4166688E+00 -0.6813835E+00 -0.3932927E+00  0.2074629E+00  0.1217184E+00  0.7412766E-07  0.4634472E-07  0.8479215E+00  0.5301218E+00  0.0000000E+00  0.0000000E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00 -0.3321951E+00 -0.8449167E-01 -0.1250251E+01 -0.3064243E+00 -0.5031481E+00 -0.1291315E+00  0.8523944E-07  0.1941598E-07  0.9750255E+00  0.2220929E+00  0.0000000E+00  0.0000000E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00 -0.3232468E+00 -0.1557681E+00 -0.1225005E+01 -0.6025166E+00 -0.4305465E+00 -0.2045692E+00  0.7982069E-07  0.3565669E-07  0.9130422E+00  0.4078650E+00  0.0000000E+00  0.0000000E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.1102842E+00  0.5393592E+00 -0.2765092E+00  0.1332990E+01 -0.7461507E-01  0.3731395E+00  0.1708778E-07 -0.8573652E-07  0.1954614E+00 -0.9807114E+00  0.0000000E+00  0.0000000E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00 -0.4169447E+00  0.1454458E+00 -0.1333632E+01  0.4781374E+00 -0.3680282E+00  0.1298150E+00  0.8149125E-07 -0.3165309E-07  0.9321512E+00 -0.3620692E+00  0.0000000E+00  0.0000000E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00  0.1304980E+00  0.5967796E+00  0.2486415E+00  0.1193991E+01  0.1060425E+00  0.4840403E+00 -0.1713550E-07 -0.8572699E-07 -0.1960072E+00 -0.9806025E+00  0.0000000E+00  0.0000000E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00 -0.2739921E+00  0.3952846E+00 -0.6799050E+00  0.9661191E+00 -0.3337563E+00  0.4853853E+00  0.5009192E-07 -0.7164874E-07  0.5729848E+00 -0.8195660E+00  0.0000000E+00  0.0000000E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00  0.3451738E+00 -0.2713057E+00 -0.9405811E+00  0.7298804E+00  0.4498193E+00 -0.3519024E+00  0.6936276E-07 -0.5321231E-07  0.7934174E+00 -0.6086779E+00  0.0000000E+00  0.0000000E+00
