        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.1026088E+00  0.3458738E+00  0.5388476E-01 -0.5260151E+00 -0.2318529E+00  0.1497674E+01  0.7079724E-08 -0.4313425E-07 -0.6189292E-15  0.3770916E-14 -0.1619652E+00  0.9867965E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.1967998E+00  0.2323213E+00  0.2442001E+00 -0.4600134E+00 -0.7121351E+00  0.1291987E+01  0.2170852E-07 -0.3793977E-07 -0.1897819E-14  0.3316800E-14 -0.4966330E+00  0.8679606E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.1155472E-02  0.3542574E+00 -0.8900555E-01 -0.4679967E+00  0.2559360E+00  0.1626821E+01 -0.5839852E-08 -0.4331953E-07  0.5105361E-15  0.3787114E-14  0.1336002E+00  0.9910353E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.1378679E+00  0.1606090E+00  0.1840570E+00 -0.3415848E+00 -0.7831362E+00  0.1382951E+01  0.2182353E-07 -0.3787373E-07 -0.1907873E-14  0.3311027E-14 -0.4992641E+00  0.8664499E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.3588285E-01  0.2160787E+00 -0.3246266E-01 -0.3505810E+00  0.9838034E-01  0.1724730E+01 -0.1764732E-08 -0.4367575E-07  0.1542778E-15  0.3818256E-14  0.4037236E-01  0.9991847E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.5897819E-01  0.1612593E+00  0.7783848E-01 -0.3287088E+00 -0.3935021E+00  0.1643838E+01  0.1120918E-07 -0.4224973E-07 -0.9799381E-15  0.3693589E-14 -0.2564362E+00  0.9665611E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.3363423E+00 -0.9741123E-01 -0.7627791E+00 -0.9419485E-01 -0.8298873E+00 -0.1021877E+00  0.4371116E-07  0.1423140E-09 -0.3821351E-14 -0.1244149E-16 -0.9999947E+00 -0.3255765E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3749348E+00 -0.1085979E+00 -0.7510063E+00 -0.1006313E+00 -0.6931002E+00 -0.8124224E-01  0.4371121E-07  0.1265128E-09 -0.3821355E-14 -0.1106010E-16 -0.9999958E+00 -0.2894276E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2093863E+00 -0.1863113E+00 -0.6409100E+00 -0.4068757E+00 -0.7863033E+00 -0.4602326E+00  0.4055265E-07  0.1631465E-07 -0.3545226E-14 -0.1426272E-14 -0.9277365E+00 -0.3732357E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1070321E+00 -0.2242044E+00 -0.4856779E+00 -0.6212574E+00 -0.5108903E+00 -0.6255492E+00  0.3277301E-07  0.2892431E-07 -0.2865108E-14 -0.2528643E-14 -0.7497590E+00 -0.6617110E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.2558400E+00 -0.2244210E+00 -0.6573297E+00 -0.3994230E+00 -0.5212243E+00 -0.3045082E+00  0.4058970E-07  0.1622226E-07 -0.3548465E-14 -0.1418195E-14 -0.9285841E+00 -0.3711220E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.1219265E+00 -0.2506793E+00 -0.4895537E+00 -0.6257032E+00 -0.4158188E+00 -0.4936318E+00  0.3282836E-07  0.2886146E-07 -0.2869947E-14 -0.2523149E-14 -0.7510254E+00 -0.6602733E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.5580145E+00  0.4669695E+00  0.9408663E-01 -0.1215535E+00  0.1243011E+01 -0.1183898E+01 -0.3162068E-07  0.3017977E-07  0.2764367E-14 -0.2638399E-14  0.7233967E+00 -0.6904326E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.3238701E+00  0.4059931E+00  0.5134858E-01 -0.9331658E-01  0.1161172E+01 -0.1480796E+01 -0.2684642E-07  0.3449573E-07  0.2346989E-14 -0.3015713E-14  0.6141745E+00 -0.7891703E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.3266292E+00  0.2740702E+00  0.8973292E-01 -0.1000871E+00  0.1354783E+01 -0.1319745E+01 -0.3161734E-07  0.3018326E-07  0.2764076E-14 -0.2638705E-14  0.7233204E+00 -0.6905126E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.2707910E+00  0.3274725E+00  0.3844149E-01 -0.1023033E+00  0.1186212E+01 -0.1516486E+01 -0.2687752E-07  0.3447150E-07  0.2349707E-14 -0.3013595E-14  0.6148859E+00 -0.7886161E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00 -0.5171021E+00  0.3041939E+00  0.1797555E+00 -0.1386656E+00  0.1462221E+01 -0.9646904E+00 -0.3681178E-07  0.2357072E-07  0.3218188E-14 -0.2060618E-14  0.8421552E+00 -0.5392352E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00 -0.6283376E+00  0.3868146E+00  0.1828294E+00 -0.1428393E+00  0.1389198E+01 -0.9039901E+00 -0.3683562E-07  0.2353344E-07  0.3220272E-14 -0.2057359E-14  0.8427007E+00 -0.5383823E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01  0.9784912E-01  0.3217376E-01  0.1096422E+00  0.1595817E-01  0.1763538E+01  0.6171977E+00 -0.4145784E-07 -0.1385399E-07  0.3624360E-14  0.1211155E-14  0.9484448E+00  0.3169424E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02  0.1279602E-01  0.4894012E-02 -0.1181131E-01  0.2842670E-02  0.1874631E+01  0.2877309E+00 -0.4322438E-07 -0.6506792E-08  0.3778796E-14  0.5688419E-15  0.9888586E+00  0.1488580E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00  0.2789716E+00  0.9017577E-01  0.2455826E+00  0.5677842E-01  0.1739964E+01  0.4723963E+00 -0.4227529E-07 -0.1111238E-07  0.3695824E-14  0.9714755E-15  0.9671460E+00  0.2542217E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.1885295E-01 -0.1147046E-01 -0.1173606E-01 -0.1359488E-01  0.1890837E+01 -0.2232673E+00 -0.4344120E-07  0.4852641E-08  0.3797750E-14 -0.4242314E-15  0.9938187E+00 -0.1110155E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01  0.1729235E+00 -0.2826839E-01  0.9060366E-01 -0.3422025E-01  0.1843034E+01 -0.4671118E+00 -0.4249088E-07  0.1025722E-07  0.3714671E-14 -0.8967150E-15  0.9720780E+00 -0.2346579E+00
