        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.3931773E+00 -0.2534954E+00 -0.1026617E+01  0.6884783E+00 -0.4554837E+00  0.3069579E+00  0.7237666E-07 -0.4903429E-07  0.8278925E+00 -0.5608869E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.3308540E+00  0.1359332E+00 -0.1212782E+01 -0.4854987E+00 -0.4897745E+00 -0.1997253E+00  0.8205980E-07  0.3014849E-07  0.9386547E+00  0.3448586E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.1058581E+00 -0.5723844E+00 -0.2269229E+00  0.1236199E+01 -0.8396866E-01  0.4877298E+00  0.1633557E-07 -0.8588301E-07  0.1868571E+00 -0.9823871E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.3384774E+00  0.1408857E+00 -0.1310224E+01 -0.5463878E+00 -0.3867218E+00 -0.1550590E+00  0.8181439E-07  0.3080825E-07  0.9358475E+00  0.3524053E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.2323947E+00 -0.5017505E+00 -0.5762880E+00  0.1261736E+01 -0.1459272E+00  0.3103087E+00  0.3695319E-07 -0.7922881E-07  0.4226952E+00 -0.9062719E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.4729028E+00 -0.1631621E+00 -0.1369843E+01  0.4581944E+00 -0.3207408E+00  0.1074322E+00  0.8244881E-07 -0.2906777E-07  0.9431045E+00 -0.3324965E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.1398208E-01 -0.2563734E-03  0.7799775E+00  0.1062706E+00 -0.7073540E+00 -0.9189816E-01 -0.8741952E-07 -0.7553772E-09 -0.9999627E+00 -0.8640508E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.3591843E-02  0.1193412E-02  0.6462570E+00  0.8650333E-01 -0.7057047E+00 -0.8861130E-01 -0.8742020E-07 -0.6715088E-09 -0.9999705E+00 -0.7681165E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2453709E-01 -0.8592636E-01  0.2798004E+00  0.7824349E+00 -0.2306179E+00 -0.6321553E+00 -0.4611735E-07 -0.7426933E-07 -0.5275209E+00 -0.8495420E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.9966091E-01 -0.1296787E+00 -0.4191469E+00  0.5933324E+00  0.3705445E+00 -0.5286725E+00  0.2983436E-07 -0.8217453E-07  0.3412653E+00 -0.9399670E+00  0.0000000E+00  0.0000000E+00
