        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.3209860E+00  0.2459590E+00  0.3973836E+00 -0.3052376E+00 -0.1170797E+01  0.8839742E+00  0.3327020E-07 -0.2835101E-07 -0.2908573E-14  0.2478524E-14 -0.7611334E+00  0.6485954E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.2988981E+00  0.1313282E+00  0.4683700E+00 -0.2024314E+00 -0.1347876E+01  0.6078157E+00  0.3778513E-07 -0.2197657E-07 -0.3303281E-14  0.1921253E-14 -0.8644230E+00  0.5027653E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.2479601E+00  0.2700062E+00  0.2558765E+00 -0.3072908E+00 -0.1049922E+01  0.1135318E+01  0.2870292E-07 -0.3296707E-07 -0.2509289E-14  0.2882073E-14 -0.6566463E+00  0.7541987E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2204570E+00  0.8842135E-01  0.3598154E+00 -0.1712478E+00 -0.1445555E+01  0.6732170E+00  0.3781850E-07 -0.2191909E-07 -0.3306199E-14  0.1916228E-14 -0.8651865E+00  0.5014503E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.1767247E+00  0.1530874E+00  0.2318807E+00 -0.2215744E+00 -0.1162064E+01  0.1134844E+01  0.3021760E-07 -0.3158453E-07 -0.2641706E-14  0.2761207E-14 -0.6912980E+00  0.7225698E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.1578795E+00  0.1199737E+00  0.2729515E+00 -0.1651069E+00 -0.1347533E+01  0.9082303E+00  0.3460399E-07 -0.2670674E-07 -0.3025177E-14  0.2334777E-14 -0.7916469E+00  0.6109789E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.4101214E+00 -0.8613700E-01 -0.8506793E+00 -0.1408480E+00 -0.9560621E+00 -0.1533040E+00  0.4371133E-07  0.7132693E-10 -0.3821366E-14 -0.6235598E-17 -0.9999987E+00 -0.1631770E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.4619295E+00 -0.8886824E-01 -0.8418845E+00 -0.1325585E+00 -0.8020188E+00 -0.1276169E+00  0.4371134E-07  0.6340744E-10 -0.3821367E-14 -0.5543255E-17 -0.9999989E+00 -0.1450593E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.3300139E+00 -0.1464615E+00 -0.8230627E+00 -0.3024437E+00 -0.9930735E+00 -0.3616066E+00  0.4291064E-07  0.8328400E-08 -0.3751368E-14 -0.7280919E-15 -0.9816811E+00 -0.1905316E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.2769349E+00 -0.1964614E+00 -0.8005336E+00 -0.4519869E+00 -0.8264130E+00 -0.4610658E+00  0.4087209E-07  0.1549703E-07 -0.3573152E-14 -0.1354794E-14 -0.9350444E+00 -0.3545307E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.3980007E+00 -0.1771701E+00 -0.8350765E+00 -0.3058508E+00 -0.6635985E+00 -0.2438494E+00  0.4292012E-07  0.8279417E-08 -0.3752196E-14 -0.7238096E-15 -0.9818979E+00 -0.1894110E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.3120775E+00 -0.2147883E+00 -0.8018524E+00 -0.4433449E+00 -0.6604398E+00 -0.3633215E+00  0.4088695E-07  0.1545778E-07 -0.3574451E-14 -0.1351362E-14 -0.9353844E+00 -0.3536327E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.2530079E+00 -0.6938791E+00  0.6995505E-01  0.1122184E+00  0.6641844E+00  0.1720428E+01 -0.1644464E-07 -0.4050012E-07  0.1437636E-14  0.3540633E-14  0.3762095E+00  0.9265346E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.2141429E+00 -0.4979483E+00  0.6526428E-01  0.8706218E-01  0.8469199E+00  0.1788904E+01 -0.1938846E-07 -0.3917618E-07  0.1694993E-14  0.3424891E-14  0.4435562E+00  0.8962466E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.1546533E+00 -0.4258019E+00  0.6719825E-01  0.1112810E+00  0.7602164E+00  0.1847226E+01 -0.1644688E-07 -0.4049921E-07  0.1437832E-14  0.3540553E-14  0.3762608E+00  0.9265138E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.1745944E+00 -0.4011095E+00  0.6685282E-01  0.7828477E-01  0.8701920E+00  0.1816426E+01 -0.1937075E-07 -0.3918494E-07  0.1693445E-14  0.3425657E-14  0.4431510E+00  0.8964470E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00 -0.1519274E+00 -0.6096860E+00  0.9148849E-01  0.1990679E+00  0.5309920E+00  0.1788101E+01 -0.1246556E-07 -0.4189625E-07  0.1089774E-14  0.3662686E-14  0.2851787E+00  0.9584744E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00 -0.2005319E+00 -0.7488750E+00  0.1087105E+00  0.2071943E+00  0.5030207E+00  0.1692259E+01 -0.1244430E-07 -0.4190257E-07  0.1087915E-14  0.3663239E-14  0.2846923E+00  0.9586189E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.2260787E-01  0.1198055E+00  0.5171416E-02  0.1087456E+00 -0.2256308E+00  0.1864874E+01  0.6872861E-08 -0.4316769E-07 -0.6008446E-15  0.3773839E-14 -0.1572327E+00  0.9875616E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02  0.1345202E-01 -0.1320913E-02  0.1831066E-02  0.6501532E-03 -0.5235271E-01  0.1936152E+01  0.3106834E-08 -0.4360084E-07 -0.2716080E-15  0.3811707E-14 -0.7107607E-01  0.9974709E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.3700674E-01  0.2959783E+00  0.1246153E-03  0.2226176E+00 -0.1528149E+00  0.1828094E+01  0.5453143E-08 -0.4336991E-07 -0.4767289E-15  0.3791518E-14 -0.1247534E+00  0.9921878E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02  0.2190820E-02 -0.4216076E-02 -0.5147435E-02  0.1598951E-02  0.1892846E+00  0.1972177E+01 -0.2599471E-08 -0.4363403E-07  0.2272530E-15  0.3814608E-14  0.5946896E-01  0.9982302E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01  0.1156962E-01  0.1692470E+00  0.2444163E-01  0.8735012E-01  0.3168927E+00  0.1965715E+01 -0.5339740E-08 -0.4338402E-07  0.4668150E-15  0.3792751E-14  0.1221590E+00  0.9925105E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.1995605E-02  0.3315829E+00  0.3455263E-01  0.1903801E+00  0.1184538E+00  0.1876637E+01 -0.1076652E-08 -0.4369813E-07  0.9412395E-16  0.3820212E-14  0.2463094E-01  0.9996966E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00  0.2945737E+00 -0.1444994E+00  0.4565844E+00 -0.2058419E+00 -0.1331395E+01  0.6089102E+00  0.3782399E-07 -0.2190961E-07 -0.3306679E-14  0.1915399E-14 -0.8653121E+00  0.5012335E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00  0.2416087E+00 -0.1056791E+00  0.4052936E+00 -0.1754532E+00 -0.1420710E+01  0.5802735E+00  0.3857363E-07 -0.2056114E-07 -0.3372214E-14  0.1797512E-14 -0.8824618E+00  0.4703841E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00  0.1986794E+00 -0.1854847E+00  0.2322359E+00 -0.2209224E+00 -0.1150872E+01  0.1125062E+01  0.3005694E-07 -0.3173745E-07 -0.2627662E-14  0.2774576E-14 -0.6876227E+00  0.7260682E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00  0.1965399E+00 -0.1328144E+00  0.3035280E+00 -0.1888577E+00 -0.1356723E+01  0.8501323E+00  0.3526860E-07 -0.2582270E-07 -0.3083279E-14  0.2257492E-14 -0.8068514E+00  0.5907544E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00  0.2549581E+00 -0.2849779E+00  0.2793988E+00 -0.3139399E+00 -0.1009737E+01  0.1191045E+01  0.2773306E-07 -0.3378702E-07 -0.2424502E-14  0.2953755E-14 -0.6344585E+00  0.7729569E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00  0.3113563E+00 -0.2648131E+00  0.4045208E+00 -0.3355038E+00 -0.1114931E+01  0.9224421E+00  0.3233269E-07 -0.2941569E-07 -0.2826614E-14  0.2571601E-14 -0.7396857E+00  0.6729525E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00  0.3198516E+00 -0.2421250E+00 -0.4310422E+00  0.2994980E+00 -0.1163580E+01  0.8319510E+00  0.3390391E-07 -0.2759004E-07 -0.2963974E-14  0.2411998E-14 -0.7756310E+00  0.6311866E+00
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00  0.2786934E+00 -0.1189327E+00 -0.4693336E+00  0.1863761E+00 -0.1374958E+01  0.5174045E+00  0.3893973E-07 -0.1985908E-07 -0.3404219E-14  0.1736136E-14 -0.8908371E+00  0.4543229E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00  0.2329646E+00 -0.2587822E+00 -0.2512287E+00  0.2719969E+00 -0.1040696E+01  0.1172856E+01  0.2818246E-07 -0.3341309E-07 -0.2463789E-14  0.2921065E-14 -0.6447396E+00  0.7644023E+00
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00  0.2000082E+00 -0.7723639E-01 -0.3810596E+00  0.1636776E+00 -0.1490125E+01  0.5557648E+00  0.3907841E-07 -0.1958477E-07 -0.3416343E-14  0.1712155E-14 -0.8940098E+00  0.4480473E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00  0.1640045E+00 -0.1528076E+00 -0.2268571E+00  0.2335366E+00 -0.1175764E+01  0.1119938E+01  0.3027025E-07 -0.3153407E-07 -0.2646309E-14  0.2756796E-14 -0.6925026E+00  0.7214154E+00
        96  0.2781938E+00 -0.9309459E+00  0.2161099E+00  0.1549086E+00 -0.1007094E+00 -0.2670394E+00  0.1504230E+00 -0.1400817E+01  0.8343075E+00  0.3578332E-07 -0.2510458E-07 -0.3128277E-14  0.2194712E-14 -0.8186268E+00  0.5743258E+00
       101 -0.6817502E+00 -0.6300384E-02 -0.7259718E+00 -0.3128790E+00 -0.2365079E+00 -0.7728152E-04  0.1249495E-01  0.3178541E+00  0.2161651E+00  0.3124844E-08  0.4359955E-07 -0.2731826E-15 -0.3811594E-14 -0.7148810E-01 -0.9974415E+00
       102 -0.7256519E+00 -0.1330099E-02 -0.6825505E+00 -0.3430694E+00 -0.2444478E+00  0.1862963E-03 -0.1392653E-03  0.4020768E+00  0.2603362E+00 -0.1092486E-08  0.4369774E-07  0.9550813E-16 -0.3820178E-14  0.2499316E-01 -0.9996876E+00
       103 -0.6427078E+00 -0.9631153E-01 -0.7544143E+00 -0.2943697E+00 -0.2366380E+00  0.3806622E-01  0.1540607E+00  0.2716137E+00  0.1709903E+00  0.6852144E-08  0.4317098E-07 -0.5990334E-15 -0.3774127E-14 -0.1567588E+00 -0.9876369E+00
       105 -0.7548745E+00 -0.9159782E-01 -0.6420229E+00 -0.3515391E+00 -0.2386585E+00  0.1275000E-01  0.1415074E+00  0.4370548E+00  0.2701931E+00 -0.3896483E-08  0.4353738E-07  0.3406414E-15 -0.3806158E-14  0.8914113E-01 -0.9960190E+00
       107 -0.7276839E+00 -0.1824787E+00 -0.6527568E+00 -0.3386198E+00 -0.2282703E+00  0.2587814E-01  0.2775554E+00  0.3792453E+00  0.1882775E+00 -0.1287737E-08  0.4369242E-07  0.1125775E-15 -0.3819713E-14  0.2945998E-01 -0.9995660E+00
       109 -0.6594188E+00 -0.1822222E+00 -0.7217270E+00 -0.2950148E+00 -0.2243548E+00  0.5271650E-01  0.3002568E+00  0.2623883E+00  0.1281362E+00  0.5261362E-08  0.4339359E-07 -0.4599629E-15 -0.3793588E-14 -0.1203659E+00 -0.9927296E+00
       113 -0.8921702E+00 -0.3797938E+00 -0.2219449E+00 -0.2126897E+00 -0.1194432E+00 -0.3618102E-01  0.2013393E+00  0.8012675E+00  0.2166023E+00 -0.1666660E-07  0.4040928E-07  0.1457041E-14 -0.3532692E-14  0.3812874E+00 -0.9244566E+00
       114 -0.9246940E+00 -0.3015658E+00 -0.2163257E+00 -0.2109402E+00 -0.1295190E+00 -0.1753029E-01  0.1342563E+00  0.8894959E+00  0.4125871E+00 -0.1951174E-07  0.3911493E-07  0.1705771E-14 -0.3419536E-14  0.4463766E+00 -0.8948452E+00
       116 -0.8945628E+00 -0.2476004E+00 -0.3598803E+00 -0.3107315E+00 -0.2072531E+00 -0.3390731E-01  0.2003016E+00  0.7745647E+00  0.3932706E+00 -0.1687899E-07  0.4032103E-07  0.1475608E-14 -0.3524976E-14  0.3861463E+00 -0.9224375E+00
       117 -0.9251965E+00 -0.2420933E+00 -0.2795310E+00 -0.2529268E+00 -0.1888667E+00 -0.2627702E-01  0.1552542E+00  0.8710237E+00  0.5120399E+00 -0.1955496E-07  0.3909334E-07  0.1709549E-14 -0.3417648E-14  0.4473653E+00 -0.8943513E+00
       119 -0.8522007E+00 -0.3355041E+00 -0.3867509E+00 -0.2856043E+00 -0.1970153E+00 -0.3624067E-01  0.3036323E+00  0.6741825E+00  0.1860831E+00 -0.1305495E-07  0.4171635E-07  0.1141300E-14 -0.3646959E-14  0.2986625E+00 -0.9543588E+00
       121 -0.8503106E+00 -0.4082251E+00 -0.3120208E+00 -0.2335907E+00 -0.1583218E+00 -0.2452324E-01  0.2876444E+00  0.6723909E+00  0.7062619E-01 -0.1288145E-07  0.4177025E-07  0.1126132E-14 -0.3651672E-14  0.2946931E+00 -0.9555920E+00
       129 -0.4042385E+00  0.8428001E+00  0.3389182E+00  0.8932560E-01  0.1066188E+00  0.3589332E+00  0.5112913E+00 -0.7645949E+00 -0.1133975E+01  0.2754754E-07  0.3393845E-07 -0.2408283E-14 -0.2966994E-14 -0.6302143E+00 -0.7764212E+00
       130 -0.3755702E+00  0.8894710E+00  0.2393824E+00  0.6209706E-01  0.7759167E-01  0.2826668E+00  0.3415803E+00 -0.9368140E+00 -0.1219085E+01  0.2963104E-07  0.3213545E-07 -0.2590428E-14 -0.2809370E-14 -0.6778792E+00 -0.7351733E+00
       132 -0.3367777E+00  0.8402468E+00  0.4112179E+00  0.1099293E+00  0.1468101E+00  0.4836926E+00  0.5462382E+00 -0.8949907E+00 -0.9898851E+00  0.3226141E-07  0.2949384E-07 -0.2820382E-14 -0.2578434E-14 -0.7380551E+00 -0.6747405E+00
       134 -0.2912639E+00  0.9235575E+00  0.2242320E+00  0.6280398E-01  0.7518739E-01  0.3226184E+00  0.3083347E+00 -0.1191706E+01 -0.1115929E+01  0.3504707E-07  0.2612257E-07 -0.3063912E-14 -0.2283708E-14 -0.8017834E+00 -0.5976148E+00
       136 -0.2414810E+00  0.8863771E+00  0.3797406E+00  0.1333132E+00  0.1264114E+00  0.5402237E+00  0.4068053E+00 -0.1175351E+01 -0.9087334E+00  0.3769139E-07  0.2213695E-07 -0.3295086E-14 -0.1935274E-14 -0.8622785E+00 -0.5064343E+00
       138 -0.2246354E+00  0.9230168E+00  0.2922905E+00  0.1141880E+00  0.9627193E-01  0.4257459E+00  0.3096191E+00 -0.1287755E+01 -0.9264229E+00  0.3848542E-07  0.2072579E-07 -0.3364502E-14 -0.1811906E-14 -0.8804436E+00 -0.4741508E+00
       145 -0.3303766E+00 -0.8453725E+00 -0.4033271E+00 -0.1098371E+00 -0.1162420E+00  0.4823752E+00  0.5388183E+00 -0.9126279E+00 -0.9926514E+00  0.3267339E-07  0.2903679E-07 -0.2856398E-14 -0.2538477E-14 -0.7474799E+00 -0.6642844E+00
       146 -0.2362423E+00 -0.8904307E+00 -0.3766828E+00 -0.1443570E+00 -0.1338559E+00  0.5345640E+00  0.4113624E+00 -0.1183848E+01 -0.8895153E+00  0.3794392E-07  0.2170126E-07 -0.3317163E-14 -0.1897184E-14 -0.8680556E+00 -0.4964669E+00
       148 -0.3345494E+00 -0.8050241E+00 -0.4754511E+00 -0.1335563E+00 -0.1592875E+00  0.5245346E+00  0.5804825E+00 -0.8196618E+00 -0.9061921E+00  0.3240556E-07  0.2933540E-07 -0.2832984E-14 -0.2564582E-14 -0.7413527E+00 -0.6711156E+00
       149 -0.2445276E+00 -0.8061062E+00 -0.5289906E+00 -0.1717662E+00 -0.1661351E+00  0.6622095E+00  0.5265121E+00 -0.9536043E+00 -0.7414814E+00  0.3754224E-07  0.2238897E-07 -0.3282047E-14 -0.1957306E-14 -0.8588663E+00 -0.5121998E+00
