        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.9904597E-01  0.4579004E+00 -0.2640445E+00 -0.1199749E+01 -0.1176086E+00 -0.5488494E+00  0.2732526E-07  0.8304259E-07  0.3125646E+00  0.9498965E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.9853118E-01  0.3528081E+00  0.3624262E+00 -0.1314793E+01  0.1481914E+00 -0.5391446E+00 -0.1401375E-07  0.8629228E-07 -0.1602987E+00  0.9870686E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.3431834E+00  0.4535677E+00 -0.7366377E+00 -0.9847383E+00 -0.2856411E+00 -0.3871302E+00  0.5737059E-07  0.6596482E-07  0.6562430E+00  0.7545496E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.1016372E+00  0.3682446E+00  0.4054098E+00 -0.1445107E+01  0.1206563E+00 -0.4279861E+00 -0.1436479E-07  0.8623454E-07 -0.1643141E+00  0.9864081E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.2595446E+00  0.4772188E+00 -0.6450700E+00 -0.1190958E+01 -0.1595673E+00 -0.2959963E+00  0.4865756E-07  0.7263046E-07  0.5565776E+00  0.8307956E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.4248927E-01  0.5052947E+00 -0.1086526E+00 -0.1480046E+01 -0.2459327E-01 -0.3502794E+00  0.1636066E-07  0.8587824E-07  0.1871441E+00  0.9823325E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.4505260E-02 -0.2723825E-02  0.7923760E+00  0.1475605E+00 -0.7170860E+00 -0.1357857E+00 -0.8742195E-07 -0.3817678E-09 -0.9999905E+00 -0.4366914E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.8769101E-03 -0.4747185E-02  0.6695596E+00  0.1210955E+00 -0.7301960E+00 -0.1315886E+00 -0.8742212E-07 -0.3393800E-09 -0.9999925E+00 -0.3882055E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.6670383E-01 -0.7473088E-01  0.6216525E+00  0.6181001E+00 -0.4986433E+00 -0.4978701E+00 -0.7616786E-07 -0.4290921E-07 -0.8712587E+00 -0.4908241E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.4080222E-01 -0.1766378E+00  0.1924210E+00  0.7670888E+00 -0.1673832E+00 -0.6829353E+00 -0.4942843E-07 -0.7210806E-07 -0.5653954E+00 -0.8248200E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.5443007E-01 -0.5759616E-01  0.4062609E+00  0.4078556E+00 -0.4903356E+00 -0.4932101E+00 -0.7629857E-07 -0.4267634E-07 -0.8727539E+00 -0.4881604E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.3208145E-01 -0.1468508E+00  0.1655487E+00  0.6292475E+00 -0.1888226E+00 -0.7068676E+00 -0.4961357E-07 -0.7198080E-07 -0.5675131E+00 -0.8233644E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.2041288E+00 -0.3234534E+00  0.5045063E-01  0.8980998E-01 -0.9106276E-01 -0.1421862E+00 -0.4370937E-07 -0.7571151E-07 -0.4999769E+00 -0.8660387E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.2904415E+00 -0.3137043E+00  0.6656259E-01  0.8392657E-01 -0.8744035E-01 -0.9593683E-01 -0.5772655E-07 -0.6565355E-07 -0.6603147E+00 -0.7509890E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.3183467E+00 -0.5282326E+00  0.1247024E+00  0.2241066E+00 -0.8748636E-01 -0.1420023E+00 -0.4372060E-07 -0.7570503E-07 -0.5001053E+00 -0.8659646E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.3584332E+00 -0.3682571E+00  0.1160538E+00  0.1329315E+00 -0.9318060E-01 -0.9388036E-01 -0.5764709E-07 -0.6572333E-07 -0.6594058E+00 -0.7517872E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00 -0.1762028E+00 -0.5783303E+00  0.7792784E-01  0.2871011E+00 -0.6714895E-01 -0.2399826E+00 -0.2292180E-07 -0.8436429E-07 -0.2621948E+00 -0.9650150E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00 -0.1249666E+00 -0.4638561E+00  0.3819018E-01  0.1796969E+00 -0.6173066E-01 -0.2323591E+00 -0.2280722E-07 -0.8439534E-07 -0.2608842E+00 -0.9653701E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.7107858E+00  0.5088955E+00 -0.8612864E+00  0.6122615E+00  0.1021917E+00 -0.7214724E-01  0.7014133E-07 -0.5218177E-07  0.8023232E+00 -0.5968898E+00  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.6363876E+00  0.7099801E+00 -0.6518523E+00  0.7227242E+00  0.2012324E-02  0.1941976E-02  0.5625327E-07 -0.6692019E-07  0.6434624E+00 -0.7654778E+00  0.0000000E+00  0.0000000E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.6733383E+00  0.5679178E+00 -0.7138935E+00  0.6001613E+00  0.2002679E+00 -0.1708155E+00  0.6529534E-07 -0.5813141E-07  0.7468916E+00 -0.6649458E+00  0.0000000E+00  0.0000000E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.3413435E+00  0.8455038E+00 -0.3050575E+00  0.7519109E+00  0.1027450E-02 -0.2898575E-03  0.2992739E-07 -0.8214069E-07  0.3423295E+00 -0.9395800E+00  0.0000000E+00  0.0000000E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.1876996E+00  0.8637014E+00 -0.1555593E+00  0.6865286E+00  0.2172486E-01 -0.1013428E+00  0.1572866E-07 -0.8599623E-07  0.1799148E+00 -0.9836822E+00  0.0000000E+00  0.0000000E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.3856565E+00  0.7549063E+00 -0.3583557E+00  0.6881569E+00  0.1088369E+00 -0.2137812E+00  0.3745146E-07 -0.7899450E-07  0.4283948E+00 -0.9035917E+00  0.0000000E+00  0.0000000E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00  0.9875724E-01 -0.3437770E+00  0.3621927E+00 -0.1302600E+01  0.1461894E+00 -0.5321807E+00 -0.1442262E-07  0.8622488E-07 -0.1649756E+00  0.9862977E+00  0.0000000E+00  0.0000000E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00  0.1330460E+00 -0.3399014E+00  0.5077116E+00 -0.1332296E+01  0.1798108E+00 -0.4672152E+00 -0.2249129E-07  0.8448008E-07 -0.2572704E+00  0.9663395E+00  0.0000000E+00  0.0000000E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.2803389E+00 -0.4689720E+00 -0.6867255E+00 -0.1159530E+01 -0.1913245E+00 -0.3261501E+00  0.4963931E-07  0.7196306E-07  0.5678075E+00  0.8231614E+00  0.0000000E+00  0.0000000E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00 -0.6573454E-02 -0.4418395E+00 -0.1827381E-01 -0.1436796E+01 -0.3688642E-02 -0.4015207E+00  0.1051231E-07  0.8678844E-07  0.1202469E+00  0.9927440E+00  0.0000000E+00  0.0000000E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00 -0.4001256E+00 -0.4303181E+00 -0.8012555E+00 -0.8791163E+00 -0.3260878E+00 -0.3561317E+00  0.6232137E-07  0.6130896E-07  0.7128734E+00  0.7012928E+00  0.0000000E+00  0.0000000E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00 -0.1496661E+00 -0.4541335E+00 -0.3674172E+00 -0.1127818E+01 -0.1872395E+00 -0.5690358E+00  0.3442603E-07  0.8035914E-07  0.3937879E+00  0.9192013E+00  0.0000000E+00  0.0000000E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00  0.6793741E-01  0.4323401E+00 -0.1842376E+00 -0.1179196E+01  0.9113871E-01  0.5671907E+00  0.2224323E-07  0.8454573E-07  0.2544329E+00  0.9670904E+00  0.0000000E+00  0.0000000E+00
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00 -0.1346074E+00  0.3130726E+00  0.5419745E+00 -0.1238876E+01 -0.2246634E+00  0.5310556E+00 -0.2655857E-07  0.8329096E-07 -0.3037946E+00  0.9527375E+00  0.0000000E+00  0.0000000E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00  0.3571835E+00  0.4302898E+00 -0.7747477E+00 -0.9323938E+00  0.2846350E+00  0.3398939E+00  0.6008747E-07  0.6349991E-07  0.6873205E+00  0.7263543E+00  0.0000000E+00  0.0000000E+00
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00 -0.1374957E+00  0.2965943E+00  0.6254993E+00 -0.1354020E+01 -0.1881533E+00  0.4167744E+00 -0.2812123E-07  0.8277644E-07 -0.3216693E+00  0.9468521E+00  0.0000000E+00  0.0000000E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00  0.2662741E+00  0.4826240E+00 -0.6444527E+00 -0.1177437E+01  0.1716014E+00  0.3084484E+00  0.4833277E-07  0.7284700E-07  0.5528625E+00  0.8332725E+00  0.0000000E+00  0.0000000E+00
        96  0.2781938E+00 -0.9309459E+00  0.2161099E+00 -0.1622236E-01  0.4635379E+00  0.6880122E-01 -0.1511243E+01 -0.1295285E-01  0.3427268E+00  0.5804460E-08  0.8722987E-07  0.6639528E-01  0.9977934E+00  0.0000000E+00  0.0000000E+00
       101 -0.6817502E+00 -0.6300384E-02 -0.7259718E+00  0.4096543E-02 -0.4663836E-02  0.1469978E-02  0.1159354E-03  0.4109207E-02 -0.5739748E-02  0.5632721E-07  0.6685797E-07  0.6443082E+00  0.7647660E+00  0.0000000E+00  0.0000000E+00
       102 -0.7256519E+00 -0.1330099E-02 -0.6825505E+00  0.2421084E-02  0.1249320E-02  0.1292364E-02 -0.8315628E-03  0.3116301E-02  0.1341892E-02  0.3737484E-07  0.7903078E-07  0.4275184E+00  0.9040067E+00  0.0000000E+00  0.0000000E+00
       103 -0.6427078E+00 -0.9631153E-01 -0.7544143E+00  0.1879484E-01 -0.9462449E-01  0.4316722E-02 -0.1690313E-01  0.2113631E-01 -0.1130007E+00  0.7007425E-07  0.5227181E-07  0.8015559E+00  0.5979198E+00  0.0000000E+00  0.0000000E+00
       105 -0.7548745E+00 -0.9159782E-01 -0.6420229E+00  0.9558545E-01 -0.5667882E-01  0.1364268E-01 -0.6179103E-02  0.7825835E-01 -0.4688954E-01  0.2329848E-07  0.8426104E-07  0.2665035E+00  0.9638339E+00  0.0000000E+00  0.0000000E+00
       107 -0.7276839E+00 -0.1824787E+00 -0.6527568E+00  0.1570279E+00 -0.1508453E+00  0.4233452E-01 -0.3728696E-01  0.1411884E+00 -0.1373519E+00  0.3642710E-07  0.7947206E-07  0.4166775E+00  0.9090544E+00  0.0000000E+00  0.0000000E+00
       109 -0.6594188E+00 -0.1822222E+00 -0.7217270E+00  0.6539421E-01 -0.1798999E+00  0.2067373E-01 -0.5186126E-01  0.6973626E-01 -0.1979614E+00  0.6460305E-07  0.5889982E-07  0.7389727E+00  0.6737354E+00  0.0000000E+00  0.0000000E+00
       113 -0.8921702E+00 -0.3797938E+00 -0.2219449E+00 -0.1262372E-01  0.7078918E+00 -0.7782945E-02  0.3096376E+00 -0.1742314E-02  0.1848692E+00 -0.4481632E-07  0.7506157E-07 -0.5126389E+00  0.8586043E+00  0.0000000E+00  0.0000000E+00
       114 -0.9246940E+00 -0.3015658E+00 -0.2163257E+00 -0.3327859E+00  0.8552224E+00 -0.1126325E+00  0.3009220E+00 -0.7786247E-01  0.2042314E+00 -0.5827785E-07  0.6516468E-07 -0.6666208E+00  0.7453970E+00  0.0000000E+00  0.0000000E+00
       116 -0.8945628E+00 -0.2476004E+00 -0.3598803E+00 -0.2315196E-01  0.4765052E+00 -0.6223250E-02  0.1358654E+00 -0.9754279E-02  0.1947793E+00 -0.4586882E-07  0.7442307E-07 -0.5246781E+00  0.8513007E+00  0.0000000E+00  0.0000000E+00
       117 -0.9251965E+00 -0.2420933E+00 -0.2795310E+00 -0.2750776E+00  0.6964501E+00 -0.6976625E-01  0.1848307E+00 -0.8355211E-01  0.2171813E+00 -0.5847033E-07  0.6499203E-07 -0.6688226E+00  0.7434221E+00  0.0000000E+00  0.0000000E+00
       119 -0.8522007E+00 -0.3355041E+00 -0.3867509E+00  0.2365893E+00  0.2923103E+00  0.9790884E-01  0.1220701E+00  0.1058597E+00  0.1364686E+00 -0.2608772E-07  0.8343964E-07 -0.2984087E+00  0.9544382E+00  0.0000000E+00  0.0000000E+00
       121 -0.8503106E+00 -0.4082251E+00 -0.3120208E+00  0.2952438E+00  0.3400554E+00  0.1412119E+00  0.1666911E+00  0.1113217E+00  0.1261110E+00 -0.2515796E-07  0.8372467E-07 -0.2877735E+00  0.9576985E+00  0.0000000E+00  0.0000000E+00
       129 -0.4042385E+00  0.8428001E+00  0.3389182E+00  0.4644122E+00 -0.1171220E+00 -0.9238832E+00  0.2381150E+00 -0.3845340E+00  0.1044088E+00  0.6321353E-07 -0.6038867E-07  0.7230785E+00 -0.6907658E+00  0.0000000E+00  0.0000000E+00
       130 -0.3755702E+00  0.8894710E+00  0.2393824E+00  0.4118249E+00 -0.2117177E+00 -0.1019448E+01  0.5150942E+00 -0.2635804E+00  0.1377770E+00  0.5217544E-07 -0.7014603E-07  0.5968174E+00 -0.8023771E+00  0.0000000E+00  0.0000000E+00
       132 -0.3367777E+00  0.8402468E+00  0.4112179E+00  0.3116681E+00 -0.2806416E+00 -0.7700824E+00  0.6965755E+00 -0.3800422E+00  0.3521001E+00  0.3494572E-07 -0.8013451E-07  0.3997324E+00 -0.9166319E+00  0.0000000E+00  0.0000000E+00
       134 -0.2912639E+00  0.9235575E+00  0.2242320E+00  0.2156198E+00 -0.3472045E+00 -0.6628059E+00  0.1100846E+01 -0.1662835E+00  0.2837186E+00  0.1249046E-07 -0.8652590E-07  0.1428742E+00 -0.9897409E+00  0.0000000E+00  0.0000000E+00
       136 -0.2414810E+00  0.8863771E+00  0.3797406E+00  0.7338006E-01 -0.3090113E+00 -0.2758725E+00  0.1172472E+01 -0.1116609E+00  0.4895558E+00 -0.1303146E-07 -0.8644607E-07 -0.1490625E+00 -0.9888278E+00  0.0000000E+00  0.0000000E+00
       138 -0.2246354E+00  0.9230168E+00  0.2922905E+00  0.4687638E-01 -0.3179532E+00 -0.1778056E+00  0.1259968E+01 -0.5343223E-01  0.4072855E+00 -0.2152372E-07 -0.8473176E-07 -0.2462026E+00 -0.9692184E+00  0.0000000E+00  0.0000000E+00
       145 -0.3303766E+00 -0.8453725E+00 -0.4033271E+00 -0.2938329E+00  0.2821723E+00 -0.7295646E+00  0.7135699E+00 -0.3888840E+00  0.3805396E+00  0.3190277E-07 -0.8139383E-07  0.3649251E+00 -0.9310369E+00  0.0000000E+00  0.0000000E+00
       146 -0.2362423E+00 -0.8904307E+00 -0.3766828E+00 -0.6285487E-01  0.3234073E+00 -0.2343063E+00  0.1191489E+01 -0.9738528E-01  0.4936585E+00 -0.1569010E-07 -0.8600327E-07 -0.1794738E+00 -0.9837627E+00  0.0000000E+00  0.0000000E+00
       148 -0.3345494E+00 -0.8050241E+00 -0.4754511E+00 -0.2845605E+00  0.2594061E+00 -0.7071432E+00  0.6530595E+00 -0.3866871E+00  0.3563594E+00  0.3389183E-07 -0.8058589E-07  0.3876773E+00 -0.9217952E+00  0.0000000E+00  0.0000000E+00
       149 -0.2445276E+00 -0.8061062E+00 -0.5289906E+00 -0.8106792E-01  0.3015996E+00 -0.2450855E+00  0.9704182E+00 -0.1590780E+00  0.6348591E+00 -0.1147952E-07 -0.8666581E-07 -0.1313104E+00 -0.9913413E+00  0.0000000E+00  0.0000000E+00
       150 -0.1537547E+00 -0.8432885E+00 -0.5060716E+00  0.6464961E-01  0.1731634E+00  0.3635326E+00  0.1011245E+01  0.2199450E+00  0.6134114E+00 -0.5400772E-07 -0.6874524E-07 -0.6177763E+00 -0.7863539E+00  0.0000000E+00  0.0000000E+00
       153 -0.1496423E+00 -0.8872646E+00 -0.4258879E+00  0.6364493E-01  0.1661661E+00  0.4293014E+00  0.1106353E+01  0.2038489E+00  0.5267826E+00 -0.5565557E-07 -0.6741810E-07 -0.6366254E+00 -0.7711732E+00  0.0000000E+00  0.0000000E+00
       159 -0.4917335E+00 -0.7879989E+00 -0.3528935E+00 -0.4396193E+00 -0.2210626E+00 -0.6856651E+00 -0.3517931E+00 -0.2913046E+00 -0.1485552E+00  0.8475629E-07 -0.2142694E-07  0.9694989E+00 -0.2450956E+00  0.0000000E+00  0.0000000E+00
