        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.3330126E+00  0.2033144E+00  0.4913175E+00 -0.2819968E+00 -0.1361727E+01  0.8090747E+00  0.3527352E-07 -0.2581598E-07 -0.3083709E-14  0.2256904E-14 -0.8069640E+00  0.5906007E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3007997E+00  0.1188963E+00  0.5199325E+00 -0.1977421E+00 -0.1523552E+01  0.5695244E+00  0.3893983E-07 -0.1985888E-07 -0.3404228E-14  0.1736118E-14 -0.8908395E+00  0.4543181E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.2599968E+00  0.2395737E+00  0.3379064E+00 -0.2795800E+00 -0.1275547E+01  0.1040662E+01  0.3153502E-07 -0.3026926E-07 -0.2756880E-14  0.2646222E-14 -0.7214372E+00  0.6924798E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2275173E+00  0.6750811E-01  0.4092689E+00 -0.1585288E+00 -0.1635744E+01  0.6230564E+00  0.3896683E-07 -0.1980585E-07 -0.3406589E-14  0.1731483E-14 -0.8914571E+00  0.4531050E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.1833119E+00  0.1268959E+00  0.2800047E+00 -0.2038715E+00 -0.1397096E+01  0.1033491E+01  0.3277829E-07 -0.2891832E-07 -0.2865570E-14  0.2528120E-14 -0.7498799E+00  0.6615739E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.1683678E+00  0.1057402E+00  0.3121733E+00 -0.1511065E+00 -0.1559541E+01  0.8309844E+00  0.3635955E-07 -0.2426250E-07 -0.3178653E-14  0.2121095E-14 -0.8318094E+00  0.5550613E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.4508812E+00 -0.9417643E-01 -0.9310682E+00 -0.9312170E-01 -0.1043553E+01 -0.1005883E+00  0.4371134E-07  0.6385457E-10 -0.3821367E-14 -0.5582344E-17 -0.9999989E+00 -0.1460822E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.5074880E+00 -0.9662421E-01 -0.9210085E+00 -0.8355709E-01 -0.8754643E+00 -0.8456899E-01  0.4371135E-07  0.5676475E-10 -0.3821368E-14 -0.4962532E-17 -0.9999992E+00 -0.1298626E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.3806854E+00 -0.1433294E+00 -0.9012786E+00 -0.2319987E+00 -0.1085070E+01 -0.2735465E+00  0.4306924E-07  0.7464992E-08 -0.3765233E-14 -0.6526104E-15 -0.9853093E+00 -0.1707791E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.3472083E+00 -0.1839316E+00 -0.8892795E+00 -0.3563694E+00 -0.9088730E+00 -0.3608846E+00  0.4143087E-07  0.1393444E-07 -0.3622002E-14 -0.1218188E-14 -0.9478278E+00 -0.3187829E+00
