        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.2123824E+00  0.2699968E+00 -0.4105654E+00 -0.3600296E+00  0.1087813E+01  0.1013828E+01 -0.3130986E-07 -0.3050210E-07  0.2737195E-14  0.2666578E-14  0.7162861E+00  0.6978067E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.2169458E-01  0.2703701E+00 -0.1288177E+00 -0.4799319E+00  0.2754095E+00  0.1432322E+01 -0.8586804E-08 -0.4285968E-07  0.7506822E-15  0.3746913E-14  0.1964432E+00  0.9805152E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.3006549E+00  0.1221815E+00 -0.4613761E+00 -0.9020662E-01  0.1578549E+01  0.3987238E+00 -0.4209096E-07 -0.1179139E-07  0.3679709E-14  0.1030836E-14  0.9629288E+00  0.2697555E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.1211662E-01  0.1942247E+00 -0.7819546E-01 -0.4163347E+00  0.2804556E+00  0.1548603E+01 -0.8367900E-08 -0.4290296E-07  0.7315451E-15  0.3750696E-14  0.1914352E+00  0.9815052E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1663134E+00  0.1135822E+00 -0.3122203E+00 -0.1184370E+00  0.1578076E+01  0.6724432E+00 -0.3972016E-07 -0.1824814E-07  0.3472447E-14  0.1595303E-14  0.9086913E+00  0.4174688E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.8456942E-01  0.1323474E+00 -0.2060335E+00 -0.2412408E+00  0.1022190E+01  0.1317994E+01 -0.2595823E-07 -0.3516896E-07  0.2269341E-14  0.3074569E-14  0.5938550E+00  0.8045721E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2917127E+00 -0.1027317E+00 -0.7706094E+00 -0.3936698E-01 -0.8387963E+00 -0.4607042E-01  0.4371073E-07  0.2394536E-09 -0.3821314E-14 -0.2093370E-16 -0.9999850E+00 -0.5478059E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3304027E+00 -0.1199222E+00 -0.7603701E+00 -0.4348009E-01 -0.6901503E+00 -0.3666282E-01  0.4371087E-07  0.2128671E-09 -0.3821326E-14 -0.1860943E-16 -0.9999881E+00 -0.4869831E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1229278E+00 -0.2120544E+00 -0.5276158E+00 -0.4717171E+00 -0.6089944E+00 -0.5543885E+00  0.3496714E-07  0.2622947E-07 -0.3056924E-14 -0.2293053E-14 -0.7999548E+00 -0.6000603E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.2009286E-01 -0.1993456E+00 -0.1128514E+00 -0.6619782E+00 -0.1280616E+00 -0.6945745E+00  0.1515787E-07  0.4099908E-07 -0.1325143E-14 -0.3584254E-14 -0.3467717E+00 -0.9379496E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1528244E+00 -0.2495670E+00 -0.5225494E+00 -0.4685939E+00 -0.4194500E+00 -0.3650553E+00  0.3506739E-07  0.2609529E-07 -0.3065688E-14 -0.2281322E-14 -0.8022483E+00 -0.5969905E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.2229529E-01 -0.2268203E+00 -0.1231118E+00 -0.6827023E+00 -0.1112782E+00 -0.5453795E+00  0.1528996E-07  0.4095000E-07 -0.1336691E-14 -0.3579963E-14 -0.3497935E+00 -0.9368268E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.6935282E+00 -0.1793249E+00 -0.1451440E+00  0.5418345E-01 -0.1621292E+01  0.4683679E+00  0.4194743E-07 -0.1229222E-07 -0.3667161E-14  0.1074620E-14 -0.9596453E+00  0.2812133E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.4712857E+00 -0.2507226E+00 -0.9230733E-01  0.6399364E-01 -0.1586892E+01  0.9272649E+00  0.3764760E-07 -0.2221134E-07 -0.3291258E-14  0.1941777E-14 -0.8612767E+00  0.5081363E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.4296066E+00 -0.1084034E+00 -0.1484518E+00  0.5481382E-01 -0.1802448E+01  0.5232115E+00  0.4194514E-07 -0.1230003E-07 -0.3666961E-14  0.1075303E-14 -0.9595930E+00  0.2813918E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.3552568E+00 -0.2377488E+00 -0.8065773E-01  0.6025315E-01 -0.1651248E+01  0.9383333E+00  0.3768126E-07 -0.2215419E-07 -0.3294201E-14  0.1936781E-14 -0.8620467E+00  0.5068288E+00
