        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.3160055E+00  0.1074477E+00 -0.5531738E+00 -0.7095203E-01  0.1486862E+01  0.2256331E+00 -0.4299846E-07 -0.7862433E-08  0.3759045E-14  0.6873557E-15  0.9836901E+00  0.1798715E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.1217590E+00  0.2473288E+00 -0.3372741E+00 -0.4051325E+00  0.8700718E+00  0.1168150E+01 -0.2607735E-07 -0.3508073E-07  0.2279754E-14  0.3066855E-14  0.5965801E+00  0.8025535E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.3048693E+00 -0.1006911E+00 -0.4153036E+00  0.2337995E+00  0.1462455E+01 -0.7236397E+00 -0.3949273E-07  0.1873526E-07  0.3452564E-14 -0.1637888E-14  0.9034883E+00 -0.4286127E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.9306960E-01  0.1647092E+00 -0.2699084E+00 -0.3227780E+00  0.9278811E+00  0.1264991E+01 -0.2585303E-07 -0.3524637E-07  0.2260144E-14  0.3081336E-14  0.5914483E+00  0.8063429E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1992206E+00 -0.2466952E-01 -0.3453693E+00  0.1057655E+00  0.1663363E+01 -0.4620796E+00 -0.4239421E-07  0.1064971E-07  0.3706220E-14 -0.9310275E-15  0.9698665E+00 -0.2436370E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1422151E+00  0.6788973E-01 -0.3218272E+00 -0.9314561E-01  0.1577949E+01  0.5892210E+00 -0.4052677E-07 -0.1637884E-07  0.3542963E-14  0.1431884E-14  0.9271444E+00  0.3747042E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2700950E+00 -0.9965663E-01 -0.7477877E+00 -0.4115416E-01 -0.8239543E+00 -0.4606057E-01  0.4371037E-07  0.2992312E-09 -0.3821282E-14 -0.2615962E-16 -0.9999766E+00 -0.6845612E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.2992357E+00 -0.1181126E+00 -0.7352083E+00 -0.3376122E-01 -0.6828700E+00 -0.4781377E-01  0.4371058E-07  0.2660077E-09 -0.3821300E-14 -0.2325514E-16 -0.9999815E+00 -0.6085547E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.6378868E-01 -0.2181801E+00 -0.4271000E+00 -0.5443464E+00 -0.4983087E+00 -0.6485905E+00  0.3032072E-07  0.3148554E-07 -0.2650722E-14 -0.2752554E-14 -0.6936572E+00 -0.7203052E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.9039456E-01 -0.1594669E+00  0.1061360E+00 -0.6647697E+00  0.9485732E-01 -0.6968562E+00  0.2201740E-08  0.4365590E-07 -0.1924822E-15 -0.3816520E-14 -0.5036994E-01 -0.9987306E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.8862895E-01 -0.2514989E+00 -0.4233110E+00 -0.5409877E+00 -0.3369622E+00 -0.4296407E+00  0.3047114E-07  0.3133999E-07 -0.2663872E-14 -0.2739829E-14 -0.6970984E+00 -0.7169754E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.1007142E+00 -0.1825074E+00  0.1004747E+00 -0.6722627E+00  0.6523407E-01 -0.5640931E+00  0.2377584E-08  0.4364668E-07 -0.2078550E-15 -0.3815714E-14 -0.5439278E-01 -0.9985196E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.2407287E+00 -0.6687242E+00  0.8390848E-01  0.1430093E+00  0.5661465E+00  0.1598528E+01 -0.1515237E-07 -0.4100111E-07  0.1324663E-14  0.3584431E-14  0.3466459E+00  0.9379961E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.3055519E+00 -0.4215495E+00  0.8981636E-01  0.8714332E-01  0.1115783E+01  0.1459713E+01 -0.2693317E-07 -0.3442804E-07  0.2354572E-14  0.3009795E-14  0.6161590E+00  0.7876218E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.1354951E+00 -0.4195597E+00  0.6689830E-01  0.1470678E+00  0.6647385E+00  0.1759927E+01 -0.1516190E-07 -0.4099759E-07  0.1325496E-14  0.3584123E-14  0.3468639E+00  0.9379155E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.2718980E+00 -0.3263586E+00  0.8948858E-01  0.7873021E-01  0.1150398E+01  0.1520390E+01 -0.2686783E-07 -0.3447905E-07  0.2348861E-14  0.3014255E-14  0.6146644E+00  0.7887887E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.3320503E-01 -0.5826663E+00 -0.2171551E-02  0.2577599E+00 -0.6564642E-01  0.1744583E+01  0.2223290E-08 -0.4365481E-07 -0.1943662E-15  0.3816425E-14 -0.5086295E-01  0.9987056E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.3162013E-01 -0.7433362E+00  0.1984398E-01  0.2604371E+00 -0.9032991E-01  0.1639543E+01  0.2316213E-08 -0.4364998E-07 -0.2024898E-15  0.3816003E-14 -0.5298878E-01  0.9985951E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.8768076E-01 -0.1489253E-01 -0.1388713E+00 -0.2834120E-01 -0.1793704E+01 -0.6262026E+00  0.4097521E-07  0.1522229E-07 -0.3582166E-14 -0.1330775E-14 -0.9374034E+00 -0.3482454E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.1215991E-01  0.1362233E-01 -0.1012691E-01  0.2895957E-02 -0.1943113E+01  0.1839298E-01  0.4370990E-07 -0.3604368E-09 -0.3821241E-14  0.3151039E-16 -0.9999660E+00  0.8245833E-02
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.2606648E+00 -0.6832460E-01 -0.2575350E+00 -0.3145027E-01 -0.1794220E+01 -0.3502139E+00  0.4267627E-07  0.9456287E-08 -0.3730878E-14 -0.8266949E-15 -0.9763193E+00 -0.2163346E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02  0.1211904E-01  0.7133859E-02  0.1340788E-01 -0.1341381E-01 -0.1640520E+01  0.1049641E+01  0.3712007E-07 -0.2308216E-07 -0.3245140E-14  0.2017906E-14 -0.8492082E+00  0.5280581E+00
