        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.2040963E+00  0.4509229E+00  0.5303759E+00 -0.1188831E+01  0.2467194E+00 -0.5408511E+00 -0.2362017E-07  0.8417143E-07 -0.2701833E+00  0.9628089E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.2551998E+00  0.2833859E+00  0.9562815E+00 -0.1059822E+01  0.3934991E+00 -0.4356760E+00 -0.4954264E-07  0.7202964E-07 -0.5667018E+00  0.8239230E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.7492384E-01  0.5867742E+00  0.1738722E+00 -0.1273732E+01  0.6987227E-01 -0.5012029E+00 -0.2334709E-10  0.8742278E-07 -0.2670596E-03  0.1000000E+01  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2625842E+00  0.2916877E+00  0.1040844E+01 -0.1145487E+01  0.3079652E+00 -0.3400734E+00 -0.4974377E-07  0.7189089E-07 -0.5690024E+00  0.8223358E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.1278512E+00  0.5549118E+00  0.3289455E+00 -0.1379470E+01  0.8282452E-01 -0.3437906E+00 -0.7553637E-08  0.8709584E-07 -0.8640353E-01  0.9962602E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.2601775E+00  0.4644715E+00  0.7538334E+00 -0.1344704E+01  0.1792962E+00 -0.3205243E+00 -0.3101127E-07  0.8173765E-07 -0.3547276E+00  0.9349697E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.6669523E-02  0.1188167E-04  0.8290094E+00  0.1649812E+00 -0.7546596E+00 -0.1511361E+00 -0.8742239E-07 -0.2622111E-09 -0.9999955E+00 -0.2999345E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.2190328E-02 -0.2409828E-02  0.6932718E+00  0.1356475E+00 -0.7575609E+00 -0.1477556E+00 -0.8742247E-07 -0.2330976E-09 -0.9999964E+00 -0.2666326E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.7751572E-01 -0.6291222E-01  0.7247183E+00  0.5161394E+00 -0.5833356E+00 -0.4189214E+00 -0.8205131E-07 -0.3017159E-07 -0.9385576E+00 -0.3451227E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.8960446E-01 -0.1624108E+00  0.3964749E+00  0.6916214E+00 -0.3515495E+00 -0.6195989E+00 -0.6873248E-07 -0.5402397E-07 -0.7862078E+00 -0.6179622E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.6633695E-01 -0.5122674E-01  0.4773951E+00  0.3466396E+00 -0.5782037E+00 -0.4190770E+00 -0.8211443E-07 -0.2999938E-07 -0.9392796E+00 -0.3431529E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.7191436E-01 -0.1356214E+00  0.3299342E+00  0.5626980E+00 -0.3692682E+00 -0.6330679E+00 -0.6882772E-07 -0.5390257E-07 -0.7872973E+00 -0.6165736E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.3861813E+00 -0.1552066E+00 -0.1042166E+00  0.4157720E-01  0.1704749E+00 -0.6878517E-01  0.7854240E-07 -0.3839054E-07  0.8984203E+00 -0.4391366E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.3922906E+00 -0.2250916E+00 -0.1066398E+00  0.5261916E-01  0.1180836E+00 -0.6652397E-01  0.7262365E-07 -0.4866773E-07  0.8307177E+00 -0.5566939E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.5991908E+00 -0.2627066E+00 -0.2497454E+00  0.1063615E+00  0.1609658E+00 -0.7108167E-01  0.7853849E-07 -0.3839854E-07  0.8983756E+00 -0.4392281E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.4949634E+00 -0.2749446E+00 -0.1750933E+00  0.9117777E-01  0.1260571E+00 -0.6958707E-01  0.7266406E-07 -0.4860737E-07  0.8311799E+00 -0.5560035E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.6299278E+00 -0.1704762E+00 -0.3067346E+00  0.8211922E-01  0.2574000E+00 -0.6996418E-01  0.8408438E-07 -0.2392820E-07  0.9618132E+00 -0.2737067E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.4890089E+00 -0.1274298E+00 -0.1815534E+00  0.4734192E-01  0.2462487E+00 -0.6347746E-01  0.8410666E-07 -0.2384977E-07  0.9620681E+00 -0.2728096E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.6937786E+00 -0.4494902E+00 -0.8325774E+00 -0.5516400E+00  0.9445684E-01  0.6544651E-01  0.7477880E-07  0.4528658E-07  0.8553697E+00  0.5180181E+00  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.8257643E+00 -0.3587916E+00 -0.8498492E+00 -0.3727367E+00 -0.1348188E-02 -0.1970788E-02  0.8102086E-07  0.3283843E-07  0.9267706E+00  0.3756278E+00  0.0000000E+00  0.0000000E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.7237514E+00 -0.4087604E+00 -0.7673278E+00 -0.4377445E+00  0.2129417E+00  0.1212885E+00  0.7737223E-07  0.4069742E-07  0.8850351E+00  0.4655242E+00  0.0000000E+00  0.0000000E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.8933261E+00 -0.1385603E+00 -0.8024545E+00 -0.1293636E+00 -0.1253834E-02 -0.1939322E-02  0.8650605E-07  0.1262718E-07  0.9895138E+00  0.1444381E+00  0.0000000E+00  0.0000000E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.8820325E+00 -0.3921478E-01 -0.7107447E+00 -0.3421414E-01  0.1070075E+00  0.3700609E-02  0.8738547E-07  0.2553877E-08  0.9995732E+00  0.2921295E-01  0.0000000E+00  0.0000000E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.8157480E+00 -0.1829656E+00 -0.7470098E+00 -0.1742069E+00  0.2274893E+00  0.5004407E-01  0.8551962E-07  0.1814211E-07  0.9782304E+00  0.2075216E+00  0.0000000E+00  0.0000000E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00  0.2501637E+00 -0.2740946E+00  0.9517635E+00 -0.1034777E+01  0.3896023E+00 -0.4246989E+00 -0.4977688E-07  0.7186797E-07 -0.5693811E+00  0.8220737E+00  0.0000000E+00  0.0000000E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00  0.2714933E+00 -0.2576213E+00  0.1065534E+01 -0.1022894E+01  0.3732980E+00 -0.3548691E+00 -0.5433170E-07  0.6848948E-07 -0.6214822E+00  0.7834283E+00  0.0000000E+00  0.0000000E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00  0.1195597E+00 -0.5651664E+00  0.2974417E+00 -0.1386966E+01  0.8378985E-01 -0.3885277E+00 -0.6741008E-08  0.8716250E-07 -0.7710814E-01  0.9970227E+00  0.0000000E+00  0.0000000E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00  0.2432961E+00 -0.3955435E+00  0.7950576E+00 -0.1281243E+01  0.2202773E+00 -0.3544301E+00 -0.3477793E-07  0.8020747E-07 -0.3978131E+00  0.9174665E+00  0.0000000E+00  0.0000000E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00  0.4694016E-01 -0.6232432E+00  0.9624157E-01 -0.1247852E+01  0.4003685E-01 -0.5075738E+00  0.4643443E-08  0.8729938E-07  0.5311480E-01  0.9985884E+00  0.0000000E+00  0.0000000E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00  0.1748386E+00 -0.4691797E+00  0.4340238E+00 -0.1155475E+01  0.2165058E+00 -0.5827825E+00 -0.1855977E-07  0.8542996E-07 -0.2122990E+00  0.9772048E+00  0.0000000E+00  0.0000000E+00
