        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.4505114E+00 -0.1290006E+00 -0.1188283E+01  0.3481319E+00 -0.5324933E+00  0.1569202E+00  0.8352548E-07 -0.2581157E-07  0.9554201E+00 -0.2952499E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.3010988E+00  0.2010303E+00 -0.1094451E+01 -0.7438103E+00 -0.4490472E+00 -0.3020491E+00  0.7346697E-07  0.4738509E-07  0.8403641E+00  0.5420223E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.2920303E+00 -0.4922312E+00 -0.6348328E+00  0.1064914E+01 -0.2484833E+00  0.4253104E+00  0.4539721E-07 -0.7471168E-07  0.5192836E+00 -0.8546020E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.3029884E+00  0.2146380E+00 -0.1169775E+01 -0.8337812E+00 -0.3457030E+00 -0.2410724E+00  0.7311361E-07  0.4792852E-07  0.8363221E+00  0.5482384E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.3857639E+00 -0.3956109E+00 -0.9600968E+00  0.9727007E+00 -0.2417819E+00  0.2420260E+00  0.6115898E-07 -0.6246856E-07  0.6995772E+00 -0.7145570E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.5004814E+00 -0.1777612E-01 -0.1445905E+01  0.4047769E-01 -0.3383266E+00  0.9867974E-02  0.8724653E-07 -0.5548415E-08  0.9979840E+00 -0.6346647E-01  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.1150973E-01 -0.3121578E-04  0.7995515E+00  0.1186581E+00 -0.7272691E+00 -0.1012640E+00 -0.8742001E-07 -0.6956001E-09 -0.9999683E+00 -0.7956737E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.4023164E-02  0.2103994E-03  0.6621880E+00  0.9765129E-01 -0.7223176E+00 -0.1024360E+00 -0.8742059E-07 -0.6183684E-09 -0.9999750E+00 -0.7073309E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.3333037E-01 -0.8244990E-01  0.3620448E+00  0.7488667E+00 -0.2962373E+00 -0.6075261E+00 -0.5192852E-07 -0.7032902E-07 -0.5939930E+00 -0.8044702E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.7861767E-01 -0.1400541E+00 -0.3280972E+00  0.6313052E+00  0.2909942E+00 -0.5639199E+00  0.1705913E-07 -0.8574222E-07  0.1951337E+00 -0.9807767E+00  0.0000000E+00  0.0000000E+00
