        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.4674848E+00  0.2625947E+00  0.1246370E+01 -0.6939677E+00  0.5673097E+00 -0.3152755E+00 -0.7054703E-07  0.5163195E-07 -0.8069640E+00  0.5906007E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3729867E+00  0.1365533E+00  0.1395558E+01 -0.5104074E+00  0.5711908E+00 -0.2093556E+00 -0.7787967E-07  0.3971776E-07 -0.8908395E+00  0.4543181E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.5391693E+00  0.4067419E+00  0.1167157E+01 -0.8766542E+00  0.4553745E+00 -0.3420383E+00 -0.6307005E-07  0.6053851E-07 -0.7214372E+00  0.6924798E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.3804569E+00  0.1363168E+00  0.1501081E+01 -0.5304761E+00  0.4430373E+00 -0.1565766E+00 -0.7793366E-07  0.3961170E-07 -0.8914571E+00  0.4531050E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.5271316E+00  0.3696536E+00  0.1309079E+01 -0.9148052E+00  0.3264349E+00 -0.2282499E+00 -0.6555659E-07  0.5783663E-07 -0.7498799E+00  0.6615739E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.4992202E+00  0.2503331E+00  0.1459794E+01 -0.7301250E+00  0.3450624E+00 -0.1730014E+00 -0.7271909E-07  0.4852500E-07 -0.8318094E+00  0.5550613E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.2623230E-02  0.2042498E-02  0.8373294E+00  0.2426677E+00 -0.7646390E+00 -0.2202669E+00 -0.8742269E-07 -0.1277091E-09 -0.9999989E+00 -0.1460822E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3178633E-02 -0.1092282E-03  0.7035759E+00  0.2003811E+00 -0.7683105E+00 -0.2185344E+00 -0.8742271E-07 -0.1135295E-09 -0.9999992E+00 -0.1298626E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.9054253E-01 -0.5854334E-01  0.7897043E+00  0.5016550E+00 -0.6405480E+00 -0.4063109E+00 -0.8613848E-07 -0.1492998E-07 -0.9853093E+00 -0.1707791E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1329763E+00 -0.1488686E+00  0.5709249E+00  0.6365748E+00 -0.5102229E+00 -0.5695100E+00 -0.8286174E-07 -0.2786888E-07 -0.9478278E+00 -0.3187829E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.7517674E-01 -0.4676177E-01  0.5277386E+00  0.3323006E+00 -0.6410395E+00 -0.4020917E+00 -0.8615369E-07 -0.1484196E-07 -0.9854833E+00 -0.1697722E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.1104427E+00 -0.1227750E+00  0.4703901E+00  0.5164996E+00 -0.5296171E+00 -0.5816977E+00 -0.8288567E-07 -0.2779764E-07 -0.9481015E+00 -0.3179680E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.4528828E-01  0.4261573E+00  0.1290803E-01 -0.1172602E+00 -0.2031223E-01  0.1881853E+00  0.1571446E-07  0.8599883E-07  0.1797525E+00  0.9837119E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.2442084E-01  0.4527139E+00  0.7872565E-02 -0.1159498E+00 -0.7742717E-02  0.1347909E+00  0.2136248E-07  0.8477256E-07  0.2443583E+00  0.9696850E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.6891295E-01  0.6835228E+00  0.2976293E-01 -0.2852391E+00 -0.1829380E-01  0.1834834E+00  0.1571873E-07  0.8599805E-07  0.1798013E+00  0.9837029E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.3351575E-01  0.5534719E+00  0.1325977E-01 -0.1923372E+00 -0.8254329E-02  0.1402049E+00  0.2132818E-07  0.8478120E-07  0.2439659E+00  0.9697838E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00 -0.1124471E+00  0.6856227E+00  0.5625303E-01 -0.3352794E+00 -0.4438205E-01  0.2804647E+00  0.8234926E-08  0.8703406E-07  0.9419657E-01  0.9955536E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00 -0.9501807E-01  0.5383632E+00  0.3642046E-01 -0.2043865E+00 -0.4736722E-01  0.2707150E+00  0.8195390E-08  0.8703780E-07  0.9374433E-01  0.9955963E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01  0.4817686E+00 -0.8796928E+00  0.5857633E+00 -0.1066101E+01 -0.6650188E-01  0.1233752E+00 -0.2632810E-07  0.8336410E-07 -0.3011584E+00  0.9535741E+00  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02  0.4442649E+00 -0.9687121E+00  0.4601859E+00 -0.9990110E+00 -0.2242839E-03  0.9059656E-03 -0.1978090E-07  0.8515550E-07 -0.2262671E+00  0.9740653E+00  0.0000000E+00  0.0000000E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00  0.4638319E+00 -0.8916630E+00  0.4903308E+00 -0.9425460E+00 -0.1354989E+00  0.2621676E+00 -0.2386857E-07  0.8410133E-07 -0.2730246E+00  0.9620071E+00  0.0000000E+00  0.0000000E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02  0.3378853E+00 -0.9821044E+00  0.3076720E+00 -0.8872267E+00 -0.1168919E-03 -0.9580588E-03 -0.9709183E-08  0.8688196E-07 -0.1110601E+00  0.9938137E+00  0.0000000E+00  0.0000000E+00
