        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.3468235E+00  0.1817325E+00  0.5206378E+00 -0.2899011E+00 -0.1443061E+01  0.8091997E+00  0.3620354E-07 -0.2449468E-07 -0.3165014E-14  0.2141393E-14 -0.8282404E+00  0.5603730E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3129338E+00  0.1069869E+00  0.5442626E+00 -0.2122892E+00 -0.1592767E+01  0.5935539E+00  0.3947292E-07 -0.1877695E-07 -0.3450833E-14  0.1641534E-14 -0.9030352E+00  0.4295666E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.2741606E+00  0.2182999E+00  0.3678660E+00 -0.2876872E+00 -0.1376779E+01  0.1027255E+01  0.3285772E-07 -0.2882804E-07 -0.2872513E-14  0.2520228E-14 -0.7516969E+00  0.6595087E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2371490E+00  0.5728131E-01  0.4275353E+00 -0.1693963E+00 -0.1710636E+01  0.6475502E+00  0.3949696E-07 -0.1872635E-07 -0.3452934E-14  0.1637109E-14 -0.9035850E+00  0.4284089E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.1927740E+00  0.1139921E+00  0.3029617E+00 -0.2092738E+00 -0.1499153E+01  0.1027444E+01  0.3397180E-07 -0.2750641E-07 -0.2969909E-14  0.2404687E-14 -0.7771841E+00  0.6292732E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.1752092E+00  0.9568286E-01  0.3289036E+00 -0.1574021E+00 -0.1647128E+01  0.8423043E+00  0.3717318E-07 -0.2299653E-07 -0.3249783E-14  0.2010420E-14 -0.8504232E+00  0.5260992E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.4806053E+00 -0.9056302E-01 -0.9545332E+00 -0.4290091E-01 -0.1067699E+01 -0.4647186E-01  0.4371135E-07  0.6011842E-10 -0.3821368E-14 -0.5255720E-17 -0.9999991E+00 -0.1375349E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.5397055E+00 -0.9248135E-01 -0.9432207E+00 -0.3444911E-01 -0.8968111E+00 -0.3965913E-01  0.4371136E-07  0.5344343E-10 -0.3821368E-14 -0.4672173E-17 -0.9999993E+00 -0.1222643E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.4127595E+00 -0.1317633E+00 -0.9241067E+00 -0.1732197E+00 -0.1108125E+01 -0.2017145E+00  0.4314203E-07  0.7032141E-08 -0.3771596E-14 -0.6147693E-15 -0.9869745E+00 -0.1608766E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.3845752E+00 -0.1639281E+00 -0.9136758E+00 -0.2870075E+00 -0.9261036E+00 -0.2894412E+00  0.4168791E-07  0.1314548E-07 -0.3644473E-14 -0.1149214E-14 -0.9537082E+00 -0.3007335E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.4974099E+00 -0.1573791E+00 -0.9385323E+00 -0.1732415E+00 -0.7388663E+00 -0.1349906E+00  0.4314877E-07  0.6990633E-08 -0.3772186E-14 -0.6111406E-15 -0.9871288E+00 -0.1599270E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.4288817E+00 -0.1816390E+00 -0.9105751E+00 -0.2822478E+00 -0.7392370E+00 -0.2224180E+00  0.4169854E-07  0.1311174E-07 -0.3645402E-14 -0.1146265E-14 -0.9539513E+00 -0.2999616E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.9942680E-01 -0.7065560E+00  0.1033945E-01  0.1249009E+00  0.2437304E+00  0.1762202E+01 -0.3417026E-08 -0.4357763E-07  0.2987259E-15  0.3809677E-14  0.7817244E-01  0.9969399E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.1027323E+00 -0.5107839E+00  0.1595762E-01  0.9872767E-01  0.3898321E+00  0.1885447E+01 -0.6121542E-08 -0.4328062E-07  0.5351622E-15  0.3783712E-14  0.1400446E+00  0.9901452E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.6404755E-01 -0.4331615E+00  0.1061518E-01  0.1217791E+00  0.2753939E+00  0.1905497E+01 -0.3419061E-08 -0.4357747E-07  0.2989038E-15  0.3809663E-14  0.7821900E-01  0.9969362E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.8286277E-01 -0.4157473E+00  0.1713158E-01  0.9048744E-01  0.3961940E+00  0.1913970E+01 -0.6105053E-08 -0.4328295E-07  0.5337207E-15  0.3783916E-14  0.1396673E+00  0.9901985E+00
