        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.1434146E+00  0.4425295E+00  0.3776098E+00 -0.1180031E+01  0.1770113E+00 -0.5376980E+00 -0.1415945E-07  0.8626849E-07 -0.1619652E+00  0.9867965E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.2315442E+00  0.2882176E+00  0.8645281E+00 -0.1074114E+01  0.3574572E+00 -0.4409438E+00 -0.4341704E-07  0.7587953E-07 -0.4966330E+00  0.8679606E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.2366488E-01  0.5648079E+00 -0.3938901E-01 -0.1226817E+01 -0.1376257E-01 -0.4827926E+00  0.1167970E-07  0.8663906E-07  0.1336002E+00  0.9910353E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2374179E+00  0.2955046E+00  0.9462204E+00 -0.1160044E+01  0.2796930E+00 -0.3446429E+00 -0.4364705E-07  0.7574746E-07 -0.4992641E+00  0.8664499E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.3974078E-01  0.5389758E+00  0.1104597E+00 -0.1341603E+01  0.2813409E-01 -0.3344751E+00  0.3529464E-08  0.8735150E-07  0.4037236E-01  0.9991847E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.1994007E+00  0.4603702E+00  0.5873113E+00 -0.1347391E+01  0.1397763E+00 -0.3209603E+00 -0.2241837E-07  0.8449946E-07 -0.2564362E+00  0.9665611E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.6912397E-02 -0.4990532E-03  0.8708133E+00  0.1612312E+00 -0.7931988E+00 -0.1476170E+00 -0.8742232E-07 -0.2846280E-09 -0.9999947E+00 -0.3255765E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.2151735E-02 -0.2707767E-02  0.7294627E+00  0.1324575E+00 -0.7969056E+00 -0.1443515E+00 -0.8742241E-07 -0.2530256E-09 -0.9999958E+00 -0.2894276E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.8104034E-01 -0.6184616E-01  0.7555145E+00  0.5188958E+00 -0.6091600E+00 -0.4200475E+00 -0.8110531E-07 -0.3262931E-07 -0.9277365E+00 -0.3732357E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.9029484E-01 -0.1552952E+00  0.4029371E+00  0.6691153E+00 -0.3571786E+00 -0.5985395E+00 -0.6554602E-07 -0.5784861E-07 -0.7497590E+00 -0.6617110E+00  0.0000000E+00  0.0000000E+00
