        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.3077026E+00  0.2756187E+00  0.3162465E+00 -0.4018564E+00 -0.9784575E+00  0.1127312E+01  0.2992808E-07 -0.3185900E-07 -0.2616396E-14  0.2785202E-14 -0.6846746E+00  0.7288488E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.2936956E+00  0.1592477E+00  0.4035841E+00 -0.2822157E+00 -0.1184281E+01  0.8290245E+00  0.3583855E-07 -0.2502567E-07 -0.3133106E-14  0.2187814E-14 -0.8198904E+00  0.5725205E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.2319515E+00  0.2972920E+00  0.1903731E+00 -0.3949446E+00 -0.8134772E+00  0.1392329E+01  0.2403145E-07 -0.3651267E-07 -0.2100896E-14  0.3192039E-14 -0.5497754E+00  0.8353125E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2185343E+00  0.1041843E+00  0.3077019E+00 -0.2296469E+00 -0.1267901E+01  0.9171986E+00  0.3588253E-07 -0.2496257E-07 -0.3136950E-14  0.2182297E-14 -0.8208965E+00  0.5710770E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.1694226E+00  0.1839164E+00  0.1848817E+00 -0.2874100E+00 -0.9240571E+00  0.1416476E+01  0.2597747E-07 -0.3515475E-07 -0.2271023E-14  0.3073326E-14 -0.5942953E+00  0.8042469E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.1413480E+00  0.1246716E+00  0.2258653E+00 -0.2182889E+00 -0.1143338E+01  0.1184750E+01  0.3166594E-07 -0.3013227E-07 -0.2768325E-14  0.2634247E-14 -0.7244323E+00  0.6893460E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.3878589E+00 -0.5834458E-01 -0.7557951E+00 -0.1065588E+00 -0.8549896E+00 -0.1234671E+00  0.4371131E-07  0.8253542E-10 -0.3821364E-14 -0.7215476E-17 -0.9999982E+00 -0.1888190E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.4388211E+00 -0.6101675E-01 -0.7403710E+00 -0.1115162E+00 -0.7228262E+00 -0.9755057E-01  0.4371133E-07  0.7337145E-10 -0.3821366E-14 -0.6414336E-17 -0.9999986E+00 -0.1678543E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2953863E+00 -0.1306269E+00 -0.7111911E+00 -0.3098885E+00 -0.8631765E+00 -0.3779602E+00  0.4264032E-07  0.9617102E-08 -0.3727735E-14 -0.8407538E-15 -0.9754968E+00 -0.2200136E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.2202688E+00 -0.1808883E+00 -0.6658176E+00 -0.5009355E+00 -0.6887149E+00 -0.5137257E+00  0.3992374E-07  0.1779833E-07 -0.3490244E-14 -0.1555980E-14 -0.9133487E+00 -0.4071784E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.3544984E+00 -0.1557894E+00 -0.7218292E+00 -0.3149832E+00 -0.5698141E+00 -0.2579366E+00  0.4265299E-07  0.9560776E-08 -0.3728843E-14 -0.8358296E-15 -0.9757865E+00 -0.2187250E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.2479819E+00 -0.1907918E+00 -0.6720139E+00 -0.4849806E+00 -0.5448111E+00 -0.4087695E+00  0.3994349E-07  0.1775396E-07 -0.3491971E-14 -0.1552101E-14 -0.9138005E+00 -0.4061633E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.4008729E+00 -0.5518666E+00  0.1033966E+00  0.1142038E+00  0.1063836E+01  0.1355566E+01 -0.2793002E-07 -0.3362439E-07  0.2441720E-14  0.2939537E-14  0.6389644E+00  0.7692363E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.3317692E+00 -0.3782094E+00  0.9315356E-01  0.8115196E-01  0.1263380E+01  0.1344653E+01 -0.3069837E-07 -0.3111745E-07  0.2683737E-14  0.2720374E-14  0.7022969E+00  0.7118842E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.2527810E+00 -0.3457673E+00  0.9980633E-01  0.1200045E+00  0.1199199E+01  0.1475443E+01 -0.2793218E-07 -0.3362260E-07  0.2441909E-14  0.2939381E-14  0.6390138E+00  0.7691953E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.2652259E+00 -0.3026415E+00  0.9643291E-01  0.7675106E-01  0.1300973E+01  0.1378470E+01 -0.3068209E-07 -0.3113350E-07  0.2682314E-14  0.2721777E-14  0.7019244E+00  0.7122514E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00 -0.2866547E+00 -0.5077398E+00  0.1515246E+00  0.2048185E+00  0.9409658E+00  0.1525069E+01 -0.2400886E-07 -0.3652753E-07  0.2098921E-14  0.3193338E-14  0.5492586E+00  0.8356525E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00 -0.3631814E+00 -0.6216347E+00  0.1695617E+00  0.2047313E+00  0.8896519E+00  0.1420445E+01 -0.2398740E-07 -0.3654162E-07  0.2097046E-14  0.3194570E-14  0.5487678E+00  0.8359748E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.1595541E-02  0.1189930E+00  0.3043009E-01  0.1265248E+00  0.1822516E+00  0.1971156E+01 -0.2801746E-08 -0.4362151E-07  0.2449364E-15  0.3813513E-14  0.6409647E-01  0.9979437E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02  0.7934351E-02  0.2369825E-02  0.1201832E-02  0.3005241E-02  0.3758397E+00  0.1986278E+01 -0.7159203E-08 -0.4312113E-07  0.6258775E-15  0.3769769E-14  0.1637835E+00  0.9864963E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00  0.1220505E-01  0.2819104E+00  0.5756440E-01  0.2517014E+00  0.2473792E+00  0.1908330E+01 -0.4455388E-08 -0.4348373E-07  0.3895024E-15  0.3801469E-14  0.1019274E+00  0.9947918E+00
