        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.4160145E+00 -0.2132529E+00 -0.1090284E+01  0.5735142E+00 -0.4861498E+00  0.2562175E+00  0.7735893E-07 -0.4072269E-07  0.8848830E+00 -0.4658133E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.3235025E+00  0.1566561E+00 -0.1176834E+01 -0.5886356E+00 -0.4820957E+00 -0.2391983E+00  0.7928584E-07  0.3683066E-07  0.9069243E+00  0.4212937E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.1770921E+00 -0.5527478E+00 -0.3828312E+00  0.1195255E+01 -0.1455877E+00  0.4711342E+00  0.2768542E-07 -0.8292322E-07  0.3166843E+00 -0.9485310E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.3261542E+00  0.1714955E+00 -0.1260410E+01 -0.6671924E+00 -0.3725489E+00 -0.1905441E+00  0.7899567E-07  0.3744899E-07  0.9036051E+00  0.4283665E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.2901722E+00 -0.4660855E+00 -0.7206316E+00  0.1173811E+01 -0.1821534E+00  0.2892572E+00  0.4668297E-07 -0.7391511E-07  0.5339909E+00 -0.8454902E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.4844945E+00 -0.1080746E+00 -0.1400954E+01  0.2996758E+00 -0.3280994E+00  0.7097021E-01  0.8500648E-07 -0.2041177E-07  0.9723608E+00 -0.2334835E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.1452074E-01  0.2797500E-03  0.7828287E+00  0.1179731E+00 -0.7104115E+00 -0.1024274E+00 -0.8741971E-07 -0.7329607E-09 -0.9999649E+00 -0.8384092E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.3590874E-02  0.1912781E-02  0.6479665E+00  0.9677624E-01 -0.7077092E+00 -0.9932667E-01 -0.8742035E-07 -0.6515810E-09 -0.9999722E+00 -0.7453218E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2914600E-01 -0.8600674E-01  0.3152456E+00  0.7793225E+00 -0.2588794E+00 -0.6298777E+00 -0.4833347E-07 -0.7284654E-07 -0.5528704E+00 -0.8332673E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.9006304E-01 -0.1345383E+00 -0.3760900E+00  0.6114743E+00  0.3327222E+00 -0.5449681E+00  0.2510858E-07 -0.8373949E-07  0.2872086E+00 -0.9578681E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.2490528E-01 -0.6967955E-01  0.2128725E+00  0.5225251E+00 -0.2609499E+00 -0.6245357E+00 -0.4875985E-07 -0.7256183E-07 -0.5577477E+00 -0.8300106E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.7187529E-01 -0.1104612E+00 -0.3064172E+00  0.4955993E+00  0.3415019E+00 -0.5658009E+00  0.2469512E-07 -0.8386235E-07  0.2824793E+00 -0.9592734E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.3279662E+00 -0.2466687E+00 -0.9361916E-01  0.4397939E-01  0.1423861E+00 -0.1099447E+00  0.7074834E-07 -0.5135576E-07  0.8092667E+00 -0.5874415E+00  0.0000000E+00  0.0000000E+00
