        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.5537807E+00 -0.1283999E+00  0.1472037E+01  0.3401770E+00  0.6700244E+00  0.1554540E+00 -0.8141040E-07  0.3186046E-07 -0.9312264E+00  0.3644411E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.4410913E+00 -0.1440477E+00  0.1648237E+01  0.5341788E+00  0.6755713E+00  0.2174828E+00 -0.8405552E-07  0.2402940E-07 -0.9614830E+00  0.2748643E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.6466091E+00 -0.9041829E-01  0.1398422E+01  0.1959074E+00  0.5462426E+00  0.7646892E-01 -0.7865755E-07  0.3815406E-07 -0.8997375E+00  0.4364315E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.4512018E+00 -0.1538768E+00  0.1773529E+01  0.6070440E+00  0.5231923E+00  0.1788440E+00 -0.8407480E-07  0.2396184E-07 -0.9617036E+00  0.2740915E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.6311055E+00 -0.1019718E+00  0.1565608E+01  0.2533905E+00  0.3904933E+00  0.6338012E-01 -0.7957952E-07  0.3619175E-07 -0.9102835E+00  0.4139854E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.5893766E+00 -0.1627616E+00  0.1723884E+01  0.4743262E+00  0.4073662E+00  0.1113726E+00 -0.8219940E-07  0.2976576E-07 -0.9402515E+00  0.3404806E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.2436503E-02  0.3508159E-02  0.1136996E+01  0.7647601E+00 -0.1039909E+01 -0.6975354E+00 -0.8742275E-07 -0.7540275E-10 -0.9999996E+00 -0.8625069E-03  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.5427485E-02 -0.3071008E-02  0.9491227E+00  0.6335794E+00 -0.1038410E+01 -0.6929036E+00 -0.8742275E-07 -0.6703072E-10 -0.9999997E+00 -0.7667420E-03  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1413449E+00 -0.1166335E+00  0.1217703E+01  0.1001024E+01 -0.9872368E+00 -0.8123645E+00 -0.8697435E-07 -0.8843314E-08 -0.9948706E+00 -0.1011557E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.2505394E+00 -0.2420996E+00  0.1076497E+01  0.1039563E+01 -0.9638843E+00 -0.9296166E+00 -0.8582367E-07 -0.1664453E-07 -0.9817083E+00 -0.1903912E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1160824E+00 -0.9414914E-01  0.8210803E+00  0.6682582E+00 -0.9961297E+00 -0.8095813E+00 -0.8697967E-07 -0.8790839E-08 -0.9949315E+00 -0.1005555E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.2079214E+00 -0.2009195E+00  0.8761514E+00  0.8478996E+00 -0.9856891E+00 -0.9544476E+00 -0.8583211E-07 -0.1660097E-07 -0.9818048E+00 -0.1898929E+00  0.0000000E+00  0.0000000E+00
