        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.2642595E+00 -0.1762274E+00 -0.3856165E+00  0.3801891E+00  0.1109193E+01 -0.1014252E+01 -0.3325264E-07  0.2837160E-07  0.2907038E-14 -0.2480324E-14  0.7607317E+00 -0.6490664E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.2357077E+00  0.1362587E+00 -0.5379340E+00 -0.1244973E+00  0.1412204E+01  0.3848495E+00 -0.4213583E-07 -0.1163002E-07  0.3683632E-14  0.1016728E-14  0.9639554E+00  0.2660638E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.5535876E-01 -0.3003294E+00  0.1050362E-02  0.4827554E+00  0.3805046E-01 -0.1627463E+01 -0.2345996E-08  0.4364839E-07  0.2050935E-15 -0.3815864E-14  0.5367014E-01 -0.9985587E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.1675546E+00  0.7085873E-01 -0.4101912E+00 -0.1040071E+00  0.1525249E+01  0.4255806E+00 -0.4203796E-07 -0.1197896E-07  0.3675075E-14  0.1047234E-14  0.9617164E+00  0.2740465E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.8394079E-01 -0.1790011E+00 -0.9380268E-01  0.3524748E+00  0.4741305E+00 -0.1647679E+01 -0.1331473E-07  0.4163416E-07  0.1164011E-14 -0.3639774E-14  0.3046056E+00 -0.9524786E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1614892E+00 -0.4134993E-01 -0.3180577E+00  0.1755190E+00  0.1500285E+01 -0.7406914E+00 -0.3950620E-07  0.1870684E-07  0.3453742E-14 -0.1635404E-14  0.9037964E+00 -0.4279627E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2533542E+00 -0.8523498E-01 -0.7288699E+00 -0.5732789E-01 -0.8053949E+00 -0.5718715E-01  0.4370966E-07  0.3888965E-09 -0.3821220E-14 -0.3399842E-16 -0.9999604E+00 -0.8896915E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.2782943E+00 -0.1154131E+00 -0.7232631E+00 -0.5332785E-01 -0.6740789E+00 -0.6109712E-01  0.4371002E-07  0.3457180E-09 -0.3821252E-14 -0.3022363E-16 -0.9999687E+00 -0.7909105E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.7846963E-02 -0.1983058E+00 -0.2834478E+00 -0.6269536E+00 -0.3387658E+00 -0.7530951E+00  0.2192972E-07  0.3781234E-07 -0.1917157E-14 -0.3305660E-14 -0.5016935E+00 -0.8650454E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.1359475E+00 -0.8466574E-01  0.3555517E+00 -0.5260368E+00  0.3624449E+00 -0.5744778E+00 -0.1723164E-07  0.4017159E-07  0.1506438E-14 -0.3511912E-14  0.3942139E+00 -0.9190187E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1878101E-01 -0.2424175E+00 -0.2864191E+00 -0.6309855E+00 -0.2335588E+00 -0.4996109E+00  0.2216461E-07  0.3767513E-07 -0.1937692E-14 -0.3293665E-14 -0.5070673E+00 -0.8619065E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.1530550E+00 -0.1038827E+00  0.3491572E+00 -0.5406753E+00  0.2882075E+00 -0.4606146E+00 -0.1702108E-07  0.4026125E-07  0.1488030E-14 -0.3519751E-14  0.3893970E+00 -0.9210700E+00
