        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.2697307E+00  0.2143560E+00 -0.4943997E+00 -0.2652984E+00  0.1313666E+01  0.7284511E+00 -0.3807266E-07 -0.2147460E-07  0.3328418E-14  0.1877369E-14  0.8710008E+00  0.4912815E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.5604247E-01  0.2716641E+00 -0.2228586E+00 -0.4839280E+00  0.5732666E+00  0.1382552E+01 -0.1665442E-07 -0.4041430E-07  0.1455976E-14  0.3533131E-14  0.3810088E+00  0.9245714E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.3181472E+00  0.2026930E-01 -0.4553192E+00  0.4603043E-01  0.1611358E+01 -0.8150638E-01 -0.4367616E-07  0.1754666E-08  0.3818291E-14 -0.1533978E-15  0.9991940E+00 -0.4014208E-01
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.4877607E-01  0.1842759E+00 -0.1818912E+00 -0.4040707E+00  0.6071228E+00  0.1489391E+01 -0.1642532E-07 -0.4050796E-07  0.1435947E-14  0.3541318E-14  0.3757674E+00  0.9267140E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1927451E+00  0.5382433E-01 -0.3403669E+00 -0.3874921E-01  0.1688370E+01  0.2121265E+00 -0.4331620E-07 -0.5864509E-08  0.3786823E-14  0.5126917E-15  0.9909591E+00  0.1341643E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1142344E+00  0.1121655E+00 -0.2659857E+00 -0.2017861E+00  0.1318037E+01  0.1075395E+01 -0.3360218E-07 -0.2795673E-07  0.2937596E-14  0.2444055E-14  0.7687283E+00  0.6395754E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2806621E+00 -0.1050399E+00 -0.7437865E+00 -0.6793614E-01 -0.8286315E+00 -0.7900318E-01  0.4371058E-07  0.2656064E-09 -0.3821301E-14 -0.2322005E-16 -0.9999815E+00 -0.6076365E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3133923E+00 -0.1235706E+00 -0.7367725E+00 -0.6187852E-01 -0.6794375E+00 -0.6701908E-01  0.4371075E-07  0.2361162E-09 -0.3821315E-14 -0.2064193E-16 -0.9999854E+00 -0.5401708E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.9075506E-01 -0.2198736E+00 -0.4948367E+00 -0.5318943E+00 -0.5820153E+00 -0.6329977E+00  0.3303860E-07  0.2862056E-07 -0.2888326E-14 -0.2502089E-14 -0.7558351E+00 -0.6547620E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.5229304E-01 -0.1934528E+00 -0.4634812E-01 -0.6849531E+00 -0.6741335E-01 -0.7222216E+00  0.9592119E-08  0.4264595E-07 -0.8385697E-15 -0.3728227E-14 -0.2194421E+00 -0.9756255E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1204319E+00 -0.2525299E+00 -0.4930372E+00 -0.5325644E+00 -0.3965954E+00 -0.4196341E+00  0.3315995E-07  0.2847987E-07 -0.2898935E-14 -0.2489790E-14 -0.7586112E+00 -0.6515436E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.6118584E-01 -0.2170149E+00 -0.5357343E-01 -0.7064666E+00 -0.6395508E-01 -0.5723902E+00  0.9744547E-08  0.4261138E-07 -0.8518953E-15 -0.3725205E-14 -0.2229292E+00 -0.9748346E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.3983528E+00 -0.5925575E+00 -0.7419460E-01  0.1524894E+00 -0.9218336E+00  0.1423055E+01  0.2352752E-07 -0.3683940E-07 -0.2056841E-14  0.3220603E-14 -0.5382469E+00  0.8427872E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.1815386E+00 -0.5041447E+00 -0.1948797E-01  0.1184250E+00 -0.5477351E+00  0.1765230E+01  0.1263803E-07 -0.4184454E-07 -0.1104851E-14  0.3658166E-14 -0.2891243E+00  0.9572916E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.2606071E+00 -0.3624343E+00 -0.7623036E-01  0.1482100E+00 -0.1005218E+01  0.1600748E+01  0.2351992E-07 -0.3684425E-07 -0.2056177E-14  0.3221027E-14 -0.5380730E+00  0.8428982E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.1088685E+00 -0.4178621E+00 -0.1944609E-01  0.1148445E+00 -0.5791462E+00  0.1822817E+01  0.1270844E-07 -0.4182321E-07 -0.1111007E-14  0.3656302E-14 -0.2907352E+00  0.9568036E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.4668085E+00 -0.3521492E+00 -0.1943453E+00  0.1740710E+00 -0.1392047E+01  0.1059064E+01  0.3498068E-07 -0.2621140E-07 -0.3058108E-14  0.2291474E-14 -0.8002646E+00  0.5996470E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.5865072E+00 -0.4382040E+00 -0.1898852E+00  0.1656959E+00 -0.1312740E+01  0.9910240E+00  0.3503014E-07 -0.2614526E-07 -0.3062433E-14  0.2285691E-14 -0.8013962E+00  0.5981338E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.5619522E-01 -0.6938159E-01 -0.8120595E-01 -0.9524363E-01 -0.1006852E+01 -0.1632698E+01  0.2281058E-07  0.3728757E-07 -0.1994164E-14 -0.3259783E-14 -0.5218452E+00 -0.8530402E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.1477035E-01 -0.1259604E-02 -0.9214719E-02  0.1519050E-01 -0.1495783E+01 -0.1255425E+01  0.3346787E-07  0.2811738E-07 -0.2925854E-14 -0.2458100E-14 -0.7656556E+00 -0.6432507E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.1601251E+00 -0.2238464E+00 -0.1723895E+00 -0.1751787E+00 -0.1163956E+01 -0.1419064E+01  0.2718477E-07  0.3422972E-07 -0.2376568E-14 -0.2992458E-14 -0.6219150E+00 -0.7830848E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02  0.2308547E-02  0.3966754E-01  0.8630661E-02  0.1265471E-01 -0.1903955E+01 -0.4022412E+00  0.4273041E-07  0.9208557E-08 -0.3735611E-14 -0.8050376E-15 -0.9775578E+00 -0.2106672E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.1806103E+00  0.1310291E-02 -0.1077726E+00  0.6180525E-02 -0.1924937E+01  0.6136276E-01  0.4370062E-07 -0.9701686E-09 -0.3820430E-14  0.8481484E-16 -0.9997537E+00  0.2219487E-01
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.2621484E+00 -0.7415189E-01 -0.2320120E+00 -0.4603556E-01 -0.1739145E+01 -0.5886473E+00  0.4117828E-07  0.1466406E-07 -0.3599920E-14 -0.1281973E-14 -0.9420492E+00 -0.3354747E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00 -0.4070393E-01 -0.2693556E+00 -0.2183512E+00 -0.4910152E+00  0.5580847E+00  0.1373708E+01 -0.1638751E-07 -0.4052327E-07  0.1432642E-14  0.3542657E-14  0.3749025E+00  0.9270643E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00 -0.2478466E-01 -0.2141721E+00 -0.1352033E+00 -0.4614098E+00  0.4094313E+00  0.1484169E+01 -0.1093503E-07 -0.4232152E-07  0.9559705E-15  0.3699865E-14  0.2501643E+00  0.9682034E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.2168832E+00 -0.4768301E-01 -0.3666695E+00 -0.3705589E-01  0.1681903E+01  0.1827839E+00 -0.4341927E-07 -0.5045055E-08  0.3795833E-14  0.4410527E-15  0.9933171E+00  0.1154174E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00 -0.1152527E+00 -0.1684552E+00 -0.2863770E+00 -0.2796894E+00  0.1167874E+01  0.1169490E+01 -0.3082285E-07 -0.3099415E-07  0.2694619E-14  0.2709595E-14  0.7051446E+00  0.7090635E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00 -0.3264950E+00  0.2276033E-01 -0.4633122E+00  0.9746029E-01  0.1582798E+01 -0.2489413E+00 -0.4323128E-07  0.6460834E-08  0.3779398E-14 -0.5648240E-15  0.9890163E+00 -0.1478066E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00 -0.3057878E+00 -0.1625162E+00 -0.5484622E+00 -0.2065344E+00  0.1385781E+01  0.5677477E+00 -0.4038401E-07 -0.1672775E-07  0.3530482E-14  0.1462387E-14  0.9238783E+00  0.3826863E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00 -0.2603150E+00 -0.2180424E+00  0.4930792E+00  0.2927117E+00  0.1223006E+01  0.8175630E+00 -0.3612770E-07 -0.2460640E-07  0.3158384E-14  0.2151160E-14  0.8265053E+00  0.5629289E+00
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00 -0.4892222E-02 -0.2526031E+00  0.1264943E+00  0.5394073E+00  0.2828137E+00  0.1414917E+01 -0.8057602E-08 -0.4296232E-07  0.7044180E-15  0.3755885E-14  0.1843364E+00  0.9828632E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00 -0.3245399E+00 -0.3628845E-03  0.4292418E+00 -0.6911162E-01  0.1609704E+01 -0.1716766E+00 -0.4349932E-07  0.4300577E-08  0.3802831E-14 -0.3759684E-15  0.9951484E+00 -0.9838573E-01
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00 -0.2763422E-02 -0.1594847E+00  0.8710734E-01  0.4212151E+00  0.2528826E+00  0.1556111E+01 -0.6929964E-08 -0.4315856E-07  0.6058367E-15  0.3773041E-14  0.1585391E+00  0.9873527E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00 -0.1918626E+00 -0.3971095E-01  0.3656861E+00  0.3608146E-01  0.1681659E+01  0.2155056E+00 -0.4327893E-07 -0.6133519E-08  0.3783564E-14  0.5362093E-15  0.9901064E+00  0.1403186E+00
        96  0.2781938E+00 -0.9309459E+00  0.2161099E+00 -0.8167769E-01 -0.1154950E+00  0.2221054E+00  0.2458594E+00  0.1102548E+01  0.1268360E+01 -0.2840485E-07 -0.3322424E-07  0.2483231E-14  0.2904556E-14  0.6498271E+00  0.7600821E+00
       101 -0.6817502E+00 -0.6300384E-02 -0.7259718E+00 -0.1069281E-01  0.1220222E-01  0.7067854E-02  0.5841886E-02  0.1313580E-01 -0.7712364E-02  0.3342458E-07 -0.2816883E-07 -0.2922070E-14  0.2462597E-14 -0.7646653E+00  0.6444277E+00
       102 -0.7256519E+00 -0.1330099E-02 -0.6825505E+00 -0.1689340E-01 -0.1162014E-03 -0.6942351E-03  0.3857092E-02  0.2639370E-01 -0.3909708E-02  0.4119803E-07 -0.1460849E-07 -0.3601646E-14  0.1277115E-14 -0.9425010E+00  0.3342033E+00
       103 -0.6427078E+00 -0.9631153E-01 -0.7544143E+00 -0.5195314E-02  0.7952053E-02  0.1129230E+00  0.1164326E-01 -0.6829003E-02 -0.1678487E-01  0.2287718E-07 -0.3724675E-07 -0.1999987E-14  0.3256214E-14 -0.5233689E+00  0.8521062E+00
       105 -0.7548745E+00 -0.9159782E-01 -0.6420229E+00 -0.2754034E-01 -0.6790723E-02  0.3698914E-01  0.1166606E+00  0.4261451E-01 -0.1214546E-02  0.4348663E-07 -0.4427069E-08 -0.3801722E-14  0.3870267E-15 -0.9948580E+00  0.1012795E+00
       107 -0.7276839E+00 -0.1824787E+00 -0.6527568E+00 -0.2432295E-01  0.1609885E-02  0.1291054E+00  0.2037669E+00 -0.7342597E-02 -0.5123770E-01  0.4143540E-07 -0.1392097E-07 -0.3622398E-14  0.1217010E-14 -0.9479313E+00  0.3184748E+00
       109 -0.6594188E+00 -0.1822222E+00 -0.7217270E+00 -0.9305410E-02  0.1407715E-01  0.1992003E+00  0.6724562E-01 -0.4078273E-01 -0.2929386E-01  0.2774455E-07 -0.3377759E-07 -0.2425506E-14  0.2952930E-14 -0.6347214E+00  0.7727411E+00
       113 -0.8921702E+00 -0.3797938E+00 -0.2219449E+00 -0.1640623E-02 -0.1705128E-01 -0.2813625E+00 -0.1805860E+00  0.4659920E+00  0.4041564E+00  0.2276999E-07  0.3731238E-07 -0.1990615E-14 -0.3261952E-14 -0.5209165E+00 -0.8536076E+00
