        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.2745201E-01  0.3555424E+00 -0.1967858E-01 -0.5288578E+00  0.3500304E-01  0.1507588E+01 -0.2582768E-08 -0.4363502E-07  0.2257927E-15  0.3814695E-14  0.5908684E-01  0.9982528E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.1451357E+00  0.2501147E+00  0.1845130E+00 -0.5010496E+00 -0.5605162E+00  0.1414324E+01  0.1515887E-07 -0.4099871E-07 -0.1325230E-14  0.3584221E-14 -0.3467944E+00  0.9379412E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.1069257E+00  0.3107642E+00 -0.1739349E+00 -0.4020226E+00  0.6177412E+00  0.1470412E+01 -0.1712410E-07 -0.4021755E-07  0.1497036E-14  0.3515930E-14  0.3917536E+00  0.9200702E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.1040349E+00  0.1702246E+00  0.1644228E+00 -0.3903100E+00 -0.6391666E+00  0.1528063E+01  0.1530275E-07 -0.4094522E-07 -0.1337809E-14  0.3579545E-14 -0.3500862E+00  0.9367175E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.2527791E-01  0.2064551E+00 -0.9379176E-01 -0.3193910E+00  0.4506018E+00  0.1617900E+01 -0.1267404E-07 -0.4183365E-07  0.1108000E-14  0.3657214E-14  0.2899483E+00  0.9570423E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.2805688E-01  0.1574089E+00  0.2360403E-01 -0.3415254E+00 -0.1361886E+00  0.1696470E+01  0.2304906E-08 -0.4365058E-07 -0.2015013E-15  0.3816055E-14 -0.5273010E-01  0.9986088E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.3396615E+00 -0.9650423E-01 -0.7582741E+00 -0.2956845E-01 -0.8278900E+00 -0.3845201E-01  0.4371108E-07  0.1647309E-09 -0.3821344E-14 -0.1440123E-16 -0.9999929E+00 -0.3768604E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3810650E+00 -0.1146431E+00 -0.7471328E+00 -0.3481685E-01 -0.6819039E+00 -0.2538320E-01  0.4371114E-07  0.1464408E-09 -0.3821350E-14 -0.1280226E-16 -0.9999944E+00 -0.3350174E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1937315E+00 -0.1857795E+00 -0.5817275E+00 -0.3838117E+00 -0.7147672E+00 -0.4305310E+00  0.3949671E-07  0.1872686E-07 -0.3452913E-14 -0.1637154E-14 -0.9035795E+00 -0.4284205E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.8016369E-01 -0.2125664E+00 -0.3520734E+00 -0.6104909E+00 -0.3761454E+00 -0.6187317E+00  0.2927326E-07  0.3246169E-07 -0.2559150E-14 -0.2837892E-14 -0.6696942E+00 -0.7426370E+00
