        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.1293120E+00  0.3371871E+00  0.9348004E-01 -0.4992679E+00 -0.3409171E+00  0.1439372E+01  0.1024659E-07 -0.4249345E-07 -0.8957855E-15  0.3714895E-14 -0.2344147E+00  0.9721367E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.2062294E+00  0.2244636E+00  0.2803062E+00 -0.4296026E+00 -0.8041537E+00  0.1205749E+01  0.2376823E-07 -0.3668456E-07 -0.2077885E-14  0.3207066E-14 -0.5437537E+00  0.8392448E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.2885789E-01  0.3585740E+00 -0.5244348E-01 -0.4582872E+00  0.1219083E+00  0.1611685E+01 -0.1944020E-08 -0.4366814E-07  0.1699516E-15  0.3817590E-14  0.4447399E-01  0.9990105E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.1493854E+00  0.1551286E+00  0.2051513E+00 -0.3162946E+00 -0.8707266E+00  0.1293690E+01  0.2387359E-07 -0.3661608E-07 -0.2087095E-14  0.3201080E-14 -0.5461640E+00  0.8376783E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.4888831E-01  0.2124711E+00 -0.4461108E-02 -0.3425801E+00 -0.3612791E-01  0.1690870E+01  0.1932000E-08 -0.4366867E-07 -0.1689008E-15  0.3817637E-14 -0.4419900E-01  0.9990227E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.7580872E-01  0.1612083E+00  0.1149864E+00 -0.3182880E+00 -0.5060720E+00  0.1564667E+01  0.1408963E-07 -0.4137835E-07 -0.1231755E-14  0.3617411E-14 -0.3223331E+00  0.9466263E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.3450463E+00 -0.1037797E+00 -0.7918486E+00 -0.1005406E+00 -0.8632044E+00 -0.1086536E+00  0.4371118E-07  0.1348417E-09 -0.3821353E-14 -0.1178823E-16 -0.9999952E+00 -0.3084818E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3826542E+00 -0.1171893E+00 -0.7820075E+00 -0.1052727E+00 -0.7203171E+00 -0.8773491E-01  0.4371123E-07  0.1198701E-09 -0.3821357E-14 -0.1047938E-16 -0.9999962E+00 -0.2742309E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2210446E+00 -0.1901991E+00 -0.6812150E+00 -0.3858300E+00 -0.8321707E+00 -0.4421165E+00  0.4087211E-07  0.1549699E-07 -0.3573153E-14 -0.1354790E-14 -0.9350447E+00 -0.3545297E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1256513E+00 -0.2291323E+00 -0.5429939E+00 -0.5862311E+00 -0.5580847E+00 -0.5935770E+00  0.3384730E-07  0.2765947E-07 -0.2959025E-14 -0.2418067E-14 -0.7743359E+00 -0.6327748E+00
