        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.2992404E+00 -0.1087839E+00 -0.4737193E+00  0.2763507E+00  0.1322198E+01 -0.7433272E+00 -0.3867947E-07  0.2036135E-07  0.3381467E-14 -0.1780046E-14  0.8848830E+00 -0.4658133E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.2147426E+00  0.1717622E+00 -0.5062231E+00 -0.1956159E+00  0.1336393E+01  0.6043920E+00 -0.3964292E-07 -0.1841533E-07  0.3465694E-14  0.1609919E-14  0.9069243E+00  0.4212937E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.1357531E+00 -0.2743494E+00 -0.1318563E+00  0.4632390E+00  0.4753725E+00 -0.1545123E+01 -0.1384271E-07  0.4146161E-07  0.1210168E-14 -0.3624689E-14  0.3166843E+00 -0.9485310E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.1555224E+00  0.9902170E-01 -0.3860267E+00 -0.1778480E+00  0.1438866E+01  0.6476421E+00 -0.3949783E-07 -0.1872449E-07  0.3453010E-14  0.1636947E-14  0.9036051E+00  0.4283665E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1303719E+00 -0.1509743E+00 -0.1785092E+00  0.3158767E+00  0.8888625E+00 -0.1463879E+01 -0.2334148E-07  0.3695755E-07  0.2040577E-14 -0.3230932E-14  0.5339909E+00 -0.8454902E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1688204E+00 -0.6788502E-02 -0.3429191E+00  0.1022827E+00  0.1641832E+01 -0.4229182E+00 -0.4250324E-07  0.1020589E-07  0.3715751E-14 -0.8922270E-15  0.9723608E+00 -0.2334835E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2611830E+00 -0.8751377E-01 -0.7374487E+00 -0.4115656E-01 -0.8091818E+00 -0.4424831E-01  0.4370985E-07  0.3664803E-09 -0.3821237E-14 -0.3203873E-16 -0.9999649E+00 -0.8384092E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.2889183E+00 -0.1160588E+00 -0.7294401E+00 -0.3790912E-01 -0.6804823E+00 -0.4807876E-01  0.4371018E-07  0.3257905E-09 -0.3821265E-14 -0.2848151E-16 -0.9999722E+00 -0.7453218E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2067353E-01 -0.2014063E+00 -0.3101556E+00 -0.6008010E+00 -0.3698212E+00 -0.7220863E+00  0.2416673E-07  0.3642327E-07 -0.2112723E-14 -0.3184224E-14 -0.5528704E+00 -0.8332673E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.1297613E+00 -0.1019313E+00  0.3122907E+00 -0.5737249E+00  0.3097829E+00 -0.6227065E+00 -0.1255429E-07  0.4186974E-07  0.1097531E-14 -0.3660369E-14  0.2872086E+00 -0.9578681E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.3399919E-01 -0.2436108E+00 -0.3148421E+00 -0.6036314E+00 -0.2550366E+00 -0.4755150E+00  0.2437993E-07  0.3628092E-07 -0.2131361E-14 -0.3171778E-14 -0.5577477E+00 -0.8300106E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.1443346E+00 -0.1201740E+00  0.3043544E+00 -0.5818340E+00  0.2517576E+00 -0.4992049E+00 -0.1234756E-07  0.4193117E-07  0.1079458E-14 -0.3665740E-14  0.2824793E+00 -0.9592734E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.5655711E+00  0.4338734E+00  0.1166839E+00 -0.1228696E+00  0.1357900E+01 -0.9784422E+00 -0.3537417E-07  0.2567788E-07  0.3092508E-14 -0.2244832E-14  0.8092667E+00 -0.5874415E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.2860087E+00  0.4192463E+00  0.5499921E-01 -0.1148840E+00  0.9731157E+00 -0.1536730E+01 -0.2334462E-07  0.3695557E-07  0.2040852E-14 -0.3230759E-14  0.5340627E+00 -0.8454448E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.3545586E+00  0.2569513E+00  0.1251421E+00 -0.1167817E+00  0.1500903E+01 -0.1105058E+01 -0.3536686E-07  0.2568795E-07  0.3091869E-14 -0.2245712E-14  0.8090994E+00 -0.5876718E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.2274445E+00  0.3848323E+00  0.3999243E-01 -0.1333052E+00  0.1010074E+01 -0.1581093E+01 -0.2343039E-07  0.3690125E-07  0.2048350E-14 -0.3226010E-14  0.5360248E+00 -0.8442023E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00 -0.5966839E+00  0.9191406E-01  0.2806726E+00 -0.4437370E-01  0.1710328E+01 -0.2496694E+00 -0.4333100E-07  0.5754107E-08  0.3788117E-14 -0.5030400E-15  0.9912978E+00 -0.1316386E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00 -0.7214144E+00  0.9343521E-01  0.2655661E+00 -0.4705148E-01  0.1625794E+01 -0.2114116E+00 -0.4334586E-07  0.5641118E-08  0.3789415E-14 -0.4931622E-15  0.9916376E+00 -0.1290537E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.4559326E-01  0.8216648E-01 -0.8565260E-01  0.1167545E+00 -0.1019677E+01  0.1582565E+01  0.2447618E-07 -0.3621605E-07 -0.2139775E-14  0.3166108E-14 -0.5599496E+00  0.8285266E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.1804837E-02  0.1797125E-01 -0.5443325E-02  0.2892642E-02 -0.2583217E+00  0.1904915E+01  0.6471023E-08 -0.4322975E-07 -0.5657148E-15  0.3779265E-14 -0.1480397E+00  0.9889814E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.1099279E+00  0.2436302E+00 -0.9152714E-01  0.2392698E+00 -0.7088013E+00  0.1678274E+01  0.1805302E-07 -0.3980922E-07 -0.1578245E-14  0.3480233E-14 -0.4130050E+00  0.9107288E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02  0.4747134E-02  0.1227296E-02  0.1013268E-02 -0.4115337E-02  0.1027712E+01  0.1670978E+01 -0.2181997E-07 -0.3787578E-07  0.1907563E-14  0.3311206E-14  0.4991828E+00  0.8664967E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01  0.1236218E+00  0.1115376E+00  0.7548875E-01  0.5792536E-01  0.1475257E+01  0.1282225E+01 -0.3272832E-07 -0.2897487E-07  0.2861200E-14  0.2533063E-14  0.7487366E+00  0.6628676E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00  0.1096329E+00  0.2813887E+00  0.1074005E+00  0.2201063E+00  0.6980000E+00  0.1723320E+01 -0.1472078E-07 -0.4115804E-07  0.1286932E-14  0.3598150E-14  0.3367722E+00  0.9415862E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00 -0.2039466E+00 -0.1610269E+00 -0.4928093E+00 -0.2163410E+00  0.1337196E+01  0.6032790E+00 -0.3947369E-07 -0.1877533E-07  0.3450900E-14  0.1641392E-14  0.9030528E+00  0.4295296E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00 -0.1541800E+00 -0.1226853E+00 -0.4002879E+00 -0.2637684E+00  0.1251819E+01  0.8564777E+00 -0.3543977E-07 -0.2558727E-07  0.3098243E-14  0.2236910E-14  0.8107674E+00  0.5853684E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.1300650E+00  0.1840858E+00 -0.1739744E+00  0.3333177E+00  0.8404931E+00 -0.1471414E+01 -0.2237014E-07  0.3755346E-07  0.1955660E-14 -0.3283028E-14  0.5117690E+00 -0.8591231E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00 -0.2018366E+00  0.3957340E-03 -0.3915293E+00  0.5169708E-01  0.1631603E+01 -0.1931991E+00 -0.4346767E-07  0.4609504E-08  0.3800064E-14 -0.4029756E-15  0.9944243E+00 -0.1054531E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00 -0.9014780E-01  0.3253576E+00 -0.5113175E-01  0.4785188E+00  0.2482995E+00 -0.1593467E+01 -0.7521896E-08  0.4305934E-07  0.6575851E-15 -0.3764367E-14  0.1720809E+00 -0.9850828E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00 -0.2870763E+00  0.1906052E+00 -0.4539084E+00  0.3893383E+00  0.1158239E+01 -0.9232383E+00 -0.3476316E-07  0.2649921E-07  0.3039092E-14 -0.2316635E-14  0.7952884E+00 -0.6062312E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00 -0.3250027E+00  0.7985577E-01  0.5292042E+00 -0.2524312E+00  0.1357046E+01 -0.5500556E+00 -0.4078254E-07  0.1573119E-07  0.3565323E-14 -0.1375264E-14  0.9329957E+00 -0.3598876E+00
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00 -0.1596165E+00 -0.1934750E+00  0.4314140E+00  0.3373081E+00  0.1096497E+01  0.9192557E+00 -0.3290838E-07 -0.2877020E-07  0.2876942E-14  0.2515171E-14  0.7528558E+00  0.6581854E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00 -0.1167182E+00  0.2736565E+00  0.7858607E-01 -0.4232990E+00  0.3618286E+00 -0.1565035E+01 -0.1046088E-07  0.4244120E-07  0.9145195E-15 -0.3710328E-14  0.2393171E+00 -0.9709415E+00
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00 -0.1202771E+00 -0.1089174E+00  0.3270231E+00  0.2941979E+00  0.1138783E+01  0.1035866E+01 -0.3184762E-07 -0.2994018E-07  0.2784208E-14  0.2617454E-14  0.7285887E+00  0.6849515E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00 -0.1211453E+00  0.1454877E+00  0.1791120E+00 -0.3197867E+00  0.8997430E+00 -0.1466677E+01 -0.2365745E-07  0.3675610E-07  0.2068200E-14 -0.3213320E-14  0.5412193E+00 -0.8408815E+00
        96  0.2781938E+00 -0.9309459E+00  0.2161099E+00 -0.1510838E+00 -0.2688166E-01  0.3339166E+00 -0.1312050E-01  0.1688274E+01 -0.4999390E-01 -0.4371132E-07  0.7834141E-10  0.3821365E-14 -0.6848824E-17  0.9999984E+00 -0.1792242E-02
