        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.3210172E+00  0.8382367E-01 -0.5607298E+00 -0.3256314E-01  0.1505478E+01  0.1230695E+00 -0.4346177E-07 -0.4664775E-08  0.3799549E-14  0.4078076E-15  0.9942894E+00  0.1067176E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.1338719E+00  0.2393814E+00 -0.3636675E+00 -0.3849654E+00  0.9461253E+00  0.1119753E+01 -0.2797270E-07 -0.3358889E-07  0.2445451E-14  0.2936434E-14  0.6399408E+00  0.7684242E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.2926781E+00 -0.1274040E+00 -0.3942102E+00  0.2658026E+00  0.1391183E+01 -0.8426340E+00 -0.3765982E-07  0.2219061E-07  0.3292326E-14 -0.1939965E-14  0.8615563E+00 -0.5076620E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.1016016E+00  0.1586623E+00 -0.2943853E+00 -0.3064521E+00  0.1009079E+01  0.1214161E+01 -0.2775248E-07 -0.3377107E-07  0.2426199E-14  0.2952361E-14  0.6349028E+00  0.7725920E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1972038E+00 -0.4116040E-01 -0.3364146E+00  0.1318649E+00  0.1620575E+01 -0.5905846E+00 -0.4134275E-07  0.1419376E-07  0.3614298E-14 -0.1240858E-14  0.9458118E+00 -0.3247154E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1438272E+00  0.5595565E-01 -0.3300890E+00 -0.6685962E-01  0.1624737E+01  0.4851914E+00 -0.4155768E-07 -0.1355156E-07  0.3633088E-14  0.1184715E-14  0.9507288E+00  0.3100236E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2670165E+00 -0.9786426E-01 -0.7515833E+00 -0.4543164E-01 -0.8269692E+00 -0.5126219E-01  0.4371031E-07  0.3067034E-09 -0.3821277E-14 -0.2681286E-16 -0.9999754E+00 -0.7016555E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.2969786E+00 -0.1185627E+00 -0.7397750E+00 -0.3810126E-01 -0.6888684E+00 -0.5349133E-01  0.4371054E-07  0.2726503E-09 -0.3821297E-14 -0.2383585E-16 -0.9999805E+00 -0.6237512E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.5562423E-01 -0.2153793E+00 -0.4193599E+00 -0.5488492E+00 -0.4976437E+00 -0.6569104E+00  0.2968232E-07  0.3208809E-07 -0.2594911E-14 -0.2805230E-14 -0.6790522E+00 -0.7340899E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.9576790E-01 -0.1531186E+00  0.1243552E+00 -0.6515183E+00  0.1143233E+00 -0.6837662E+00  0.5430645E-09  0.4370802E-07 -0.4747621E-16 -0.3821076E-14 -0.1242387E-01 -0.9999228E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.8247629E-01 -0.2517338E+00 -0.4201147E+00 -0.5463718E+00 -0.3346989E+00 -0.4351688E+00  0.2983945E-07  0.3194202E-07 -0.2608648E-14 -0.2792461E-14 -0.6826470E+00 -0.7307483E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.1055274E+00 -0.1758487E+00  0.1203363E+00 -0.6598089E+00  0.8074680E-01 -0.5529175E+00  0.7235285E-09  0.4370540E-07 -0.6325287E-16 -0.3820848E-14 -0.1655240E-01 -0.9998630E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.3762990E+00 -0.6029064E+00  0.1091007E+00  0.1246332E+00  0.8733559E+00  0.1445545E+01 -0.2318035E-07 -0.3705883E-07  0.2026491E-14  0.3239786E-14  0.5303046E+00  0.8478072E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.3833408E+00 -0.3502813E+00  0.1017202E+00  0.6616466E-01  0.1390802E+01  0.1188223E+01 -0.3359410E-07 -0.2796644E-07  0.2936890E-14  0.2444904E-14  0.7685434E+00  0.6397976E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.2230834E+00 -0.3737082E+00  0.9605175E-01  0.1238443E+00  0.1000929E+01  0.1589672E+01 -0.2318918E-07 -0.3705331E-07  0.2027263E-14  0.3239303E-14  0.5305066E+00  0.8476808E+00
