        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.3005798E+00  0.3395478E+00  0.7931430E+00 -0.8929788E+00  0.3662300E+00 -0.4098432E+00 -0.4712615E-07  0.7363334E-07 -0.5390603E+00  0.8422672E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3042708E+00  0.1854916E+00  0.1128972E+01 -0.6803978E+00  0.4645323E+00 -0.2801182E+00 -0.6411226E-07  0.5943366E-07 -0.7333588E+00  0.6798418E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.2492996E+00  0.5092143E+00  0.5375143E+00 -0.1091056E+01  0.2118014E+00 -0.4284811E+00 -0.3065890E-07  0.8187047E-07 -0.3506969E+00  0.9364890E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.3084338E+00  0.1861492E+00  0.1216769E+01 -0.7288138E+00  0.3601281E+00 -0.2166095E+00 -0.6424036E-07  0.5929518E-07 -0.7348240E+00  0.6782578E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.2763021E+00  0.4647976E+00  0.6903734E+00 -0.1153100E+01  0.1721776E+00 -0.2883573E+00 -0.3603807E-07  0.7964923E-07 -0.4122275E+00  0.9110809E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.3490407E+00  0.3360354E+00  0.1016201E+01 -0.9750445E+00  0.2415686E+00 -0.2317894E+00 -0.5207244E-07  0.7022253E-07 -0.5956393E+00  0.8032520E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.3659829E-02  0.1662374E-02  0.9000594E+00  0.3104192E+00 -0.8194440E+00 -0.2824178E+00 -0.8742255E-07 -0.2024325E-09 -0.9999973E+00 -0.2315558E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.2004315E-02 -0.1149424E-02  0.7656449E+00  0.2564066E+00 -0.8330078E+00 -0.2797360E+00 -0.8742259E-07 -0.1799563E-09 -0.9999979E+00 -0.2058460E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.9751950E-01 -0.7252146E-01  0.8778002E+00  0.6080337E+00 -0.7102248E+00 -0.4941640E+00 -0.8420787E-07 -0.2348995E-07 -0.9632257E+00 -0.2686937E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1448779E+00 -0.1711742E+00  0.6299050E+00  0.7302902E+00 -0.5615683E+00 -0.6545763E+00 -0.7611439E-07 -0.4300398E-07 -0.8706471E+00 -0.4919082E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.8260081E-01 -0.5903237E-01  0.5863735E+00  0.4091226E+00 -0.7108218E+00 -0.4944648E+00 -0.8424580E-07 -0.2335353E-07 -0.9636596E+00 -0.2671332E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.1185676E+00 -0.1440432E+00  0.5216562E+00  0.5923153E+00 -0.5863088E+00 -0.6674395E+00 -0.7617291E-07 -0.4290023E-07 -0.8713165E+00 -0.4907214E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.3453025E+00  0.2064153E+00 -0.9416433E-01 -0.5877799E-01  0.1523771E+00  0.9067239E-01  0.8165656E-07  0.3122417E-07  0.9340421E+00  0.3571628E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.3779640E+00  0.1751486E+00 -0.9611636E-01 -0.4952047E-01  0.1124811E+00  0.5356532E-01  0.8447513E-07  0.2250989E-07  0.9662828E+00  0.2574831E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.5496267E+00  0.3187299E+00 -0.2276712E+00 -0.1381022E+00  0.1472404E+00  0.8767412E-01  0.8165902E-07  0.3121774E-07  0.9340702E+00  0.3570894E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.4657097E+00  0.2229578E+00 -0.1611791E+00 -0.8205197E-01  0.1170763E+00  0.5650361E-01  0.8446067E-07  0.2256406E-07  0.9661175E+00  0.2581028E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.5195871E+00  0.3758882E+00 -0.2536579E+00 -0.1830595E+00  0.2120340E+00  0.1526112E+00  0.7662918E-07  0.4207981E-07  0.8765357E+00  0.4813369E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.4037322E+00  0.2970779E+00 -0.1504266E+00 -0.1138884E+00  0.2009832E+00  0.1466288E+00  0.7659887E-07  0.4213498E-07  0.8761889E+00  0.4819679E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.3189075E+00 -0.8334452E+00 -0.3779078E+00 -0.1013760E+01  0.4217375E-01  0.1160931E+00  0.3677649E-07  0.7931099E-07  0.4206740E+00  0.9072119E+00  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.4456140E+00 -0.8517221E+00 -0.4571062E+00 -0.8842939E+00  0.2063043E-03  0.1961678E-02  0.4623710E-07  0.7419483E-07  0.5288908E+00  0.8486899E+00  0.0000000E+00  0.0000000E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.3581908E+00 -0.8234285E+00 -0.3778859E+00 -0.8749566E+00  0.1061314E+00  0.2441446E+00  0.4042779E-07  0.7751346E-07  0.4624400E+00  0.8866506E+00  0.0000000E+00  0.0000000E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.5748741E+00 -0.7620481E+00 -0.5135826E+00 -0.6922341E+00 -0.2760875E-02 -0.1779007E-02  0.5912078E-07  0.6440090E-07  0.6762628E+00  0.7366604E+00  0.0000000E+00  0.0000000E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.5998380E+00 -0.6939366E+00 -0.4815056E+00 -0.5592519E+00  0.7329428E-01  0.8389894E-01  0.6463118E-07  0.5886895E-07  0.7392945E+00  0.6733822E+00  0.0000000E+00  0.0000000E+00
