        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.2627334E+00  0.3874248E+00  0.6856338E+00 -0.1019168E+01  0.3164646E+00 -0.4643405E+00 -0.4155834E-07  0.7691324E-07 -0.4753720E+00  0.8797849E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.2753031E+00  0.2202116E+00  0.1022486E+01 -0.8096659E+00  0.4207747E+00 -0.3337830E+00 -0.6073630E-07  0.6287960E-07 -0.6947422E+00  0.7192588E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.1921605E+00  0.5528774E+00  0.4228666E+00 -0.1197942E+01  0.1667993E+00 -0.4704384E+00 -0.2321756E-07  0.8428337E-07 -0.2655780E+00  0.9640894E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2804576E+00  0.2227592E+00  0.1106238E+01 -0.8726889E+00  0.3273368E+00 -0.2590451E+00 -0.6088183E-07  0.6273870E-07 -0.6964070E+00  0.7176471E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.2238705E+00  0.5121215E+00  0.5596208E+00 -0.1271117E+01  0.1395485E+00 -0.3179724E+00 -0.2917920E-07  0.8240945E-07 -0.3337711E+00  0.9426542E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.3063141E+00  0.3858928E+00  0.8931842E+00 -0.1120035E+01  0.2120635E+00 -0.2662505E+00 -0.4711737E-07  0.7363896E-07 -0.5389599E+00  0.8423314E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.3223764E-02  0.1206674E-02  0.8413248E+00  0.2871897E+00 -0.7656084E+00 -0.2611773E+00 -0.8742251E-07 -0.2173771E-09 -0.9999969E+00 -0.2486505E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.1967781E-02 -0.1390308E-02  0.7155864E+00  0.2379430E+00 -0.7781092E+00 -0.2591419E+00 -0.8742257E-07 -0.1932416E-09 -0.9999976E+00 -0.2210426E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.8901436E-01 -0.7367181E-01  0.8038455E+00  0.6148269E+00 -0.6499742E+00 -0.4995464E+00 -0.8371916E-07 -0.2517626E-07 -0.9576356E+00 -0.2879828E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1269388E+00 -0.1779644E+00  0.5522501E+00  0.7588197E+00 -0.4918289E+00 -0.6798120E+00 -0.7442720E-07 -0.4586213E-07 -0.8513479E+00 -0.5246015E+00  0.0000000E+00  0.0000000E+00
