        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.4343417E+00  0.1770435E-01  0.1155563E+01 -0.4564774E-01  0.5259480E+00 -0.2054675E-01 -0.7883455E-07  0.3778698E-07 -0.9017621E+00  0.4322327E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3501828E+00 -0.4351277E-01  0.1309409E+01  0.1611049E+00  0.5366115E+00  0.6533581E-01 -0.8260208E-07  0.2862933E-07 -0.9448576E+00  0.3274814E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.4982711E+00  0.1036086E+00  0.1078283E+01 -0.2222177E+00  0.4211374E+00 -0.8650072E-01 -0.7493195E-07  0.4503272E-07 -0.8571215E+00  0.5151143E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.3572402E+00 -0.4856232E-01  0.1407540E+01  0.1960254E+00  0.4155867E+00  0.5773018E-01 -0.8262961E-07  0.2854977E-07 -0.9451726E+00  0.3265713E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.4884091E+00  0.7839756E-01  0.1212060E+01 -0.1927731E+00  0.3023300E+00 -0.4784358E-01 -0.7623687E-07  0.4278647E-07 -0.8720481E+00  0.4894201E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.4627950E+00 -0.1021548E-01  0.1354125E+01  0.2997659E-01  0.3205731E+00  0.7328791E-02 -0.7995655E-07  0.3535098E-07 -0.9145963E+00  0.4043681E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.2007044E-02  0.2517391E-02  0.8957573E+00  0.6051913E+00 -0.8190423E+00 -0.5520383E+00 -0.8742273E-07 -0.9034747E-10 -0.9999995E+00 -0.1033455E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3920520E-02 -0.2309559E-02  0.7489779E+00  0.5023650E+00 -0.8191587E+00 -0.5493726E+00 -0.8742274E-07 -0.8031612E-10 -0.9999996E+00 -0.9187093E-03  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1085617E+00 -0.1010233E+00  0.9380807E+00  0.8630280E+00 -0.7617263E+00 -0.7002459E+00 -0.8677922E-07 -0.1058814E-07 -0.9926386E+00 -0.1211142E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1867135E+00 -0.2204970E+00  0.7963117E+00  0.9430548E+00 -0.7125928E+00 -0.8441612E+00 -0.8513003E-07 -0.1989023E-07 -0.9737740E+00 -0.2275177E+00  0.0000000E+00  0.0000000E+00
