        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.2503124E+00 -0.1952516E+00 -0.3544347E+00  0.4136886E+00  0.1029053E+01 -0.1103278E+01 -0.3106601E-07  0.3075043E-07  0.2715877E-14 -0.2688288E-14  0.7107074E+00 -0.7034878E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.2400603E+00  0.1236305E+00 -0.5410670E+00 -0.9580424E-01  0.1425729E+01  0.3048226E+00 -0.4271321E-07 -0.9288031E-08  0.3734107E-14  0.8119855E-15  0.9771642E+00  0.2124854E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.2652514E-01 -0.3086312E+00  0.5051980E-01  0.4887567E+00 -0.9352015E-01 -0.1624849E+01  0.1565347E-08  0.4368335E-07 -0.1368470E-15 -0.3818920E-14 -0.3581097E-01 -0.9993586E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.1693172E+00  0.6140352E-01 -0.4145547E+00 -0.8025864E-01  0.1538809E+01  0.3385757E+00 -0.4263320E-07 -0.9648628E-08  0.3727113E-14  0.8435099E-15  0.9753338E+00  0.2207349E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.7056400E-01 -0.1858661E+00 -0.6939768E-01  0.3600418E+00  0.3331481E+00 -0.1687826E+01 -0.9749108E-08  0.4261033E-07  0.8522942E-15 -0.3725114E-14  0.2230336E+00 -0.9748108E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1573173E+00 -0.5207933E-01 -0.3023527E+00  0.1973960E+00  0.1442393E+01 -0.8502944E+00 -0.3812540E-07  0.2138082E-07  0.3333029E-14 -0.1869171E-14  0.8722075E+00 -0.4891361E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2544275E+00 -0.8897480E-01 -0.7254087E+00 -0.5568558E-01 -0.7980188E+00 -0.5756090E-01  0.4370959E-07  0.3963688E-09 -0.3821214E-14 -0.3465166E-16 -0.9999589E+00 -0.9067860E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.2798507E+00 -0.1196237E+00 -0.7105583E+00 -0.5421179E-01 -0.6669344E+00 -0.5730452E-01  0.4370997E-07  0.3523606E-09 -0.3821247E-14 -0.3080435E-16 -0.9999675E+00 -0.8061071E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.4841804E-02 -0.1967614E+00 -0.2667610E+00 -0.6361083E+00 -0.3189641E+00 -0.7652136E+00  0.2116593E-07  0.3824512E-07 -0.1850385E-14 -0.3343494E-14 -0.4842201E+00 -0.8749462E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.1382345E+00 -0.7910607E-01  0.3711492E+00 -0.5163004E+00  0.3800662E+00 -0.5651917E+00 -0.1874409E-07  0.3948854E-07  0.1638660E-14 -0.3452198E-14  0.4288147E+00 -0.9033924E+00
