        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.4084728E+00  0.2828808E+00  0.1074841E+01 -0.7439228E+00  0.4943352E+00 -0.3419173E+00 -0.5746032E-07  0.6588668E-07 -0.6572694E+00  0.7536557E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3723802E+00  0.1557451E+00  0.1378796E+01 -0.5701941E+00  0.5666150E+00 -0.2351184E+00 -0.7026886E-07  0.5200990E-07 -0.8037821E+00  0.5949238E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.4010388E+00  0.4288619E+00  0.8613691E+00 -0.9189807E+00  0.3387872E+00 -0.3610572E+00 -0.4474753E-07  0.7510260E-07 -0.5118520E+00  0.8590736E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.3773713E+00  0.1568650E+00  0.1489949E+01 -0.6111474E+00  0.4395841E+00 -0.1803731E+00 -0.7036440E-07  0.5188057E-07 -0.8048749E+00  0.5934445E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.4186236E+00  0.3896553E+00  0.1041736E+01 -0.9672741E+00  0.2603911E+00 -0.2422348E+00 -0.4893538E-07  0.7244357E-07 -0.5597555E+00  0.8286578E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.4581067E+00  0.2803763E+00  0.1342440E+01 -0.8198710E+00  0.3180480E+00 -0.1949568E+00 -0.6121986E-07  0.6240891E-07 -0.7002735E+00  0.7138746E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.5463582E-02  0.1775905E-02  0.9928157E+00  0.2336513E+00 -0.9043014E+00 -0.2126845E+00 -0.8742261E-07 -0.1725432E-09 -0.9999981E+00 -0.1973664E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.1118754E-02 -0.5850391E-03  0.8437237E+00  0.1909105E+00 -0.9183661E+00 -0.2090539E+00 -0.8742265E-07 -0.1533856E-09 -0.9999985E+00 -0.1754527E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1111633E+00 -0.5506488E-01  0.9629162E+00  0.4782904E+00 -0.7808035E+00 -0.3865619E+00 -0.8508320E-07 -0.2008958E-07 -0.9732384E+00 -0.2297980E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1645151E+00 -0.1361609E+00  0.7055890E+00  0.5889501E+00 -0.6308185E+00 -0.5263579E+00 -0.7915738E-07 -0.3710595E-07 -0.9054549E+00 -0.4244425E+00  0.0000000E+00  0.0000000E+00
