        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.3575698E+00  0.2865199E+00 -0.9420361E+00 -0.7470860E+00 -0.4302601E+00 -0.3416813E+00  0.7092416E-07  0.5111268E-07  0.8112778E+00  0.5846609E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.7956134E-01  0.3508407E+00 -0.3017768E+00 -0.1298505E+01 -0.1242723E+00 -0.5304863E+00  0.2651127E-07  0.8330603E-07  0.3032535E+00  0.9529099E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.5689428E+00  0.5792389E-01 -0.1224392E+01 -0.1305157E+00 -0.4804704E+00 -0.5183510E-01  0.8703589E-07  0.8215661E-08  0.9955744E+00  0.9397621E-01  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.8489815E-01  0.3581690E+00 -0.3104161E+00 -0.1402048E+01 -0.9037169E-01 -0.4160511E+00  0.2605907E-07  0.8344859E-07  0.2980811E+00  0.9545406E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.5209581E+00  0.1542234E+00 -0.1293015E+01 -0.3828631E+00 -0.3216144E+00 -0.9630135E-01  0.8445149E-07  0.2259843E-07  0.9660124E+00  0.2584959E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.3258599E+00  0.3788602E+00 -0.9303643E+00 -0.1102975E+01 -0.2202508E+00 -0.2620985E+00  0.6108119E-07  0.6254463E-07  0.6986874E+00  0.7154271E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.1028004E-01  0.1337918E-03  0.7878750E+00  0.1218320E+00 -0.7203537E+00 -0.1095580E+00 -0.8742130E-07 -0.5087961E-09 -0.9999831E+00 -0.5819949E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.2860474E-02  0.5038700E-03  0.6610811E+00  0.1029679E+00 -0.7209593E+00 -0.1106318E+00 -0.8742161E-07 -0.4523045E-09 -0.9999866E+00 -0.5173761E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.5316115E-01 -0.7701242E-01  0.5081890E+00  0.6833798E+00 -0.4092465E+00 -0.5508842E+00 -0.6777134E-07 -0.5522488E-07 -0.7752138E+00 -0.6316990E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.6942727E-02 -0.1753121E+00 -0.2894896E-01  0.7705445E+00  0.2460212E-01 -0.6859375E+00 -0.2400792E-07 -0.8406166E-07 -0.2746186E+00 -0.9615532E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.4573230E-01 -0.6048192E-01  0.3437946E+00  0.4564589E+00 -0.4186314E+00 -0.5483031E+00 -0.6799560E-07 -0.5494853E-07 -0.7777790E+00 -0.6285379E+00  0.0000000E+00  0.0000000E+00
