        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.4743855E+00  0.1353064E-02 -0.1233573E+01 -0.8466086E-02 -0.5594195E+00 -0.3169334E-02  0.8742209E-07 -0.3479705E-09  0.9999921E+00 -0.3980318E-02  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.2380624E+00  0.2637506E+00 -0.8638611E+00 -0.9685497E+00 -0.3548803E+00 -0.3933610E+00  0.6130858E-07  0.6232175E-07  0.7012884E+00  0.7128777E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.4536537E+00 -0.3653800E+00 -0.9836021E+00  0.7841342E+00 -0.3857152E+00  0.3098961E+00  0.6870065E-07 -0.5406443E-07  0.7858438E+00 -0.6184250E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.2420807E+00  0.2680291E+00 -0.9273097E+00 -0.1063678E+01 -0.2759919E+00 -0.3139735E+00  0.6088479E-07  0.6273583E-07  0.6964408E+00  0.7176142E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.4997988E+00 -0.2451660E+00 -0.1242022E+01  0.6047601E+00 -0.3097291E+00  0.1490833E+00  0.7842811E-07 -0.3862350E-07  0.8971129E+00 -0.4418013E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.4810913E+00  0.1185795E+00 -0.1388200E+01 -0.3505526E+00 -0.3282766E+00 -0.8152297E-01  0.8546688E-07  0.1838900E-07  0.9776271E+00  0.2103457E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.1116200E-01  0.1299132E-02  0.7847613E+00  0.1137835E+00 -0.7160236E+00 -0.9610963E-01 -0.8742047E-07 -0.6358232E-09 -0.9999736E+00 -0.7272970E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.3787874E-02  0.1176529E-02  0.6502879E+00  0.9290863E-01 -0.7089283E+00 -0.1012175E+00 -0.8742095E-07 -0.5652283E-09 -0.9999791E+00 -0.6465457E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.3765818E-01 -0.8005760E-01  0.3963502E+00  0.7365313E+00 -0.3229544E+00 -0.5957201E+00 -0.5740470E-07 -0.6593515E-07 -0.6566332E+00 -0.7542101E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.5812157E-01 -0.1584595E+00 -0.2419656E+00  0.7072530E+00  0.2155591E+00 -0.6328718E+00  0.3891323E-08 -0.8733613E-07  0.4451155E-01 -0.9990089E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.3024857E-01 -0.6612576E-01  0.2626768E+00  0.4996313E+00 -0.3240396E+00 -0.5949813E+00 -0.5773939E-07 -0.6564225E-07 -0.6604616E+00 -0.7508598E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.4823523E-01 -0.1338077E+00 -0.1962087E+00  0.5809131E+00  0.2127378E+00 -0.6576734E+00  0.3517502E-08 -0.8735199E-07  0.4023553E-01 -0.9991902E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.3199987E+00  0.2466916E+00 -0.7128646E-01 -0.8044410E-01  0.1452829E+00  0.1081631E+00  0.6661692E-07  0.5661209E-07  0.7620087E+00  0.6475668E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.4014095E+00  0.1554743E+00 -0.8925401E-01 -0.5116911E-01  0.1213066E+00  0.4682403E-01  0.8134184E-07  0.3203510E-07  0.9304421E+00  0.3664388E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.4884199E+00  0.3797997E+00 -0.1908761E+00 -0.1655766E+00  0.1310662E+00  0.9934357E-01  0.6663090E-07  0.5659564E-07  0.7621686E+00  0.6473786E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.4881223E+00  0.1792006E+00 -0.1637759E+00 -0.7289687E-01  0.1229390E+00  0.4508505E-01  0.8127714E-07  0.3219891E-07  0.9297020E+00  0.3683126E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.3030640E+00  0.5463872E+00 -0.1270596E+00 -0.2637666E+00  0.1216399E+00  0.2161013E+00  0.3694037E-07  0.7923479E-07  0.4225485E+00  0.9063403E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.2307714E+00  0.4336222E+00 -0.7308568E-01 -0.1621167E+00  0.1211593E+00  0.2157395E+00  0.3676108E-07  0.7931813E-07  0.4204977E+00  0.9072936E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01  0.8785090E+00 -0.3402600E-01  0.1057228E+01 -0.3461286E-01 -0.1257978E+00  0.7739903E-02 -0.8741378E-07  0.1254384E-08 -0.9998971E+00  0.1434847E-01  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02  0.8901789E+00 -0.3925431E+00  0.9067916E+00 -0.3955096E+00  0.1350906E-02  0.1813271E-02 -0.8048714E-07  0.3412569E-07 -0.9206655E+00  0.3903524E+00  0.0000000E+00  0.0000000E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00  0.8680751E+00 -0.1487185E+00  0.9083046E+00 -0.1626962E+00 -0.2546144E+00  0.3934060E-01 -0.8629804E-07  0.1397825E-07 -0.9871344E+00  0.1598925E+00  0.0000000E+00  0.0000000E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02  0.5124272E+00 -0.7525040E+00  0.4592058E+00 -0.6790038E+00  0.1309035E-02  0.2313632E-02 -0.4845690E-07  0.7276449E-07 -0.5542823E+00  0.8323288E+00  0.0000000E+00  0.0000000E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01  0.2634371E+00 -0.8629507E+00  0.2213339E+00 -0.6918709E+00 -0.3489533E-01  0.1105553E+00 -0.2640877E-07  0.8333858E-07 -0.3020811E+00  0.9532822E+00  0.0000000E+00  0.0000000E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00  0.5657865E+00 -0.6403056E+00  0.5182093E+00 -0.5866649E+00 -0.1549886E+00  0.1829171E+00 -0.5913663E-07  0.6438635E-07 -0.6764442E+00  0.7364939E+00  0.0000000E+00  0.0000000E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00 -0.2226979E+00 -0.2581386E+00 -0.8475095E+00 -0.9705491E+00 -0.3450627E+00 -0.3931816E+00  0.6081468E-07  0.6280379E-07  0.6956389E+00  0.7183916E+00  0.0000000E+00  0.0000000E+00
