        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.1160420E+00  0.3399917E+00 -0.2631905E+00 -0.4973186E+00  0.6750425E+00  0.1363330E+01 -0.1963089E-07 -0.3905526E-07  0.1716187E-14  0.3414320E-14  0.4491024E+00  0.8934803E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.4356155E-01  0.2774752E+00 -0.1965680E-01 -0.5227985E+00 -0.6057267E-01  0.1494354E+01  0.2211601E-08 -0.4365541E-07 -0.1933443E-15  0.3816477E-14 -0.5059553E-01  0.9987192E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.2390104E+00  0.2226026E+00 -0.3789241E+00 -0.2795264E+00  0.1271019E+01  0.1010879E+01 -0.3410000E-07 -0.2734731E-07  0.2981117E-14  0.2390778E-14  0.7801171E+00  0.6256336E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.4131330E-01  0.2008784E+00  0.2543045E-01 -0.4301905E+00 -0.9319086E-01  0.1616746E+01  0.2403139E-08 -0.4364528E-07 -0.2100891E-15  0.3815592E-14 -0.5497741E-01  0.9984876E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1178556E+00  0.1738500E+00 -0.2416114E+00 -0.2464663E+00  0.1182987E+01  0.1245378E+01 -0.3009640E-07 -0.3170003E-07  0.2631111E-14  0.2771305E-14  0.6885254E+00  0.7252122E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.2973722E-01  0.1500464E+00 -0.1195266E+00 -0.3127037E+00  0.5668488E+00  0.1611807E+01 -0.1399774E-07 -0.4140953E-07  0.1223722E-14  0.3620136E-14  0.3202311E+00  0.9473395E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.3080958E+00 -0.9984972E-01 -0.7469813E+00 -0.7420357E-01 -0.8230934E+00 -0.7681043E-01  0.4371091E-07  0.2058284E-09 -0.3821329E-14 -0.1799409E-16 -0.9999889E+00 -0.4708806E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3436783E+00 -0.1169821E+00 -0.7431897E+00 -0.6963480E-01 -0.6757243E+00 -0.7254495E-01  0.4371101E-07  0.1829753E-09 -0.3821338E-14 -0.1599621E-16 -0.9999912E+00 -0.4185986E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1429004E+00 -0.2061929E+00 -0.5620114E+00 -0.4701060E+00 -0.6795432E+00 -0.5558616E+00  0.3719169E-07  0.2296658E-07 -0.3251401E-14 -0.2007803E-14 -0.8508466E+00 -0.5254142E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1221048E-01 -0.2165014E+00 -0.2634157E+00 -0.6891566E+00 -0.2798732E+00 -0.7024765E+00  0.2190790E-07  0.3782498E-07 -0.1915250E-14 -0.3306765E-14 -0.5011944E+00 -0.8653347E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1747076E+00 -0.2428287E+00 -0.5798354E+00 -0.4784692E+00 -0.4458139E+00 -0.3550768E+00  0.3726713E-07  0.2284396E-07 -0.3257996E-14 -0.1997082E-14 -0.8525726E+00 -0.5226089E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.1946058E-01 -0.2442502E+00 -0.2667684E+00 -0.6831131E+00 -0.2387417E+00 -0.5668856E+00  0.2201263E-07  0.3776413E-07 -0.1924405E-14 -0.3301445E-14 -0.5035903E+00 -0.8639426E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.5566707E+00  0.4358200E+00 -0.1263869E+00 -0.7774535E-01 -0.1357605E+01 -0.1015447E+01  0.3513130E-07  0.2600918E-07 -0.3071276E-14 -0.2273795E-14 -0.8037105E+00 -0.5950206E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.4644879E+00  0.2370939E+00 -0.9832834E-01 -0.4186711E-01 -0.1677874E+01 -0.7680399E+00  0.3983807E-07  0.1798926E-07 -0.3482755E-14 -0.1572671E-14 -0.9113889E+00 -0.4115463E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.3423832E+00  0.2848347E+00 -0.1210927E+00 -0.8290185E-01 -0.1504489E+01 -0.1122763E+01  0.3513546E-07  0.2600356E-07 -0.3071640E-14 -0.2273303E-14 -0.8038056E+00 -0.5948920E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.3981301E+00  0.1709262E+00 -0.8615090E-01 -0.2808100E-01 -0.1716964E+01 -0.8041709E+00  0.3981458E-07  0.1804121E-07 -0.3480701E-14 -0.1577212E-14 -0.9108513E+00 -0.4127347E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.3505730E+00  0.4660944E+00 -0.1526188E+00 -0.1884248E+00 -0.1065610E+01 -0.1391464E+01  0.2662747E-07  0.3466501E-07 -0.2327848E-14 -0.3030512E-14 -0.6091656E+00 -0.7930431E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.4273423E+00  0.5927482E+00 -0.1487000E+00 -0.1905158E+00 -0.1002860E+01 -0.1299893E+01  0.2657669E-07  0.3470397E-07 -0.2323408E-14 -0.3033917E-14 -0.6080037E+00 -0.7939342E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01  0.5358791E-01 -0.9110390E-01  0.4739583E-01 -0.1254347E+00  0.1087071E+01 -0.1545827E+01 -0.2593352E-07  0.3518719E-07  0.2267180E-14 -0.3076162E-14  0.5932897E+00 -0.8049891E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.4054009E-02 -0.1364994E-01 -0.1573059E-01  0.1107486E-03  0.6972763E+00 -0.1819898E+01 -0.1640804E-07  0.4051496E-07  0.1434436E-14 -0.3541930E-14  0.3753722E+00 -0.9268742E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00  0.1481548E+00 -0.2355703E+00  0.9716600E-01 -0.2299139E+00  0.8977010E+00 -0.1594307E+01 -0.2249095E-07  0.3748123E-07  0.1966222E-14 -0.3276713E-14  0.5145330E+00 -0.8574706E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.3278620E-01  0.2464854E-02 -0.2707620E-01  0.1939991E-02 -0.3549307E-03 -0.1967781E+01 -0.3413064E-09  0.4371006E-07  0.2983795E-16 -0.3821255E-14  0.7808179E-02 -0.9999695E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.2127785E-01 -0.1662460E+00 -0.3097208E-01 -0.1028285E+00 -0.3506066E+00 -0.1915682E+01  0.7562239E-08  0.4305227E-07 -0.6611120E-15 -0.3763749E-14 -0.1730039E+00 -0.9849211E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00  0.2908889E-01 -0.2815183E+00 -0.6647812E-02 -0.2236812E+00  0.1699345E+00 -0.1862022E+01 -0.4730560E-08  0.4345466E-07  0.4135587E-15 -0.3798927E-14  0.1082226E+00 -0.9941267E+00
