        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.4338487E+00  0.1516913E+00  0.5297888E+00 -0.3197497E+00 -0.1545238E+01  0.8484274E+00  0.3869207E-07 -0.2033739E-07 -0.3382568E-14  0.1777951E-14 -0.8851714E+00  0.4652652E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3794902E+00  0.9868771E-01  0.5403840E+00 -0.2595528E+00 -0.1626238E+01  0.6932992E+00  0.4089037E-07 -0.1544873E-07 -0.3574750E-14  0.1350571E-14 -0.9354626E+00  0.3534257E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.3525469E+00  0.1775892E+00  0.3838283E+00 -0.3118899E+00 -0.1541402E+01  0.1028200E+01  0.3642106E-07 -0.2417007E-07 -0.3184030E-14  0.2113015E-14 -0.8332166E+00  0.5529467E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2904088E+00  0.4893770E-01  0.4227611E+00 -0.2052160E+00 -0.1745167E+01  0.7569755E+00  0.4090646E-07 -0.1540608E-07 -0.3576156E-14  0.1346843E-14 -0.9358306E+00  0.3524501E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.2410289E+00  0.9321210E-01  0.3188386E+00 -0.2292498E+00 -0.1643652E+01  0.1054740E+01  0.3717972E-07 -0.2298595E-07 -0.3250355E-14  0.2009496E-14 -0.8505728E+00  0.5258572E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.2181931E+00  0.8192860E-01  0.3324343E+00 -0.1763443E+00 -0.1727755E+01  0.9125454E+00  0.3934614E-07 -0.1904118E-07 -0.3439749E-14  0.1664633E-14 -0.9001348E+00  0.4356114E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.5891378E+00 -0.1904157E-01 -0.9043921E+00  0.1011658E+00 -0.1010378E+01  0.1102241E+00  0.4371136E-07  0.4890989E-10 -0.3821369E-14 -0.4275838E-17 -0.9999994E+00 -0.1118928E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.6585251E+00 -0.1370443E-01 -0.8917620E+00  0.1086172E+00 -0.8525172E+00  0.9096285E-01  0.4371137E-07  0.4347938E-10 -0.3821369E-14 -0.3801088E-17 -0.9999995E+00 -0.9946922E-03
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.5128185E+00 -0.3635367E-01 -0.8766613E+00 -0.6840546E-02 -0.1031107E+01 -0.6301593E-02  0.4333426E-07  0.5729497E-08 -0.3788402E-14 -0.5008885E-15 -0.9913724E+00 -0.1310756E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.4885282E+00 -0.4368711E-01 -0.8662366E+00 -0.9217824E-01 -0.8490577E+00 -0.1072823E+00  0.4236856E-07  0.1075130E-07 -0.3703978E-14 -0.9399085E-15 -0.9692797E+00 -0.2459611E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.6172785E+00 -0.4192143E-01 -0.8879769E+00 -0.4091061E-02 -0.6832479E+00 -0.6715674E-02  0.4333874E-07  0.5695578E-08 -0.3788793E-14 -0.4979233E-15 -0.9914747E+00 -0.1302996E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.5453439E+00 -0.4803151E-01 -0.8647037E+00 -0.8876111E-01 -0.6722117E+00 -0.7441052E-01  0.4237563E-07  0.1072340E-07 -0.3704596E-14 -0.9374695E-15 -0.9694415E+00 -0.2453228E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.1694207E+00 -0.6393062E+00 -0.3162428E-01  0.1449858E+00 -0.4239696E+00  0.1622646E+01  0.9931083E-08 -0.4256829E-07 -0.8682029E-15  0.3721438E-14 -0.2271967E+00  0.9738489E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.9589631E-01 -0.4674331E+00 -0.1702625E-01  0.1151882E+00 -0.3535467E+00  0.1764212E+01  0.7763297E-08 -0.4301647E-07 -0.6786890E-15  0.3760620E-14 -0.1776035E+00  0.9841021E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.1060030E+00 -0.3915919E+00 -0.3027788E-01  0.1382966E+00 -0.4456301E+00  0.1781097E+01  0.9929466E-08 -0.4256867E-07 -0.8680615E-15  0.3721471E-14 -0.2271597E+00  0.9738575E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.7759182E-01 -0.3800908E+00 -0.1449873E-01  0.1082476E+00 -0.3550595E+00  0.1801698E+01  0.7776629E-08 -0.4301406E-07 -0.6798545E-15  0.3760409E-14 -0.1779085E+00  0.9840470E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.1917581E+00 -0.5381787E+00 -0.6664137E-01  0.2348523E+00 -0.5685701E+00  0.1649219E+01  0.1272435E-07 -0.4181837E-07 -0.1112398E-14  0.3655879E-14 -0.2910992E+00  0.9566929E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.2346560E+00 -0.6721479E+00 -0.6015566E-01  0.2374324E+00 -0.5241532E+00  0.1542463E+01  0.1273890E-07 -0.4181394E-07 -0.1113670E-14  0.3655491E-14 -0.2914321E+00  0.9565915E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.7426729E-01  0.8740807E-01 -0.6772342E-01  0.1097910E+00 -0.1189309E+01  0.1616722E+01  0.2475144E-07 -0.3602849E-07 -0.2163839E-14  0.3149711E-14 -0.5662468E+00  0.8242357E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02  0.7344557E-02 -0.1184941E-02  0.5103167E-02 -0.1060612E-02 -0.1099148E+01  0.1697006E+01  0.2256569E-07 -0.3743628E-07 -0.1972756E-14  0.3272784E-14 -0.5162429E+00  0.8564422E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.1658548E+00  0.2247826E+00 -0.1352128E+00  0.2239587E+00 -0.1106117E+01  0.1581836E+01  0.2393470E-07 -0.3657617E-07 -0.2092438E-14  0.3197590E-14 -0.5475620E+00  0.8367651E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.2710923E-02 -0.1151829E-02 -0.3636705E-02  0.3712363E-02 -0.9411397E+00  0.1763231E+01  0.1912609E-07 -0.3930494E-07 -0.1672056E-14  0.3436147E-14 -0.4375538E+00  0.8991922E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.7691600E-01  0.1390957E+00 -0.3617077E-01  0.9334543E-01 -0.8397487E+00  0.1777829E+01  0.1741187E-07 -0.4009379E-07 -0.1522195E-14  0.3505111E-14 -0.3983372E+00  0.9172390E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.1614166E+00  0.2624737E+00 -0.9482905E-01  0.2026024E+00 -0.9280964E+00  0.1656916E+01  0.2006036E-07 -0.3883642E-07 -0.1753733E-14  0.3395188E-14 -0.4589276E+00  0.8884737E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00  0.3955597E+00 -0.9433596E-01  0.5526578E+00 -0.2511323E+00 -0.1608208E+01  0.6917326E+00  0.4090910E-07 -0.1539905E-07 -0.3576388E-14  0.1346228E-14 -0.9358912E+00  0.3522893E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00  0.3186321E+00 -0.6801553E-01  0.4698073E+00 -0.2168389E+00 -0.1692162E+01  0.6857322E+00  0.4126980E-07 -0.1440447E-07 -0.3607921E-14  0.1259279E-14 -0.9441430E+00  0.3295359E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00  0.2633076E+00 -0.1210142E+00  0.3212422E+00 -0.2189333E+00 -0.1626613E+01  0.1040893E+01  0.3709952E-07 -0.2311517E-07 -0.3243343E-14  0.2020793E-14 -0.8487380E+00  0.5288135E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00  0.2714739E+00 -0.8772549E-01  0.3763883E+00 -0.2036919E+00 -0.1714194E+01  0.8653018E+00  0.3967058E-07 -0.1835567E-07 -0.3468112E-14  0.1604704E-14 -0.9075571E+00  0.4199288E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00  0.3701703E+00 -0.1808663E+00  0.4136025E+00 -0.3118942E+00 -0.1520023E+01  0.1064655E+01  0.3593230E-07 -0.2489087E-07 -0.3141302E-14  0.2176029E-14 -0.8220352E+00  0.5694367E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00  0.4375448E+00 -0.1749610E+00  0.5471183E+00 -0.3507826E+00 -0.1495141E+01  0.8710760E+00  0.3822991E-07 -0.2119338E-07 -0.3342165E-14  0.1852784E-14 -0.8745984E+00  0.4848480E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00  0.4349990E+00 -0.1467516E+00 -0.5486057E+00  0.3231770E+00 -0.1518760E+01  0.8166659E+00  0.3900333E-07 -0.1973387E-07 -0.3409780E-14  0.1725190E-14 -0.8922922E+00  0.4514583E+00
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00  0.3701605E+00 -0.8867265E-01 -0.5690257E+00  0.2390347E+00 -0.1608903E+01  0.6344969E+00  0.4144554E-07 -0.1389076E-07 -0.3623284E-14  0.1214369E-14 -0.9481633E+00  0.3177835E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00  0.3456021E+00 -0.1761201E+00 -0.3783427E+00  0.2861286E+00 -0.1536312E+01  0.1055962E+01  0.3615907E-07 -0.2456028E-07 -0.3161126E-14  0.2147128E-14 -0.8272230E+00  0.5618738E+00
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00  0.2711223E+00 -0.5450230E-01 -0.4409778E+00  0.2078793E+00 -0.1752143E+01  0.6819057E+00  0.4151203E-07 -0.1369075E-07 -0.3629097E-14  0.1196884E-14 -0.9496846E+00  0.3132079E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00  0.2339688E+00 -0.9735804E-01 -0.3227822E+00  0.2374851E+00 -0.1657382E+01  0.1041085E+01  0.3720599E-07 -0.2294340E-07 -0.3252652E-14  0.2005776E-14 -0.8511739E+00  0.5248838E+00
        96  0.2781938E+00 -0.9309459E+00  0.2161099E+00  0.2114965E+00 -0.6105553E-01 -0.3301386E+00  0.1670984E+00 -0.1752353E+01  0.8702411E+00  0.3992118E-07 -0.1780407E-07 -0.3490021E-14  0.1556481E-14 -0.9132901E+00  0.4073097E+00
       101 -0.6817502E+00 -0.6300384E-02 -0.7259718E+00 -0.5081310E+00  0.2609596E+00  0.6431555E-02  0.8064505E-02  0.4981752E+00 -0.2737873E+00  0.2257630E-07  0.3742989E-07 -0.1973683E-14 -0.3272225E-14 -0.5164855E+00 -0.8562960E+00
       102 -0.7256519E+00 -0.1330099E-02 -0.6825505E+00 -0.5167091E+00  0.2873472E+00 -0.2161797E-03 -0.2022930E-03  0.5819948E+00 -0.3392490E+00  0.2005071E-07  0.3884140E-07 -0.1752889E-14 -0.3395623E-14 -0.4587068E+00 -0.8885877E+00
       103 -0.6427078E+00 -0.9631153E-01 -0.7544143E+00 -0.5111869E+00  0.2462801E+00  0.8017549E-01  0.8069803E-01  0.4409108E+00 -0.2467286E+00  0.2473958E-07  0.3603663E-07 -0.2162803E-14 -0.3150423E-14 -0.5659756E+00 -0.8244220E+00
       105 -0.7548745E+00 -0.9159782E-01 -0.6420229E+00 -0.5030267E+00  0.2814865E+00  0.6905955E-01  0.6735432E-01  0.6142286E+00 -0.3703732E+00  0.1832019E-07  0.3968698E-07 -0.1601602E-14 -0.3469546E-14 -0.4191171E+00 -0.9079322E+00
       107 -0.7276839E+00 -0.1824787E+00 -0.6527568E+00 -0.5010267E+00  0.2831675E+00  0.1276748E+00  0.1491147E+00  0.5383633E+00 -0.3594021E+00  0.1993160E-07  0.3890266E-07 -0.1742476E-14 -0.3400978E-14 -0.4559819E+00 -0.8899890E+00
       109 -0.6594188E+00 -0.1822222E+00 -0.7217270E+00 -0.4901229E+00  0.2468585E+00  0.1570390E+00  0.1553702E+00  0.4177357E+00 -0.2715205E+00  0.2382371E-07  0.3664855E-07 -0.2082735E-14 -0.3203918E-14 -0.5450229E+00 -0.8384211E+00
       113 -0.8921702E+00 -0.3797938E+00 -0.2219449E+00 -0.2339142E+00  0.1471983E+00  0.6557231E-01  0.1160637E+00  0.8576227E+00 -0.7319074E+00  0.9770859E-08  0.4260535E-07 -0.8541957E-15 -0.3724678E-14 -0.2235312E+00 -0.9746968E+00
       114 -0.9246940E+00 -0.3015658E+00 -0.2163257E+00 -0.2429088E+00  0.1443188E+00  0.3459373E-01  0.8048018E-01  0.9863818E+00 -0.7188547E+00  0.7670380E-08  0.4303314E-07 -0.6705660E-15 -0.3762076E-14 -0.1754778E+00 -0.9844834E+00
       116 -0.8945628E+00 -0.2476004E+00 -0.3598803E+00 -0.3869271E+00  0.2257713E+00  0.6086581E-01  0.1205586E+00  0.9058168E+00 -0.6263864E+00  0.9617073E-08  0.4264033E-07 -0.8407513E-15 -0.3727736E-14 -0.2200130E+00 -0.9754969E+00
       117 -0.9251965E+00 -0.2420933E+00 -0.2795310E+00 -0.3166163E+00  0.1754319E+00  0.4779020E-01  0.9158585E-01  0.1032171E+01 -0.6688777E+00  0.7637766E-08  0.4303894E-07 -0.6677147E-15 -0.3762584E-14 -0.1747317E+00 -0.9846161E+00
       119 -0.8522007E+00 -0.3355041E+00 -0.3867509E+00 -0.3741124E+00  0.2157226E+00  0.9581426E-01  0.1828661E+00  0.7482724E+00 -0.6334827E+00  0.1231950E-07  0.4193943E-07 -0.1077005E-14 -0.3666461E-14 -0.2818372E+00 -0.9594622E+00
       121 -0.8503106E+00 -0.4082251E+00 -0.3120208E+00 -0.2957723E+00  0.1818954E+00  0.1008451E+00  0.1745861E+00  0.7087923E+00 -0.7043440E+00  0.1243898E-07  0.4190414E-07 -0.1087450E-14 -0.3663377E-14 -0.2845708E+00 -0.9586550E+00
       129 -0.4042385E+00  0.8428001E+00  0.3389182E+00  0.2096982E+00 -0.2223006E-01  0.4702242E+00  0.2256256E+00 -0.8837527E+00 -0.5621200E+00  0.3583854E-07  0.2502568E-07 -0.3133105E-14 -0.2187815E-14 -0.8198902E+00 -0.5725209E+00
       130 -0.3755702E+00  0.8894710E+00  0.2393824E+00  0.1498104E+00  0.1187854E-01  0.3460673E+00  0.9888594E-01 -0.1077332E+01 -0.5616698E+00  0.3688660E-07  0.2345346E-07 -0.3224729E-14 -0.2050367E-14 -0.8438669E+00 -0.5365526E+00
       132 -0.3367777E+00  0.8402468E+00  0.4112179E+00  0.2470299E+00  0.1020888E-01  0.5841030E+00  0.1980026E+00 -0.9788578E+00 -0.4243098E+00  0.3819469E-07  0.2125679E-07 -0.3339086E-14 -0.1858328E-14 -0.8737927E+00 -0.4862986E+00
       134 -0.2912639E+00  0.9235575E+00  0.2242320E+00  0.1399543E+00 -0.1512869E-03  0.3819334E+00  0.1003811E+00 -0.1298922E+01 -0.4206313E+00  0.3956255E-07  0.1858738E-07 -0.3458668E-14 -0.1624960E-14 -0.9050855E+00 -0.4252296E+00
       136 -0.2414810E+00  0.8863771E+00  0.3797406E+00  0.2614223E+00  0.2183382E-01  0.6023175E+00  0.1212489E+00 -0.1252111E+01 -0.2961538E+00  0.4084518E-07  0.1556782E-07 -0.3570799E-14 -0.1360982E-14 -0.9344287E+00 -0.3561502E+00
       138 -0.2246354E+00  0.9230168E+00  0.2922905E+00  0.2080989E+00  0.1292423E-01  0.4641952E+00  0.7961269E-01 -0.1363191E+01 -0.2777022E+00  0.4122742E-07  0.1452534E-07 -0.3604216E-14 -0.1269846E-14 -0.9431734E+00 -0.3323011E+00
       145 -0.3303766E+00 -0.8453725E+00 -0.4033271E+00 -0.2472577E+00  0.8867788E-02  0.5815319E+00  0.2074070E+00 -0.1003808E+01 -0.4178874E+00  0.3839810E-07  0.2088712E-07 -0.3356868E-14 -0.1826010E-14 -0.8784460E+00 -0.4778416E+00
       146 -0.2362423E+00 -0.8904307E+00 -0.3766828E+00 -0.2650495E+00 -0.1680604E-01  0.5986967E+00  0.1116503E+00 -0.1249873E+01 -0.2811404E+00  0.4096689E-07  0.1524467E-07 -0.3581439E-14 -0.1332731E-14 -0.9372131E+00 -0.3487573E+00
