        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.4991608E+00  0.2404813E+00  0.4870223E+00 -0.2881114E+00 -0.1510829E+01  0.8243756E+00  0.4070520E-07 -0.1593023E-07 -0.3558562E-14  0.1392665E-14 -0.9312264E+00  0.3644411E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.4277713E+00  0.1902245E+00  0.4829156E+00 -0.2336854E+00 -0.1522021E+01  0.6764006E+00  0.4202776E-07 -0.1201470E-07 -0.3674184E-14  0.1050359E-14 -0.9614830E+00  0.2748643E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.4260728E+00  0.2406776E+00  0.3564004E+00 -0.2751373E+00 -0.1558883E+01  0.9848130E+00  0.3932878E-07 -0.1907703E-07 -0.3438231E-14  0.1667767E-14 -0.8997375E+00  0.4364315E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.3320849E+00  0.1191942E+00  0.3748873E+00 -0.1853260E+00 -0.1627199E+01  0.7435617E+00  0.4203740E-07 -0.1198092E-07 -0.3675027E-14  0.1047405E-14 -0.9617036E+00  0.2740915E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.2797053E+00  0.1389125E+00  0.2986085E+00 -0.2054466E+00 -0.1633784E+01  0.1016781E+01  0.3978976E-07 -0.1809588E-07 -0.3478531E-14  0.1581992E-14 -0.9102835E+00  0.4139854E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.2525839E+00  0.1415699E+00  0.3025092E+00 -0.1543867E+00 -0.1649589E+01  0.8798409E+00  0.4109970E-07 -0.1488288E-07 -0.3593050E-14  0.1301103E-14 -0.9402515E+00  0.3404806E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.6432212E+00  0.2173368E+00 -0.7864002E+00  0.1261671E+00 -0.8773141E+00  0.1285242E+00  0.4371137E-07  0.3770138E-10 -0.3821370E-14 -0.3295959E-17 -0.9999996E+00 -0.8625069E-03
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.7140498E+00  0.2485608E+00 -0.7697445E+00  0.1389416E+00 -0.7459667E+00  0.1086655E+00  0.4371138E-07  0.3351536E-10 -0.3821370E-14 -0.2930006E-17 -0.9999997E+00 -0.7667420E-03
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.5445341E+00  0.2069726E+00 -0.7610045E+00  0.4857394E-01 -0.8869991E+00  0.1056766E-01  0.4348718E-07  0.4421657E-08 -0.3801770E-14 -0.3865535E-15 -0.9948706E+00 -0.1011557E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.5189477E+00  0.2149657E+00 -0.7564005E+00 -0.2271271E-01 -0.7215310E+00 -0.1050769E+00  0.4291183E-07  0.8322265E-08 -0.3751472E-14 -0.7275556E-15 -0.9817083E+00 -0.1903912E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.6587843E+00  0.2468608E+00 -0.7730461E+00  0.4608634E-01 -0.5876280E+00 -0.3323954E-02  0.4348984E-07  0.4395420E-08 -0.3802002E-14 -0.3842598E-15 -0.9949315E+00 -0.1005555E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.5810550E+00  0.2440824E+00 -0.7521826E+00 -0.1422286E-01 -0.5591155E+00 -0.8135828E-01  0.4291605E-07  0.8300484E-08 -0.3751841E-14 -0.7256514E-15 -0.9818048E+00 -0.1898929E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.4473460E+00 -0.6639502E+00 -0.5578908E-01  0.1347136E+00 -0.1090918E+01  0.1668964E+01  0.2234779E-07 -0.3756677E-07 -0.1953706E-14  0.3284191E-14 -0.5112578E+00  0.8594274E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.2942317E+00 -0.4951554E+00 -0.3502480E-01  0.1076399E+00 -0.1102109E+01  0.1822076E+01  0.2086450E-07 -0.3841039E-07 -0.1824032E-14  0.3357943E-14 -0.4773240E+00  0.8787273E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.2738937E+00 -0.4089645E+00 -0.5411980E-01  0.1314700E+00 -0.1144392E+01  0.1821182E+01  0.2234669E-07 -0.3756742E-07 -0.1953609E-14  0.3284248E-14 -0.5112326E+00  0.8594424E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.2467661E+00 -0.3966649E+00 -0.3182754E-01  0.9862986E-01 -0.1102272E+01  0.1861125E+01  0.2087367E-07 -0.3840541E-07 -0.1824835E-14  0.3357508E-14 -0.4775340E+00  0.8786133E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.4136861E+00 -0.5529507E+00 -0.1084551E+00  0.2147656E+00 -0.1176778E+01  0.1669561E+01  0.2423424E-07 -0.3637839E-07 -0.2118624E-14  0.3180300E-14 -0.5544147E+00  0.8322406E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.5118081E+00 -0.6967933E+00 -0.1043690E+00  0.2195087E+00 -0.1114424E+01  0.1574328E+01  0.2424399E-07 -0.3637189E-07 -0.2119477E-14  0.3179732E-14 -0.5546379E+00  0.8320919E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.1086080E+00  0.9274913E-01 -0.7943215E-01  0.9848643E-01 -0.1519001E+01  0.1554733E+01  0.3207764E-07 -0.2969361E-07 -0.2804317E-14  0.2595898E-14 -0.7338509E+00  0.6793106E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02  0.6665215E-02 -0.3124114E-03  0.6195941E-02 -0.3359114E-02 -0.1492305E+01  0.1639314E+01  0.3068281E-07 -0.3113279E-07 -0.2682377E-14  0.2721715E-14 -0.7019409E+00  0.7122352E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.2465878E+00  0.2403265E+00 -0.1543531E+00  0.1994155E+00 -0.1455992E+01  0.1529188E+01  0.3155791E-07 -0.3024540E-07 -0.2758880E-14  0.2644137E-14 -0.7219607E+00  0.6919340E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.3077736E-03 -0.2648117E-02 -0.1023648E-02 -0.6221550E-03 -0.1426608E+01  0.1725355E+01  0.2846160E-07 -0.3317564E-07 -0.2488192E-14  0.2900307E-14 -0.6511255E+00  0.7589701E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.1297754E+00  0.1418158E+00 -0.4747526E-01  0.8661024E-01 -0.1365440E+01  0.1747371E+01  0.2734198E-07 -0.3410428E-07 -0.2390312E-14  0.2981491E-14 -0.6255116E+00  0.7802149E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.2588280E+00  0.2729301E+00 -0.1157749E+00  0.1797818E+00 -0.1372760E+01  0.1623665E+01  0.2906821E-07 -0.3264544E-07 -0.2541224E-14  0.2853955E-14 -0.6650031E+00  0.7468406E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00  0.4468751E+00 -0.1933779E+00  0.4916429E+00 -0.2222038E+00 -0.1507165E+01  0.6802180E+00  0.4203899E-07 -0.1197535E-07 -0.3675165E-14  0.1046918E-14 -0.9617399E+00  0.2739641E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00  0.3597492E+00 -0.1519814E+00  0.4163575E+00 -0.2005906E+00 -0.1570398E+01  0.6767162E+00  0.4225509E-07 -0.1118898E-07 -0.3694057E-14  0.9781715E-15 -0.9666837E+00  0.2559740E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00  0.3146861E+00 -0.1619332E+00  0.3015484E+00 -0.1848681E+00 -0.1619513E+01  0.9986232E+00  0.3974108E-07 -0.1820253E-07 -0.3474276E-14  0.1591316E-14 -0.9091699E+00  0.4164253E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00  0.3083938E+00 -0.1548454E+00  0.3433072E+00 -0.1777059E+00 -0.1631634E+01  0.8383504E+00  0.4129507E-07 -0.1433188E-07 -0.3610130E-14  0.1252933E-14 -0.9447210E+00  0.3278752E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00  0.4423434E+00 -0.2383330E+00  0.3919886E+00 -0.2665966E+00 -0.1555060E+01  0.1024175E+01  0.3903117E-07 -0.1967876E-07 -0.3412213E-14  0.1720372E-14 -0.8929289E+00  0.4501976E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00  0.5077236E+00 -0.2620813E+00  0.5065004E+00 -0.3053724E+00 -0.1469222E+01  0.8489753E+00  0.4042594E-07 -0.1662615E-07 -0.3534148E-14  0.1453504E-14 -0.9248377E+00  0.3803620E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00  0.5009924E+00 -0.2353119E+00 -0.5059025E+00  0.2790969E+00 -0.1472722E+01  0.7989380E+00  0.4089304E-07 -0.1544165E-07 -0.3574984E-14  0.1349952E-14 -0.9355238E+00  0.3532638E+00
