        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.4644307E+00  0.2715628E+00  0.1221428E+01 -0.7128786E+00  0.5609759E+00 -0.3278071E+00 -0.6439929E-07  0.5912253E-07 -0.7366420E+00  0.6762829E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3930081E+00  0.1536804E+00  0.1453780E+01 -0.5623407E+00  0.5969278E+00 -0.2319372E+00 -0.7432880E-07  0.4602143E-07 -0.8502223E+00  0.5264238E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.5050608E+00  0.4096472E+00  0.1086137E+01 -0.8767028E+00  0.4256625E+00 -0.3437728E+00 -0.5439838E-07  0.6843653E-07 -0.6222450E+00  0.7828226E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.3987527E+00  0.1537314E+00  0.1571818E+01 -0.5973071E+00  0.4637449E+00 -0.1763075E+00 -0.7440235E-07  0.4590243E-07 -0.8510636E+00  0.5250626E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.5092713E+00  0.3784744E+00  0.1267339E+01 -0.9363202E+00  0.3159684E+00 -0.2340145E+00 -0.5770998E-07  0.6566811E-07 -0.6601252E+00  0.7511556E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.5077232E+00  0.2684094E+00  0.1486231E+01 -0.7832161E+00  0.3518122E+00 -0.1859432E+00 -0.6732830E-07  0.5576417E-07 -0.7701460E+00  0.6378677E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.2522966E-02  0.2303179E-02  0.9320681E+00  0.1772584E+00 -0.8507830E+00 -0.1601051E+00 -0.8742265E-07 -0.1501262E-09 -0.9999985E+00 -0.1717244E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3936621E-02  0.5687828E-03  0.7839184E+00  0.1468082E+00 -0.8557032E+00 -0.1595576E+00 -0.8742268E-07 -0.1334576E-09 -0.9999988E+00 -0.1526577E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1010861E+00 -0.4777513E-01  0.8803147E+00  0.4139411E+00 -0.7138199E+00 -0.3345439E+00 -0.8564970E-07 -0.1751773E-07 -0.9797184E+00 -0.2003795E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1470717E+00 -0.1248469E+00  0.6317118E+00  0.5366599E+00 -0.5644921E+00 -0.4798041E+00 -0.8114111E-07 -0.3254018E-07 -0.9281460E+00 -0.3722162E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.8417392E-01 -0.3795623E-01  0.5897660E+00  0.2740311E+00 -0.7161351E+00 -0.3309005E+00 -0.8567068E-07 -0.1741484E-07 -0.9799583E+00 -0.1992025E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.1227566E+00 -0.1036798E+00  0.5221939E+00  0.4362702E+00 -0.5881832E+00 -0.4911303E+00 -0.8117395E-07 -0.3245817E-07 -0.9285217E+00 -0.3712781E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.1155761E+00  0.2983777E+00 -0.3006179E-01 -0.8293123E-01  0.5114546E-01  0.1313844E+00  0.4100337E-07  0.7721053E-07  0.4690239E+00  0.8831855E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.1581643E+00  0.3006326E+00 -0.3834721E-01 -0.7690378E-01  0.4654009E-01  0.8957371E-01  0.4687508E-07  0.7379342E-07  0.5361884E+00  0.8440983E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.1931640E+00  0.4714533E+00 -0.7760522E-01 -0.1985409E+00  0.5067582E-01  0.1278651E+00  0.4100788E-07  0.7720814E-07  0.4690754E+00  0.8831581E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.1878191E+00  0.3722556E+00 -0.6371595E-01 -0.1297485E+00  0.4797384E-01  0.9468404E-01  0.4683997E-07  0.7381571E-07  0.5357868E+00  0.8443533E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.1357466E+00  0.5040703E+00 -0.6382777E-01 -0.2434272E+00  0.5478483E-01  0.2015498E+00  0.3296373E-07  0.8096996E-07  0.3770611E+00  0.9261884E+00  0.0000000E+00  0.0000000E+00
