        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.2899666E+00  0.1791776E+00 -0.5155749E+00 -0.2035217E+00  0.1369467E+01  0.5661707E+00 -0.4021545E-07 -0.1712901E-07  0.3515747E-14  0.1497465E-14  0.9200223E+00  0.3918660E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.7560079E-01  0.2646022E+00 -0.2535970E+00 -0.4706313E+00  0.6669100E+00  0.1330068E+01 -0.1993915E-07 -0.3889879E-07  0.1743136E-14  0.3400641E-14  0.4561545E+00  0.8899006E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.3189940E+00 -0.2464110E-01 -0.4471541E+00  0.1093963E+00  0.1578990E+01 -0.3157986E+00 -0.4304817E-07  0.7585578E-08  0.3763390E-14 -0.6631523E-15  0.9848272E+00 -0.1735378E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.6187195E-01  0.1823180E+00 -0.2091292E+00 -0.3936271E+00  0.7079967E+00  0.1435897E+01 -0.1970925E-07 -0.3901578E-07  0.1723037E-14  0.3410868E-14  0.4508950E+00  0.8925770E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1973541E+00  0.2963358E-01 -0.3418688E+00  0.1125442E-01  0.1692973E+01 -0.2491931E-01 -0.4371010E-07 -0.3354978E-09  0.3821259E-14  0.2933015E-16  0.9999705E+00  0.7675295E-02
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1263991E+00  0.9568144E-01 -0.2860988E+00 -0.1695641E+00  0.1401611E+01  0.9247539E+00 -0.3630560E-07 -0.2434315E-07  0.3173936E-14  0.2128146E-14  0.8305753E+00  0.5569064E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2752314E+00 -0.1030558E+00 -0.7305538E+00 -0.5647141E-01 -0.8153921E+00 -0.6637130E-01  0.4371051E-07  0.2768147E-09 -0.3821295E-14 -0.2419991E-16 -0.9999799E+00 -0.6332781E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3097728E+00 -0.1212603E+00 -0.7235381E+00 -0.4961853E-01 -0.6677597E+00 -0.5756037E-01  0.4371070E-07  0.2460800E-09 -0.3821311E-14 -0.2151300E-16 -0.9999842E+00 -0.5629655E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.8010951E-01 -0.2178702E+00 -0.4625600E+00 -0.5446675E+00 -0.5401591E+00 -0.6534408E+00  0.3216155E-07  0.2960270E-07 -0.2811652E-14 -0.2587951E-14 -0.7357705E+00 -0.6772309E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.6540256E-01 -0.1848430E+00  0.8737990E-02 -0.6920807E+00 -0.1185770E-01 -0.7357275E+00  0.7149175E-08  0.4312279E-07 -0.6250008E-15 -0.3769914E-14 -0.1635541E+00 -0.9865344E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1047003E+00 -0.2517215E+00 -0.4610755E+00 -0.5450070E+00 -0.3652068E+00 -0.4353777E+00  0.3229237E-07  0.2945995E-07 -0.2823089E-14 -0.2575471E-14 -0.7387633E+00 -0.6739650E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.7727843E-01 -0.2041416E+00 -0.4921858E-02 -0.7138049E+00 -0.1748543E-01 -0.5823103E+00  0.7309826E-08  0.4309585E-07 -0.6390453E-15 -0.3767559E-14 -0.1672293E+00 -0.9859180E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.1993610E+00 -0.6871751E+00 -0.3200068E-01  0.1637205E+00 -0.4494987E+00  0.1629288E+01  0.1127562E-07 -0.4223205E-07 -0.9857462E-15  0.3692043E-14 -0.2579561E+00  0.9661566E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.3722733E-02 -0.5303277E+00  0.1875955E-01  0.1143044E+00  0.3313874E-01  0.1835939E+01 -0.1125191E-08 -0.4369691E-07  0.9836735E-16  0.3820105E-14  0.2574138E-01  0.9996686E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.1350659E+00 -0.4254776E+00 -0.3456090E-01  0.1609077E+00 -0.4780431E+00  0.1813326E+01  0.1126654E-07 -0.4223447E-07 -0.9849521E-15  0.3692255E-14 -0.2577483E+00  0.9662121E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.2847123E-01 -0.4235214E+00  0.2242341E-01  0.1071671E+00  0.2422078E-01  0.1896580E+01 -0.1048538E-08 -0.4369881E-07  0.9166611E-16  0.3820272E-14  0.2398775E-01  0.9997123E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.3471095E+00 -0.4694343E+00 -0.1457243E+00  0.2162659E+00 -0.1029886E+01  0.1410106E+01  0.2594454E-07 -0.3517906E-07 -0.2268144E-14  0.3075452E-14 -0.5935418E+00  0.8048032E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.4320683E+00 -0.5948892E+00 -0.1338465E+00  0.2215129E+00 -0.9863321E+00  0.1322183E+01  0.2601376E-07 -0.3512791E-07 -0.2274195E-14  0.3070979E-14 -0.5951255E+00  0.8036328E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.6994972E-01 -0.5582192E-01 -0.1121439E+00 -0.8592777E-01 -0.1321690E+01 -0.1348052E+01  0.3046169E-07  0.3134918E-07 -0.2663046E-14 -0.2740632E-14 -0.6968822E+00 -0.7171856E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.1464082E-01  0.6420970E-02 -0.3681491E-02  0.1555514E-01 -0.1739580E+01 -0.8556596E+00  0.3910783E-07  0.1952596E-07 -0.3418915E-14 -0.1707014E-14 -0.8946829E+00 -0.4467019E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.2018437E+00 -0.1814461E+00 -0.2035072E+00 -0.1296720E+00 -0.1444242E+01 -0.1106711E+01  0.3419597E-07  0.2722722E-07 -0.2989506E-14 -0.2380279E-14 -0.7823125E+00 -0.6228862E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02  0.1114027E-01  0.3774507E-01  0.9188562E-02  0.1218110E-01 -0.1949356E+01  0.1100779E+00  0.4366921E-07 -0.1919731E-08 -0.3817684E-14  0.1678282E-15 -0.9990351E+00  0.4391833E-01
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.1552808E+00  0.3699684E-01 -0.9200853E-01  0.3183016E-01 -0.1852598E+01  0.5770690E+00  0.4190760E-07 -0.1242732E-07 -0.3663679E-14  0.1086431E-14 -0.9587342E+00  0.2843040E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.2705834E+00  0.2415633E-02 -0.2378700E+00  0.1704627E-01 -0.1832267E+01 -0.1183546E+00  0.4352894E-07  0.3989610E-08 -0.3805421E-14 -0.3487828E-15 -0.9958260E+00 -0.9127163E-01
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00 -0.5942991E-01 -0.2611309E+00 -0.2501857E+00 -0.4723594E+00  0.6536306E+00  0.1327432E+01 -0.1967129E-07 -0.3903493E-07  0.1719719E-14  0.3412542E-14  0.4500267E+00  0.8930151E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00 -0.4026699E-01 -0.2082296E+00 -0.1633571E+00 -0.4510506E+00  0.5056879E+00  0.1455573E+01 -0.1415638E-07 -0.4135556E-07  0.1237590E-14  0.3615418E-14  0.3238603E+00  0.9461049E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.2211757E+00 -0.1794126E-01 -0.3714833E+00  0.2992062E-01  0.1676740E+01 -0.4323687E-01 -0.4370823E-07  0.5252628E-09  0.3821095E-14 -0.4591993E-16  0.9999278E+00 -0.1201661E-01
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00 -0.1285602E+00 -0.1532330E+00 -0.3065631E+00 -0.2505580E+00  0.1259959E+01  0.1039878E+01 -0.3374404E-07 -0.2778534E-07  0.2949998E-14  0.2429072E-14  0.7719737E+00  0.6356545E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00 -0.3204836E+00  0.7078134E-01 -0.4443750E+00  0.1673750E+00  0.1533382E+01 -0.4843335E+00 -0.4192120E-07  0.1238137E-07  0.3664868E-14 -0.1082414E-14  0.9590453E+00 -0.2832527E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00 -0.3242164E+00 -0.1239730E+00 -0.5638744E+00 -0.1355380E+00  0.1421785E+01  0.3835858E+00 -0.4204870E-07 -0.1194122E-07  0.3676014E-14  0.1043934E-14  0.9619620E+00  0.2731832E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00 -0.2837054E+00 -0.1910823E+00  0.5179947E+00  0.2317096E+00  0.1289005E+01  0.6726902E+00 -0.3855598E-07 -0.2059423E-07  0.3370671E-14  0.1800404E-14  0.8820579E+00  0.4711410E+00
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00 -0.2226238E-01 -0.2513335E+00  0.1586447E+00  0.5308661E+00  0.3737763E+00  0.1398042E+01 -0.1121653E-07 -0.4224778E-07  0.9805799E-15  0.3693419E-14  0.2566042E+00  0.9665166E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00 -0.3208044E+00  0.4473995E-01  0.4138925E+00 -0.1341039E+00  0.1565927E+01 -0.4097911E+00 -0.4250713E-07  0.1018968E-07  0.3716092E-14 -0.8908097E-15  0.9724498E+00 -0.2331126E+00
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00 -0.2986518E-01 -0.1575036E+00  0.1213831E+00  0.4150939E+00  0.3479910E+00  0.1537240E+01 -0.1005951E-07 -0.4253812E-07  0.8794306E-15  0.3718801E-14  0.2301348E+00  0.9731588E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00 -0.1962716E+00 -0.1341173E-01  0.3665181E+00 -0.1684030E-01  0.1687284E+01 -0.1860009E-01 -0.4370701E-07 -0.6185217E-09  0.3820989E-14  0.5407288E-16  0.9998999E+00  0.1415013E-01
        96  0.2781938E+00 -0.9309459E+00  0.2161099E+00 -0.9679540E-01 -0.1159422E+00  0.2444989E+00  0.2405969E+00  0.1195552E+01  0.1145935E+01 -0.3146284E-07 -0.3034428E-07  0.2750569E-14  0.2652781E-14  0.7197859E+00  0.6941962E+00
       101 -0.6817502E+00 -0.6300384E-02 -0.7259718E+00 -0.1634048E-01  0.1433780E-01  0.5114451E-02  0.6843771E-02  0.1093636E-01 -0.9249781E-02  0.3907648E-07 -0.1958863E-07 -0.3416174E-14  0.1712493E-14 -0.8939656E+00  0.4481356E+00
       102 -0.7256519E+00 -0.1330099E-02 -0.6825505E+00 -0.1584677E-01  0.4372418E-02 -0.8074076E-03  0.3337582E-02  0.1834400E-01 -0.2389795E-02  0.4353451E-07 -0.3928396E-08 -0.3805908E-14  0.3434313E-15 -0.9959534E+00  0.8987122E-01
       103 -0.6427078E+00 -0.9631153E-01 -0.7544143E+00 -0.9452576E-02  0.1365489E-01  0.1006517E+00  0.3398332E-01  0.2557069E-04 -0.1789819E-01  0.3052002E-07 -0.3129239E-07 -0.2668145E-14  0.2735668E-14 -0.6982167E+00  0.7158864E+00
       105 -0.7548745E+00 -0.9159782E-01 -0.6420229E+00 -0.2041255E-01 -0.8869443E-02 -0.8236338E-02  0.1233387E+00  0.3177608E-01  0.5954923E-02  0.4315716E-07  0.6938658E-08 -0.3772919E-14 -0.6065968E-15 -0.9873207E+00 -0.1587380E+00
       107 -0.7276839E+00 -0.1824787E+00 -0.6527568E+00 -0.1818309E-01  0.1866013E-03  0.4845887E-01  0.2293436E+00  0.8214045E-02 -0.5728041E-01  0.4359608E-07 -0.3172869E-08 -0.3811291E-14  0.2773811E-15 -0.9973621E+00  0.7258679E-01
       109 -0.6594188E+00 -0.1822222E+00 -0.7217270E+00 -0.1308619E-01  0.1605740E-01  0.1629095E+00  0.1052887E+00 -0.2703480E-01 -0.3906778E-01  0.3465804E-07 -0.2663655E-07 -0.3029903E-14  0.2328641E-14 -0.7928836E+00  0.6093731E+00
       113 -0.8921702E+00 -0.3797938E+00 -0.2219449E+00  0.4278293E-02 -0.1919020E-01 -0.1603528E+00 -0.2561301E+00  0.2240945E+00  0.5259344E+00  0.1037386E-07  0.4246256E-07 -0.9069119E-15 -0.3712195E-14 -0.2373263E+00 -0.9714300E+00
       114 -0.9246940E+00 -0.3015658E+00 -0.2163257E+00  0.2604559E-01  0.1505750E-01 -0.6116874E-01 -0.4086909E+00 -0.4771925E-02  0.5672110E+00 -0.1659190E-08  0.4367989E-07  0.1450510E-15 -0.3818617E-14  0.3795784E-01 -0.9992793E+00
       116 -0.8945628E+00 -0.2476004E+00 -0.3598803E+00  0.1577932E-01 -0.3495726E-01 -0.1553527E+00 -0.2946195E+00  0.7037043E-01  0.2797846E+00  0.9504649E-08  0.4266553E-07 -0.8309229E-15 -0.3729939E-14 -0.2174410E+00 -0.9760735E+00
       117 -0.9251965E+00 -0.2420933E+00 -0.2795310E+00  0.2000951E-01  0.1541456E-01 -0.6879482E-01 -0.4371999E+00 -0.3813641E-01  0.3543206E+00 -0.1846523E-08  0.4367237E-07  0.1614282E-15 -0.3817960E-14  0.4224352E-01 -0.9991073E+00
       119 -0.8522007E+00 -0.3355041E+00 -0.3867509E+00 -0.4706188E-02 -0.3871511E-01 -0.2579806E+00 -0.3466003E-01  0.2316803E+00  0.1303090E+00  0.2398189E-07  0.3654524E-07 -0.2096564E-14 -0.3194886E-14 -0.5486418E+00 -0.8360575E+00
