        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.9569947E-01  0.4458257E+00  0.2512533E+00 -0.1186877E+01  0.1205712E+00 -0.5410189E+00 -0.7748379E-08  0.8707873E-07 -0.8863112E-01  0.9960645E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.2067473E+00  0.2906648E+00  0.7778416E+00 -0.1082592E+01  0.3217468E+00 -0.4431167E+00 -0.3916543E-07  0.7815889E-07 -0.4480003E+00  0.8940334E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.9406591E-01  0.5573720E+00 -0.1910451E+00 -0.1209241E+01 -0.7276543E-01 -0.4734577E+00  0.1937781E-07  0.8524812E-07  0.2216563E+00  0.9751248E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2135464E+00  0.3030542E+00  0.8471319E+00 -0.1183525E+01  0.2508009E+00 -0.3510800E+00 -0.3941481E-07  0.7803342E-07 -0.4508529E+00  0.8925983E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.2413415E-01  0.5377419E+00 -0.4921329E-01 -0.1340922E+01 -0.1093344E-01 -0.3341531E+00  0.1089765E-07  0.8674090E-07  0.1246546E+00  0.9922002E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.1507857E+00  0.4656737E+00  0.4454102E+00 -0.1362203E+01  0.1059479E+00 -0.3233902E+00 -0.1655125E-07  0.8584171E-07 -0.1893242E+00  0.9819146E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.6942078E-02 -0.5863400E-03  0.8828406E+00  0.1830147E+00 -0.8038684E+00 -0.1677555E+00 -0.8742227E-07 -0.2995726E-09 -0.9999941E+00 -0.3426711E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.2132106E-02 -0.2950940E-02  0.7404390E+00  0.1497616E+00 -0.8088265E+00 -0.1634135E+00 -0.8742237E-07 -0.2663109E-09 -0.9999954E+00 -0.3046242E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.8287322E-01 -0.6536471E-01  0.7724348E+00  0.5487309E+00 -0.6227517E+00 -0.4439336E+00 -0.8043369E-07 -0.3425147E-07 -0.9200542E+00 -0.3917911E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.9216641E-01 -0.1590468E+00  0.4110823E+00  0.6860595E+00 -0.3643526E+00 -0.6134348E+00 -0.6330298E-07 -0.6029491E-07 -0.7241016E+00 -0.6896933E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.6841160E-01 -0.5188180E-01  0.5128147E+00  0.3632122E+00 -0.6230033E+00 -0.4383723E+00 -0.8051556E-07 -0.3405858E-07 -0.9209906E+00 -0.3895847E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.7409661E-01 -0.1316413E+00  0.3388171E+00  0.5613315E+00 -0.3836216E+00 -0.6313740E+00 -0.6342443E-07 -0.6016714E-07 -0.7254909E+00 -0.6882318E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.2131823E+00 -0.3021538E+00 -0.6006765E-01  0.8020162E-01  0.9836950E-01 -0.1327651E+00  0.4963237E-07 -0.7196785E-07  0.5677281E+00 -0.8232162E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.1634421E+00 -0.3523755E+00 -0.4109242E-01  0.8654327E-01  0.4828964E-01 -0.1061017E+00  0.3791846E-07 -0.7877140E-07  0.4337366E+00 -0.9010397E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.3315241E+00 -0.4761046E+00 -0.1388996E+00  0.1937946E+00  0.8898309E-01 -0.1279455E+00  0.4962399E-07 -0.7197362E-07  0.5676323E+00 -0.8232822E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.2127596E+00 -0.4442573E+00 -0.7685595E-01  0.1517701E+00  0.5432189E-01 -0.1140790E+00  0.3799321E-07 -0.7873537E-07  0.4345917E+00 -0.9006276E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.4258975E+00 -0.4079351E+00 -0.2099501E+00  0.1933360E+00  0.1758023E+00 -0.1648830E+00  0.6310252E-07 -0.6050467E-07  0.7218086E+00 -0.6920927E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.3561835E+00 -0.3018923E+00 -0.1434400E+00  0.1134527E+00  0.1839464E+00 -0.1508418E+00  0.6316695E-07 -0.6043739E-07  0.7225457E+00 -0.6913232E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.8606860E+00 -0.1762090E+00 -0.1036434E+01 -0.2261031E+00  0.1238809E+00  0.2494924E-01  0.8609535E-07  0.1517670E-07  0.9848160E+00  0.1736012E+00  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.9411695E+00 -0.3345401E-01 -0.9704209E+00 -0.3735997E-01 -0.2709131E-02 -0.2429479E-02  0.8742019E-07 -0.6725885E-09  0.9999704E+00 -0.7693515E-02  0.0000000E+00  0.0000000E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.8688802E+00 -0.1286534E+00 -0.9225407E+00 -0.1398147E+00  0.2558519E+00  0.3876935E-01  0.8693591E-07  0.9213578E-08  0.9944309E+00  0.1053910E+00  0.0000000E+00  0.0000000E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.8840679E+00  0.2112690E+00 -0.7968418E+00  0.1841636E+00 -0.1940350E-02 -0.1660214E-02  0.8396873E-07 -0.2433094E-07  0.9604903E+00 -0.2783135E+00  0.0000000E+00  0.0000000E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.8095841E+00  0.3006571E+00 -0.6537710E+00  0.2388876E+00  0.9485103E-01 -0.3619197E-01  0.8002823E-07 -0.3518842E-07  0.9154162E+00 -0.4025086E+00  0.0000000E+00  0.0000000E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.8370243E+00  0.1347924E+00 -0.7703938E+00  0.1166233E+00  0.2331411E+00 -0.3972703E-01  0.8552382E-07 -0.1812234E-07  0.9782784E+00 -0.2072954E+00  0.0000000E+00  0.0000000E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00  0.2041853E+00 -0.2818671E+00  0.7812280E+00 -0.1080549E+01  0.3228160E+00 -0.4428666E+00 -0.3945587E-07  0.7801267E-07 -0.4513225E+00  0.8923609E+00  0.0000000E+00  0.0000000E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00  0.2276557E+00 -0.2681084E+00  0.9000472E+00 -0.1063572E+01  0.3140405E+00 -0.3689548E+00 -0.4512492E-07  0.7487646E-07 -0.5161689E+00  0.8564868E+00  0.0000000E+00  0.0000000E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.3771668E-01 -0.5466982E+00 -0.8653742E-01 -0.1343335E+01 -0.2390761E-01 -0.3755562E+00  0.1182129E-07  0.8661986E-07  0.1352198E+00  0.9908156E+00  0.0000000E+00  0.0000000E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00  0.1570281E+00 -0.4014606E+00  0.5191569E+00 -0.1302363E+01  0.1433249E+00 -0.3605654E+00 -0.2108705E-07  0.8484149E-07 -0.2412077E+00  0.9704735E+00  0.0000000E+00  0.0000000E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00 -0.1432216E+00 -0.5859101E+00 -0.2818040E+00 -0.1174866E+01 -0.1145977E+00 -0.4772370E+00  0.2454008E-07  0.8390785E-07  0.2807058E+00  0.9597939E+00  0.0000000E+00  0.0000000E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00  0.5607855E-01 -0.4642620E+00  0.1409395E+00 -0.1146274E+01  0.6849748E-01 -0.5787981E+00 -0.1799991E-08  0.8740425E-07 -0.2058950E-01  0.9997880E+00  0.0000000E+00  0.0000000E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00 -0.1046003E+00  0.4074040E+00  0.2828543E+00 -0.1118654E+01 -0.1351953E+00  0.5340141E+00 -0.1188095E-07  0.8661169E-07 -0.1359023E+00  0.9907222E+00  0.0000000E+00  0.0000000E+00
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00 -0.2301888E+00  0.2512275E+00  0.9060460E+00 -0.9810923E+00 -0.3842981E+00  0.4211777E+00 -0.4793985E-07  0.7310618E-07 -0.5483679E+00  0.8362372E+00  0.0000000E+00  0.0000000E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00  0.1071625E+00  0.5518227E+00 -0.2305321E+00 -0.1201500E+01  0.8806975E-01  0.4414563E+00  0.2217399E-07  0.8456392E-07  0.2536409E+00  0.9672985E+00  0.0000000E+00  0.0000000E+00
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00 -0.2217167E+00  0.2352725E+00  0.9935410E+00 -0.1057741E+01 -0.3018107E+00  0.3246109E+00 -0.4901416E-07  0.7239029E-07 -0.5606566E+00  0.8280484E+00  0.0000000E+00  0.0000000E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00  0.2598712E-01  0.5402713E+00 -0.5889133E-01 -0.1327125E+01  0.1738604E-01  0.3475491E+00  0.1059366E-07  0.8677855E-07  0.1211774E+00  0.9926309E+00  0.0000000E+00  0.0000000E+00
        96  0.2781938E+00 -0.9309459E+00  0.2161099E+00 -0.1799105E+00  0.4085541E+00  0.5910111E+00 -0.1317030E+01 -0.1345060E+00  0.3012610E+00 -0.2466830E-07  0.8387024E-07 -0.2821724E+00  0.9593637E+00  0.0000000E+00  0.0000000E+00
       101 -0.6817502E+00 -0.6300384E-02 -0.7259718E+00  0.3163775E-03 -0.3006155E-02  0.7125061E-03 -0.1254617E-02 -0.1244449E-02 -0.3393643E-02  0.8742074E-07  0.5967541E-09  0.9999767E+00  0.6826071E-02  0.0000000E+00  0.0000000E+00
       102 -0.7256519E+00 -0.1330099E-02 -0.6825505E+00 -0.1375553E-02  0.1796093E-03  0.3583801E-03 -0.8790172E-03 -0.3233654E-02 -0.4998089E-03  0.8551000E-07  0.1818741E-07  0.9781204E+00  0.2080397E+00  0.0000000E+00  0.0000000E+00
       103 -0.6427078E+00 -0.9631153E-01 -0.7544143E+00 -0.7957564E-01 -0.5789289E-01 -0.1362754E-01 -0.1036365E-01 -0.9604831E-01 -0.6915269E-01  0.8611061E-07 -0.1508993E-07  0.9849905E+00 -0.1726086E+00  0.0000000E+00  0.0000000E+00
       105 -0.7548745E+00 -0.9159782E-01 -0.6420229E+00  0.1229556E-01 -0.9375322E-01  0.3230334E-02 -0.1194917E-01  0.9131641E-02 -0.7612542E-01  0.8228548E-07  0.2952697E-07  0.9412362E+00  0.3377491E+00  0.0000000E+00  0.0000000E+00
       107 -0.7276839E+00 -0.1824787E+00 -0.6527568E+00 -0.4151203E-01 -0.1711348E+00 -0.8926417E-02 -0.4387072E-01 -0.3802961E-01 -0.1550690E+00  0.8533557E-07  0.1898900E-07  0.9761251E+00  0.2172089E+00  0.0000000E+00  0.0000000E+00
       109 -0.6594188E+00 -0.1822222E+00 -0.7217270E+00 -0.1344735E+00 -0.1277712E+00 -0.3738614E-01 -0.3665879E-01 -0.1474472E+00 -0.1363445E+00  0.8701770E-07 -0.8406111E-08  0.9953664E+00 -0.9615470E-01  0.0000000E+00  0.0000000E+00
       113 -0.8921702E+00 -0.3797938E+00 -0.2219449E+00  0.1085568E+01 -0.8276881E-01  0.4690029E+00 -0.3649536E-01  0.2814511E+00 -0.2544464E-01  0.4879987E-07  0.7253492E-07  0.5582055E+00  0.8297028E+00  0.0000000E+00  0.0000000E+00
       114 -0.9246940E+00 -0.3015658E+00 -0.2163257E+00  0.1148003E+01  0.1081696E+00  0.4011921E+00  0.3523704E-01  0.2772514E+00  0.2229269E-01  0.3739666E-07  0.7902046E-07  0.4277679E+00  0.9038886E+00  0.0000000E+00  0.0000000E+00
       116 -0.8945628E+00 -0.2476004E+00 -0.3598803E+00  0.7122380E+00 -0.4537481E-01  0.2018087E+00 -0.1452844E-01  0.2895892E+00 -0.1994544E-01  0.4799542E-07  0.7306971E-07  0.5490036E+00  0.8358200E+00  0.0000000E+00  0.0000000E+00
