        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.2401992E+00  0.2540800E+00 -0.4606941E+00 -0.3291347E+00  0.1210384E+01  0.9005390E+00 -0.3449332E-07 -0.2684952E-07  0.3015502E-14  0.2347260E-14  0.7891151E+00  0.6142454E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.4113003E-01  0.2663944E+00 -0.1783514E+00 -0.4738374E+00  0.4193150E+00  0.1413782E+01 -0.1210136E-07 -0.4200289E-07  0.1057934E-14  0.3672009E-14  0.2768468E+00  0.9609141E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.3112122E+00  0.8071004E-01 -0.4718588E+00 -0.2997437E-01  0.1623753E+01  0.2104418E+00 -0.4329058E-07 -0.6050761E-08  0.3784582E-14  0.5289744E-15  0.9903729E+00  0.1384253E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.2942833E-01  0.1890596E+00 -0.1321202E+00 -0.4162615E+00  0.4340597E+00  0.1519755E+01 -0.1187673E-07 -0.4206696E-07  0.1038297E-14  0.3677610E-14  0.2717079E+00  0.9623798E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1782856E+00  0.8850101E-01 -0.3303401E+00 -0.9204295E-01  0.1658844E+01  0.4843101E+00 -0.4171018E-07 -0.1307466E-07  0.3646420E-14  0.1143023E-14  0.9542176E+00  0.2991132E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.9873726E-01  0.1259379E+00 -0.2393970E+00 -0.2333403E+00  0.1173029E+01  0.1226635E+01 -0.2944601E-07 -0.3230508E-07  0.2574252E-14  0.2824200E-14  0.6736461E+00  0.7390541E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2849060E+00 -0.1061091E+00 -0.7682600E+00 -0.5677622E-01 -0.8457818E+00 -0.6759501E-01  0.4371067E-07  0.2506619E-09 -0.3821308E-14 -0.2191356E-16 -0.9999836E+00 -0.5734476E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3210557E+00 -0.1223816E+00 -0.7621955E+00 -0.5862156E-01 -0.6954973E+00 -0.5524062E-01  0.4371082E-07  0.2228310E-09 -0.3821322E-14 -0.1948050E-16 -0.9999870E+00 -0.5097778E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1086525E+00 -0.2192268E+00 -0.5253206E+00 -0.4967149E+00 -0.6111946E+00 -0.5853291E+00  0.3416123E-07  0.2727079E-07 -0.2986470E-14 -0.2384088E-14 -0.7815179E+00 -0.6238829E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.3230931E-01 -0.1973518E+00 -0.9378378E-01 -0.6631049E+00 -0.1099700E+00 -0.6960258E+00  0.1279964E-07  0.4179539E-07 -0.1118980E-14 -0.3653869E-14 -0.2928217E+00 -0.9561671E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1401748E+00 -0.2530547E+00 -0.5233409E+00 -0.4940083E+00 -0.4191230E+00 -0.3877910E+00  0.3427035E-07  0.2713354E-07 -0.2996009E-14 -0.2372089E-14 -0.7840141E+00 -0.6207430E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.3655343E-01 -0.2245636E+00 -0.1017749E+00 -0.6850889E+00 -0.9798338E-01 -0.5485845E+00  0.1294061E-07  0.4175196E-07 -0.1131304E-14 -0.3650072E-14 -0.2960466E+00 -0.9551735E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.6078255E+00 -0.3808491E+00 -0.1158552E+00  0.1068108E+00 -0.1399651E+01  0.9436640E+00  0.3626047E-07 -0.2441032E-07 -0.3169991E-14  0.2134018E-14 -0.8295429E+00  0.5584430E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.3727888E+00 -0.3850760E+00 -0.6061939E-01  0.1017059E+00 -0.1212270E+01  0.1387874E+01  0.2878055E-07 -0.3289932E-07 -0.2516076E-14  0.2876150E-14 -0.6584223E+00  0.7526487E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.3810853E+00 -0.2289967E+00 -0.1176658E+00  0.1020105E+00 -0.1545625E+01  0.1060623E+01  0.3625572E-07 -0.2441738E-07 -0.3169576E-14  0.2134635E-14 -0.8294341E+00  0.5586046E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.2667504E+00 -0.3387705E+00 -0.5025307E-01  0.9579007E-01 -0.1267288E+01  0.1422548E+01  0.2883277E-07 -0.3285357E-07 -0.2520641E-14  0.2872150E-14 -0.6596170E+00  0.7516019E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.5649963E+00 -0.1465415E+00 -0.2392713E+00  0.8000153E-01 -0.1680989E+01  0.4388656E+00  0.4231607E-07 -0.1095610E-07 -0.3699388E-14  0.9578127E-15 -0.9680787E+00  0.2506463E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.7055166E+00 -0.1752796E+00 -0.2324673E+00  0.7165186E-01 -0.1584724E+01  0.4172158E+00  0.4233554E-07 -0.1088063E-07 -0.3701090E-14  0.9512145E-15 -0.9685241E+00  0.2489197E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.3147676E-01 -0.8147978E-01 -0.5603651E-01 -0.1103456E+00 -0.5095878E+00 -0.1836999E+01  0.1094031E-07  0.4232015E-07 -0.9564321E-15 -0.3699745E-14 -0.2502851E+00 -0.9681722E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.2094439E-01 -0.4864740E-02 -0.9792453E-02  0.1243438E-01 -0.1066849E+01 -0.1653703E+01  0.2313904E-07  0.3708464E-07 -0.2022879E-14 -0.3242042E-14 -0.5293595E+00 -0.8483976E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.8493704E-01 -0.2628059E+00 -0.1155606E+00 -0.2164015E+00 -0.7095637E+00 -0.1690550E+01  0.1573633E-07  0.4078055E-07 -0.1375714E-14 -0.3565149E-14 -0.3600053E+00 -0.9329502E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.1296495E-01  0.3291439E-01 -0.4867532E-02  0.9476414E-02 -0.1682789E+01 -0.1027962E+01  0.3717693E-07  0.2299047E-07 -0.3250110E-14 -0.2009891E-14 -0.8505089E+00 -0.5259607E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.1583778E+00 -0.6040463E-01 -0.1054041E+00 -0.3347360E-01 -0.1848067E+01 -0.6248122E+00  0.4131612E-07  0.1427109E-07 -0.3611970E-14 -0.1247619E-14 -0.9452025E+00 -0.3264845E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.2217299E+00 -0.1611881E+00 -0.2096109E+00 -0.1209411E+00 -0.1470224E+01 -0.1135730E+01  0.3408780E-07  0.2736253E-07 -0.2980050E-14 -0.2392108E-14 -0.7798378E+00 -0.6259816E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00 -0.8219340E-02 -0.2729303E+00 -0.1547386E+00 -0.5052581E+00  0.4043168E+00  0.1399794E+01 -0.1183968E-07 -0.4207740E-07  0.1035058E-14  0.3678523E-14  0.2708603E+00  0.9626187E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00 -0.8864929E-02 -0.2176825E+00 -0.8955975E-01 -0.4680218E+00  0.2467288E+00  0.1489737E+01 -0.6542549E-08 -0.4321899E-07  0.5719678E-15  0.3778324E-14  0.1496761E+00  0.9887351E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.2106950E+00 -0.8724755E-01 -0.3612222E+00 -0.9756180E-01  0.1654118E+01  0.4566539E+00 -0.4193668E-07 -0.1232885E-07  0.3666221E-14  0.1077822E-14  0.9593994E+00  0.2820512E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00 -0.9192809E-01 -0.1855778E+00 -0.2427115E+00 -0.3083777E+00  0.1018748E+01  0.1293416E+01 -0.2646082E-07 -0.3479239E-07  0.2313279E-14  0.3041648E-14  0.6053531E+00  0.7959571E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00 -0.3327385E+00 -0.4082010E-01 -0.4852679E+00  0.1119737E-01  0.1630636E+01  0.5304726E-01 -0.4368186E-07 -0.1606544E-08  0.3818789E-14  0.1404485E-15  0.9993244E+00  0.3675344E-01
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00 -0.2810969E+00 -0.2129877E+00 -0.5208778E+00 -0.2787857E+00  0.1298464E+01  0.7613529E+00 -0.3732496E-07 -0.2274935E-07  0.3263052E-14  0.1988811E-14  0.8538956E+00  0.5204444E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00 -0.2306355E+00 -0.2563351E+00  0.4519047E+00  0.3528547E+00  0.1108129E+01  0.9672613E+00 -0.3224860E-07 -0.2950785E-07  0.2819263E-14  0.2579658E-14  0.7377620E+00  0.6750609E+00
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00  0.1926154E-01 -0.2518171E+00  0.6917002E-01  0.5366399E+00  0.1316518E+00  0.1410734E+01 -0.3779925E-08 -0.4354765E-07  0.3304516E-15  0.3807057E-14  0.8647461E-01  0.9962541E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00 -0.3179190E+00 -0.5781001E-01  0.4423373E+00  0.5917279E-02  0.1633786E+01  0.1283018E+00 -0.4355813E-07 -0.3657179E-08  0.3807973E-14  0.3197208E-15  0.9964938E+00  0.8366650E-01
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00  0.9144213E-02 -0.1612552E+00  0.5052275E-01  0.4190636E+00  0.9026092E-01  0.1541907E+01 -0.2702711E-08 -0.4362775E-07  0.2362785E-15  0.3814060E-14  0.6183082E-01  0.9980866E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00 -0.1796288E+00 -0.7629202E-01  0.3596071E+00  0.9657239E-01  0.1652098E+01  0.4898681E+00 -0.4163280E-07 -0.1331900E-07  0.3639655E-14  0.1164384E-14  0.9524474E+00  0.3047031E+00
