        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.3711491E+00  0.1623536E+00  0.5356525E+00 -0.2998011E+00 -0.1504267E+01  0.8247067E+00  0.3708410E-07 -0.2313990E-07 -0.3241995E-14  0.2022955E-14 -0.8483853E+00  0.5293793E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3305357E+00  0.9922624E-01  0.5570473E+00 -0.2316737E+00 -0.1636142E+01  0.6325903E+00  0.3997596E-07 -0.1768073E-07 -0.3494810E-14  0.1545698E-14 -0.9145434E+00  0.4044878E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.2916402E+00  0.1986676E+00  0.3818693E+00 -0.2987061E+00 -0.1458144E+01  0.1026952E+01  0.3411461E-07 -0.2732908E-07 -0.2982394E-14  0.2389184E-14 -0.7804514E+00  0.6252165E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2518844E+00  0.4878830E-01  0.4359565E+00 -0.1840922E+00 -0.1754219E+01  0.6881139E+00  0.3999719E-07 -0.1763266E-07 -0.3496665E-14  0.1541496E-14 -0.9150289E+00  0.4033883E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.2030695E+00  0.1019193E+00  0.3154479E+00 -0.2186874E+00 -0.1573247E+01  0.1038656E+01  0.3510454E-07 -0.2604528E-07 -0.3068937E-14  0.2276951E-14 -0.8030983E+00  0.5958466E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.1851115E+00  0.8578284E-01  0.3385213E+00 -0.1664354E+00 -0.1705371E+01  0.8689288E+00  0.3794276E-07 -0.2170328E-07 -0.3317062E-14  0.1897361E-14 -0.8680292E+00  0.4965132E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.5132121E+00 -0.7889042E-01 -0.9573338E+00  0.1259593E-01 -0.1070811E+01  0.1417540E-01  0.4371135E-07  0.5638224E-10 -0.3821368E-14 -0.4929093E-17 -0.9999992E+00 -0.1289875E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.5755618E+00 -0.8018157E-01 -0.9449862E+00  0.2032918E-01 -0.9011257E+00  0.1061286E-01  0.4371136E-07  0.5012208E-10 -0.3821369E-14 -0.4381811E-17 -0.9999993E+00 -0.1146659E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.4453735E+00 -0.1113156E+00 -0.9271108E+00 -0.1101870E+00 -0.1107005E+01 -0.1243652E+00  0.4321047E-07  0.6598577E-08 -0.3777579E-14 -0.5768659E-15 -0.9885402E+00 -0.1509578E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.4209409E+00 -0.1350180E+00 -0.9177784E+00 -0.2130194E+00 -0.9216332E+00 -0.2156878E+00  0.4192993E-07  0.1235178E-07 -0.3665631E-14 -0.1079827E-14 -0.9592450E+00 -0.2825757E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.5365642E+00 -0.1308159E+00 -0.9414037E+00 -0.1084786E+00 -0.7370326E+00 -0.8376532E-01  0.4321640E-07  0.6559588E-08 -0.3778098E-14 -0.5734574E-15 -0.9886760E+00 -0.1500659E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.4688302E+00 -0.1498093E+00 -0.9147921E+00 -0.2088407E+00 -0.7343255E+00 -0.1617967E+00  0.4193930E-07  0.1231995E-07 -0.3666450E-14 -0.1077044E-14 -0.9594592E+00 -0.2818475E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.2543429E-01 -0.6821024E+00 -0.6793180E-02  0.1332397E+00  0.5295237E-01  0.1713234E+01  0.1059075E-08 -0.4369856E-07 -0.9258732E-16  0.3820249E-14 -0.2422882E-01  0.9997064E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.4813939E-01 -0.4929296E+00  0.2889579E-02  0.1059930E+00  0.1763298E+00  0.1843364E+01 -0.1492630E-08 -0.4368590E-07  0.1304899E-15  0.3819143E-14  0.3414740E-01  0.9994168E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.1605869E-01 -0.4176145E+00 -0.7001663E-02  0.1279196E+00  0.6266018E-01  0.1861690E+01  0.1057161E-08 -0.4369860E-07 -0.9241998E-16  0.3820253E-14 -0.2418503E-01  0.9997075E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.3975330E-01 -0.4016737E+00  0.3634620E-02  0.9845548E-01  0.1786445E+00  0.1875034E+01 -0.1477022E-08 -0.4368643E-07  0.1291253E-15  0.3819189E-14  0.3379031E-01  0.9994289E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.3354250E-01 -0.5813106E+00 -0.2704424E-01  0.2243197E+00 -0.1165079E+00  0.1736391E+01  0.4386438E-08 -0.4349074E-07 -0.3834746E-15  0.3802082E-14 -0.1003500E+00  0.9949522E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.3455713E-01 -0.7213643E+00 -0.1951847E-01  0.2269965E+00 -0.8924746E-01  0.1635295E+01  0.4403881E-08 -0.4348898E-07 -0.3849995E-15  0.3801928E-14 -0.1007491E+00  0.9949119E+00
