        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.2562144E+00  0.2351252E+00 -0.4818210E+00 -0.2974270E+00  0.1268583E+01  0.8221946E+00 -0.3638238E-07 -0.2422825E-07  0.3180649E-14  0.2118101E-14  0.8323317E+00  0.5542778E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.5335891E-01  0.2638757E+00 -0.2058213E+00 -0.4696416E+00  0.5046621E+00  0.1404031E+01 -0.1439981E-07 -0.4127143E-07  0.1258871E-14  0.3608063E-14  0.3294292E+00  0.9441803E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.3167579E+00  0.4946190E-01 -0.4625258E+00  0.3189991E-02  0.1624123E+01  0.7041620E-01 -0.4365815E-07 -0.2156690E-08  0.3816717E-14  0.1885439E-15  0.9987821E+00  0.4933932E-01
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.3760615E-01  0.1871219E+00 -0.1556669E+00 -0.4095894E+00  0.5242044E+00  0.1510939E+01 -0.1417247E-07 -0.4135005E-07  0.1238997E-14  0.3614936E-14  0.3242283E+00  0.9459789E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1884484E+00  0.7071861E-01 -0.3337105E+00 -0.6731116E-01  0.1682979E+01  0.3572335E+00 -0.4266577E-07 -0.9503576E-08  0.3729960E-14  0.8308291E-15  0.9760789E+00  0.2174165E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1057234E+00  0.1213253E+00 -0.2527007E+00 -0.2192522E+00  0.1253032E+01  0.1157305E+01 -0.3159898E-07 -0.3020249E-07  0.2762470E-14  0.2640385E-14  0.7229003E+00  0.6909524E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2832191E+00 -0.1051912E+00 -0.7546669E+00 -0.6526696E-01 -0.8401545E+00 -0.7732493E-01  0.4371063E-07  0.2581341E-09 -0.3821305E-14 -0.2256680E-16 -0.9999826E+00 -0.5905420E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3154596E+00 -0.1238686E+00 -0.7497662E+00 -0.6427055E-01 -0.6888126E+00 -0.6468882E-01  0.4371079E-07  0.2294735E-09 -0.3821319E-14 -0.2006122E-16 -0.9999862E+00 -0.5249743E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.9883960E-01 -0.2197419E+00 -0.5147931E+00 -0.5181078E+00 -0.5987465E+00 -0.6102231E+00  0.3360670E-07  0.2795131E-07 -0.2937991E-14 -0.2443581E-14 -0.7688316E+00 -0.6394514E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.4268518E-01 -0.1974077E+00 -0.7290279E-01 -0.6737649E+00 -0.9357460E-01 -0.7079912E+00  0.1120396E-07  0.4225112E-07 -0.9794813E-15 -0.3693710E-14 -0.2563167E+00 -0.9665929E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1294557E+00 -0.2538042E+00 -0.5114862E+00 -0.5149108E+00 -0.4110130E+00 -0.4047154E+00  0.3372187E-07  0.2781225E-07 -0.2948060E-14 -0.2431424E-14 -0.7714664E+00 -0.6362700E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.4896193E-01 -0.2212110E+00 -0.8038362E-01 -0.6947056E+00 -0.8469946E-01 -0.5608283E+00  0.1135072E-07  0.4221193E-07 -0.9923113E-15 -0.3690284E-14 -0.2596742E+00 -0.9656963E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.5187762E+00 -0.4955881E+00 -0.9750368E-01  0.1361301E+00 -0.1182930E+01  0.1212181E+01  0.3053314E-07 -0.3127960E-07 -0.2669292E-14  0.2734549E-14 -0.6985167E+00  0.7155937E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.2775939E+00 -0.4523993E+00 -0.3685619E-01  0.1160834E+00 -0.9021076E+00  0.1614750E+01  0.2118678E-07 -0.3823357E-07 -0.1852207E-14  0.3342485E-14 -0.4846970E+00  0.8746821E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.3276731E+00 -0.3026898E+00 -0.9835528E-01  0.1320406E+00 -0.1304264E+01  0.1364297E+01  0.3052686E-07 -0.3128572E-07 -0.2668743E-14  0.2735085E-14 -0.6983732E+00  0.7157338E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.1953595E+00 -0.3875804E+00 -0.3946405E-01  0.1129223E+00 -0.9468437E+00  0.1662837E+01  0.2124929E-07 -0.3819886E-07 -0.1857672E-14  0.3339451E-14 -0.4861272E+00  0.8738881E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.5250834E+00 -0.2559052E+00 -0.2213822E+00  0.1327678E+00 -0.1565057E+01  0.7669453E+00  0.3939389E-07 -0.1894221E-07 -0.3443923E-14  0.1655980E-14 -0.9012271E+00  0.4333471E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.6620334E+00 -0.3164959E+00 -0.2140739E+00  0.1240043E+00 -0.1474588E+01  0.7179830E+00  0.3942861E-07 -0.1886983E-07 -0.3446958E-14  0.1649653E-14 -0.9020213E+00  0.4316914E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.4371248E-01 -0.7670438E-01 -0.7118800E-01 -0.1046375E+00 -0.7659943E+00 -0.1760158E+01  0.1706200E-07  0.4024393E-07 -0.1491608E-14 -0.3518236E-14 -0.3903331E+00 -0.9206737E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.1574007E-01  0.1342007E-02 -0.1043773E-01  0.1455871E-01 -0.1299130E+01 -0.1481053E+01  0.2865638E-07  0.3300754E-07 -0.2505220E-14 -0.2885611E-14 -0.6555814E+00 -0.7551245E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.1254911E+00 -0.2448520E+00 -0.1465049E+00 -0.1990997E+00 -0.9483746E+00 -0.1578365E+01  0.2170905E-07  0.3793946E-07 -0.1897866E-14 -0.3316773E-14 -0.4966453E+00 -0.8679536E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.2530876E-02  0.3852929E-01  0.5036571E-02  0.1510306E-01 -0.1816732E+01 -0.7303808E+00  0.4054356E-07  0.1633723E-07 -0.3544431E-14 -0.1428246E-14 -0.9275286E+00 -0.3737523E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.1748101E+00 -0.3057786E-01 -0.1116746E+00 -0.1567567E-01 -0.1912811E+01 -0.2910767E+00  0.4318605E-07  0.6756503E-08 -0.3775445E-14 -0.5906723E-15 -0.9879817E+00 -0.1545708E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.2443984E+00 -0.1184798E+00 -0.2237185E+00 -0.8597135E-01 -0.1626411E+01 -0.8790666E+00  0.3816488E-07  0.2131028E-07 -0.3336479E-14 -0.1863004E-14 -0.8731105E+00 -0.4875223E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00 -0.2763719E-01 -0.2729489E+00 -0.1940949E+00 -0.4954168E+00  0.4864032E+00  0.1389443E+01 -0.1413496E-07 -0.4136289E-07  0.1235718E-14  0.3616059E-14  0.3233703E+00  0.9462725E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00 -0.1845326E-01 -0.2175498E+00 -0.1177731E+00 -0.4668851E+00  0.3325978E+00  0.1489700E+01 -0.8750297E-08 -0.4282660E-07  0.7649753E-15  0.3744021E-14  0.2001835E+00  0.9797584E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.2147578E+00 -0.6565249E-01 -0.3662784E+00 -0.6659543E-01  0.1673951E+01  0.3268379E+00 -0.4283308E-07 -0.8718532E-08  0.3744587E-14  0.7621983E-15  0.9799066E+00  0.1994568E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00 -0.1029713E+00 -0.1775862E+00 -0.2630679E+00 -0.2924853E+00  0.1101251E+01  0.1242153E+01 -0.2870472E-07 -0.3296550E-07  0.2509447E-14  0.2881936E-14  0.6566875E+00  0.7541628E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00 -0.3344425E+00 -0.9624646E-02 -0.4770864E+00  0.5285636E-01  0.1614544E+01 -0.9270144E-01 -0.4364337E-07  0.2437570E-08  0.3815425E-14 -0.2130991E-15  0.9984439E+00 -0.5576509E-01
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00 -0.2928007E+00 -0.1889002E+00 -0.5358479E+00 -0.2478598E+00  0.1348358E+01  0.6735147E+00 -0.3897096E-07 -0.1979773E-07  0.3406950E-14  0.1730772E-14  0.8915516E+00  0.4529192E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00 -0.2459641E+00 -0.2392087E+00  0.4743085E+00  0.3265630E+00  0.1169582E+01  0.8987165E+00 -0.3427587E-07 -0.2712656E-07  0.2996492E-14  0.2371479E-14  0.7841405E+00  0.6205833E+00
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00  0.6584994E-02 -0.2536428E+00  0.1002448E+00  0.5390500E+00  0.2129650E+00  0.1414331E+01 -0.5925991E-08 -0.4330783E-07  0.5180666E-15  0.3786091E-14  0.1355709E+00  0.9907677E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00 -0.3265746E+00 -0.3054936E-01  0.4405609E+00 -0.2578869E-01  0.1630902E+01 -0.1853416E-01 -0.4371020E-07  0.3230316E-09  0.3821267E-14 -0.2824032E-16  0.9999727E+00 -0.7390101E-02
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00  0.3507321E-02 -0.1606957E+00  0.6874301E-01  0.4214622E+00  0.1772422E+00  0.1549869E+01 -0.4822043E-08 -0.4344460E-07  0.4215564E-15  0.3798048E-14  0.1103155E+00  0.9938966E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00 -0.1858164E+00 -0.5512498E-01  0.3627683E+00  0.6669918E-01  0.1673248E+01  0.3595018E+00 -0.4260760E-07 -0.9761028E-08  0.3724875E-14  0.8533362E-15  0.9747483E+00  0.2233063E+00
        96  0.2781938E+00 -0.9309459E+00  0.2161099E+00 -0.7299360E-01 -0.1239056E+00  0.2085019E+00  0.2552836E+00  0.1029423E+01  0.1327033E+01 -0.2621860E-07 -0.3497529E-07  0.2292102E-14  0.3057637E-14  0.5998115E+00  0.8001413E+00
       101 -0.6817502E+00 -0.6300384E-02 -0.7259718E+00 -0.1050477E-01  0.9894501E-02  0.9189526E-02  0.6517350E-02  0.1401519E-01 -0.9669066E-02  0.2860700E-07 -0.3305034E-07 -0.2500903E-14  0.2889353E-14 -0.6544518E+00  0.7561037E+00
       102 -0.7256519E+00 -0.1330099E-02 -0.6825505E+00 -0.2310741E-01  0.1875420E-02 -0.8026664E-03  0.4839867E-02  0.3255045E-01 -0.7891153E-02  0.3819279E-07 -0.2126021E-07 -0.3338920E-14  0.1858627E-14 -0.8737491E+00  0.4863770E+00
       103 -0.6427078E+00 -0.9631153E-01 -0.7544143E+00 -0.6576385E-02  0.6880250E-02  0.1188952E+00 -0.8563304E-02 -0.1162269E-01 -0.1382816E-01  0.1713187E-07 -0.4021423E-07 -0.1497716E-14  0.3515640E-14 -0.3919315E+00  0.9199944E+00
       105 -0.7548745E+00 -0.9159782E-01 -0.6420229E+00 -0.3218776E-01 -0.1051446E-02  0.6139845E-01  0.1006435E+00  0.4804470E-01 -0.1093097E-01  0.4206461E-07 -0.1188503E-07 -0.3677405E-14  0.1039022E-14 -0.9623262E+00  0.2718977E+00
       107 -0.7276839E+00 -0.1824787E+00 -0.6527568E+00 -0.2915655E-01  0.4153900E-02  0.1743555E+00  0.1683291E+00 -0.1336843E-01 -0.4615789E-01  0.3853159E-07 -0.2063982E-07 -0.3368539E-14  0.1804390E-14 -0.8815000E+00  0.4721840E+00
       109 -0.6594188E+00 -0.1822222E+00 -0.7217270E+00 -0.4551021E-02  0.8227008E-02  0.2218217E+00  0.2907782E-01 -0.4313515E-01 -0.2291302E-01  0.2231324E-07 -0.3758730E-07 -0.1950686E-14  0.3285986E-14 -0.5104675E+00  0.8598970E+00
       113 -0.8921702E+00 -0.3797938E+00 -0.2219449E+00 -0.5319099E-02 -0.1538084E-01 -0.3412764E+00 -0.9612236E-01  0.5887287E+00  0.2557667E+00  0.2990605E-07  0.3187967E-07 -0.2614470E-14 -0.2787010E-14 -0.6841707E+00 -0.7293219E+00
       114 -0.9246940E+00 -0.3015658E+00 -0.2163257E+00  0.3905705E-01 -0.3109939E-02 -0.3695031E+00 -0.2448274E+00  0.4053253E+00  0.3877855E+00  0.2074963E-07  0.3847257E-07 -0.1813990E-14 -0.3363379E-14 -0.4746962E+00 -0.8801497E+00
       116 -0.8945628E+00 -0.2476004E+00 -0.3598803E+00 -0.8705796E-02 -0.3482240E-01 -0.3689022E+00 -0.1362036E+00  0.2514479E+00  0.1625470E+00  0.2929360E-07  0.3244335E-07 -0.2560928E-14 -0.2836288E-14 -0.6701594E+00 -0.7422172E+00
       117 -0.9251965E+00 -0.2420933E+00 -0.2795310E+00  0.4036987E-01  0.3842837E-02 -0.3944171E+00 -0.2514547E+00  0.2135165E+00  0.2595139E+00  0.2059559E-07  0.3855525E-07 -0.1800524E-14 -0.3370607E-14 -0.4711721E+00 -0.8820413E+00
       119 -0.8522007E+00 -0.3355041E+00 -0.3867509E+00 -0.2601779E-01 -0.3605814E-01 -0.2864824E+00  0.1051101E+00  0.3170396E+00 -0.1288314E-01  0.3837659E-07  0.2092662E-07 -0.3354988E-14 -0.1829463E-14 -0.8779539E+00 -0.4787452E+00
       121 -0.8503106E+00 -0.4082251E+00 -0.3120208E+00 -0.3110825E-01 -0.2784248E-01 -0.2621955E+00  0.1058699E+00  0.4198981E+00 -0.6371437E-01  0.3868703E-07  0.2034698E-07 -0.3382127E-14 -0.1778789E-14 -0.8850560E+00 -0.4654846E+00
       129 -0.4042385E+00  0.8428001E+00  0.3389182E+00 -0.3135387E-01 -0.3575316E-01 -0.3600869E+00 -0.2203462E+00  0.8546325E+00  0.4948052E+00 -0.4358647E-07 -0.3302358E-08  0.3810450E-14  0.2887013E-15  0.9971421E+00  0.7554913E-01
       130 -0.3755702E+00  0.8894710E+00  0.2393824E+00 -0.2781720E-01 -0.2043647E-01 -0.2891485E+00 -0.9418888E-01  0.1077982E+01  0.2917163E+00 -0.4320382E-07  0.6641946E-08  0.3776998E-14 -0.5806574E-15  0.9883882E+00 -0.1519500E+00
       132 -0.3367777E+00  0.8402468E+00  0.4112179E+00 -0.5260441E-01 -0.1636914E-01 -0.5048338E+00  0.2635461E-01  0.9539376E+00 -0.6887373E-01 -0.3914284E-07  0.1945568E-07  0.3421976E-14 -0.1700869E-14  0.8954839E+00 -0.4450940E+00
