        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.2436480E+00  0.2955056E+00  0.2925043E+00 -0.4764043E+00 -0.8655458E+00  0.1333337E+01  0.2218629E-07 -0.3766237E-07 -0.1939587E-14  0.3292549E-14 -0.5075631E+00  0.8616146E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.2645223E+00  0.1782908E+00  0.4050105E+00 -0.3806639E+00 -0.1167264E+01  0.1076587E+01  0.3122403E-07 -0.3058996E-07 -0.2729692E-14  0.2674259E-14 -0.7143225E+00  0.6998166E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.1508958E+00  0.3139024E+00  0.1470820E+00 -0.4426863E+00 -0.5788059E+00  0.1553383E+01  0.1348263E-07 -0.4158010E-07 -0.1178689E-14  0.3635048E-14 -0.3084465E+00  0.9512417E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.1967871E+00  0.1159515E+00  0.3086673E+00 -0.2983236E+00 -0.1254187E+01  0.1183923E+01  0.3129240E-07 -0.3052002E-07 -0.2735668E-14  0.2668145E-14 -0.7158865E+00  0.6982166E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.1235326E+00  0.1955384E+00  0.1517801E+00 -0.3315612E+00 -0.7202489E+00  0.1603986E+01  0.1631892E-07 -0.4055094E-07 -0.1426645E-14  0.3545076E-14 -0.3733334E+00  0.9276972E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.1207979E+00  0.1383644E+00  0.2177322E+00 -0.2748125E+00 -0.1057334E+01  0.1431147E+01  0.2481216E-07 -0.3598669E-07 -0.2169148E-14  0.3146057E-14 -0.5676361E+00  0.8232796E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.4059177E+00 -0.8381812E-01 -0.7743298E+00 -0.7300941E-02 -0.8716705E+00 -0.1199532E-01  0.4371126E-07  0.1049524E-09 -0.3821360E-14 -0.9175231E-17 -0.9999971E+00 -0.2401031E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.4502704E+00 -0.8656988E-01 -0.7588485E+00 -0.1073748E-01 -0.7397604E+00 -0.9014652E-02  0.4371129E-07  0.9329946E-10 -0.3821363E-14 -0.8156498E-17 -0.9999977E+00 -0.2134443E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2952847E+00 -0.1514971E+00 -0.6721988E+00 -0.2447514E+00 -0.8229477E+00 -0.2799939E+00  0.4198387E-07  0.1216716E-07 -0.3670347E-14 -0.1063687E-14 -0.9604791E+00 -0.2783522E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.2063250E+00 -0.1909066E+00 -0.5645213E+00 -0.4378520E+00 -0.5647728E+00 -0.4461477E+00  0.3764218E-07  0.2222053E-07 -0.3290784E-14 -0.1942580E-14 -0.8611527E+00 -0.5083464E+00
