        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.3088822E+00 -0.8622452E-01 -0.4935251E+00  0.2438404E+00  0.1369771E+01 -0.6478648E+00 -0.4007781E-07  0.1744863E-07  0.3503714E-14 -0.1525408E-14  0.9168734E+00 -0.3991781E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.2048180E+00  0.1808215E+00 -0.4864602E+00 -0.2233066E+00  0.1292626E+01  0.6763307E+00 -0.3856679E-07 -0.2057397E-07  0.3371616E-14  0.1798633E-14  0.8823053E+00  0.4706775E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.1644179E+00 -0.2639591E+00 -0.1766546E+00  0.4531592E+00  0.6163554E+00 -0.1504140E+01 -0.1749360E-07  0.4005820E-07  0.1529339E-14 -0.3502000E-14  0.4002068E+00 -0.9164248E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.1513787E+00  0.1076900E+00 -0.3727324E+00 -0.1989745E+00  0.1392300E+01  0.7262513E+00 -0.3840820E-07 -0.2086854E-07  0.3357751E-14  0.1824386E-14  0.8786771E+00  0.4774165E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1442996E+00 -0.1401942E+00 -0.2009379E+00  0.2973687E+00  0.1011075E+01 -0.1389377E+01 -0.2638072E-07  0.3485317E-07  0.2306276E-14 -0.3046961E-14  0.6035205E+00 -0.7973475E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1689785E+00  0.4059381E-02 -0.3476412E+00  0.7890236E-01  0.1660170E+01 -0.3150962E+00 -0.4310472E-07  0.7257299E-08  0.3768335E-14 -0.6344533E-15  0.9861211E+00 -0.1660276E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2627807E+00 -0.8788555E-01 -0.7339209E+00 -0.3890557E-01 -0.8026085E+00 -0.4432450E-01  0.4370992E-07  0.3590084E-09 -0.3821242E-14 -0.3138551E-16 -0.9999663E+00 -0.8213153E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.2911667E+00 -0.1163752E+00 -0.7248650E+00 -0.3598551E-01 -0.6739671E+00 -0.4656417E-01  0.4371022E-07  0.3191481E-09 -0.3821269E-14 -0.2790081E-16 -0.9999733E+00 -0.7301257E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2289384E-01 -0.2035495E+00 -0.3178238E+00 -0.5989657E+00 -0.3787087E+00 -0.7208771E+00  0.2489330E-07  0.3593062E-07 -0.2176241E-14 -0.3141155E-14 -0.5694922E+00 -0.8219967E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.1283569E+00 -0.1093445E+00  0.2917692E+00 -0.5939499E+00  0.2854630E+00 -0.6424138E+00 -0.1095598E-07  0.4231610E-07  0.9578021E-15 -0.3699391E-14  0.2506436E+00 -0.9680794E+00
