        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.3065196E+00  0.1316077E+00 -0.5408419E+00 -0.1100045E+00  0.1447807E+01  0.3363553E+00 -0.4230022E-07 -0.1101712E-07  0.3698003E-14  0.9631470E-15  0.9677162E+00  0.2520423E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.1047071E+00  0.2533635E+00 -0.3036837E+00 -0.4301785E+00  0.7971668E+00  0.1225441E+01 -0.2410260E-07 -0.3646574E-07  0.2107116E-14  0.3187937E-14  0.5514031E+00  0.8342390E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.3153836E+00 -0.7570526E-01 -0.4331317E+00  0.2008125E+00  0.1517117E+01 -0.6004431E+00 -0.4100941E-07  0.1512990E-07  0.3585157E-14 -0.1322698E-14  0.9381859E+00 -0.3461318E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.8339628E-01  0.1764712E+00 -0.2470678E+00 -0.3624681E+00  0.8480709E+00  0.1326168E+01 -0.2387532E-07 -0.3661495E-07  0.2087246E-14  0.3200981E-14  0.5462035E+00  0.8376525E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.2024452E+00 -0.9455976E-02 -0.3474075E+00  0.7825404E-01  0.1684944E+01 -0.3265974E+00 -0.4314246E-07  0.7029507E-08  0.3771634E-14 -0.6145391E-15  0.9869843E+00 -0.1608164E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1373927E+00  0.7345160E-01 -0.3060567E+00 -0.1086380E+00  0.1518021E+01  0.6977500E+00 -0.3930378E-07 -0.1912847E-07  0.3436046E-14  0.1672264E-14  0.8991657E+00  0.4376084E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2724206E+00 -0.9905843E-01 -0.7406134E+00 -0.4176355E-01 -0.8141069E+00 -0.4816682E-01  0.4371042E-07  0.2917590E-09 -0.3821286E-14 -0.2550639E-16 -0.9999777E+00 -0.6674669E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3029352E+00 -0.1174921E+00 -0.7264464E+00 -0.3453582E-01 -0.6757894E+00 -0.4683132E-01  0.4371062E-07  0.2593652E-09 -0.3821304E-14 -0.2267443E-16 -0.9999824E+00 -0.5933583E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.7006678E-01 -0.2179782E+00 -0.4329081E+00 -0.5434450E+00 -0.5038291E+00 -0.6493085E+00  0.3094690E-07  0.3087030E-07 -0.2705464E-14 -0.2698767E-14 -0.7079824E+00 -0.7062301E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.8566055E-01 -0.1662388E+00  0.8038104E-01 -0.6802791E+00  0.6773284E-01 -0.7159332E+00  0.3857235E-08  0.4354087E-07 -0.3372102E-15 -0.3806464E-14 -0.8824324E-01 -0.9960990E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.9435593E-01 -0.2521556E+00 -0.4273942E+00 -0.5413996E+00 -0.3408565E+00 -0.4303626E+00  0.3109069E-07  0.3072547E-07 -0.2718034E-14 -0.2686106E-14 -0.7112720E+00 -0.7029169E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.9484993E-01 -0.1893200E+00  0.7452643E-01 -0.6889680E+00  0.4223493E-01 -0.5772811E+00  0.4028224E-08  0.4352538E-07 -0.3521585E-15 -0.3805110E-14 -0.9215501E-01 -0.9957447E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.8902579E-01 -0.7136329E+00  0.4296482E-01  0.1639595E+00  0.2385844E+00  0.1668174E+01 -0.6490085E-08 -0.4322689E-07  0.5673812E-15  0.3779015E-14  0.1484758E+00  0.9889160E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.2142402E+00 -0.4800630E+00  0.7704251E-01  0.9847139E-01  0.7902871E+00  0.1663507E+01 -0.1905831E-07 -0.3933785E-07  0.1666130E-14  0.3439024E-14  0.4360033E+00  0.8999451E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.4768921E-01 -0.4394076E+00  0.3769940E-01  0.1561874E+00  0.2952527E+00  0.1851412E+01 -0.6499883E-08 -0.4322542E-07  0.5682378E-15  0.3778887E-14  0.1487000E+00  0.9888824E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.1984385E+00 -0.3753498E+00  0.7391506E-01  0.8909366E-01  0.8113194E+00  0.1724152E+01 -0.1898555E-07 -0.3937302E-07  0.1659769E-14  0.3442099E-14  0.4343387E+00  0.9007496E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.1405869E+00 -0.5659137E+00 -0.4842850E-01  0.2500721E+00 -0.4054494E+00  0.1694101E+01  0.1063387E-07 -0.4239819E-07 -0.9296428E-15  0.3706567E-14 -0.2432747E+00  0.9699574E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.1730076E+00 -0.7216110E+00 -0.3592071E-01  0.2552256E+00 -0.4081263E+00  0.1592439E+01  0.1072185E-07 -0.4237603E-07 -0.9373339E-15  0.3704630E-14 -0.2452873E+00  0.9694504E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.8567236E-01 -0.3101279E-01 -0.1361397E+00 -0.4615440E-01 -0.1675611E+01 -0.8795290E+00  0.3828219E-07  0.2109881E-07 -0.3346735E-14 -0.1844517E-14 -0.8757943E+00 -0.4826845E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.1188091E-01  0.8472588E-02  0.6958330E-03  0.3436335E-02 -0.1929426E+01 -0.2758297E+00  0.4322797E-07  0.6482917E-08 -0.3779109E-14 -0.5667546E-15 -0.9889406E+00 -0.1483118E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.2470201E+00 -0.1078413E+00 -0.2477194E+00 -0.6618132E-01 -0.1717343E+01 -0.6111714E+00  0.4076100E-07  0.1578692E-07 -0.3563440E-14 -0.1380137E-14 -0.9325028E+00 -0.3611626E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02  0.1072152E-01  0.7609903E-02  0.1114111E-01 -0.2468192E-02 -0.1811465E+01  0.7546934E+00  0.4050312E-07 -0.1643725E-07 -0.3540895E-14  0.1436990E-14 -0.9266033E+00  0.3760403E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.1301175E+00  0.9155663E-01 -0.7836828E-01  0.5812960E-01 -0.1552181E+01  0.1172502E+01  0.3498070E-07 -0.2621137E-07 -0.3058110E-14  0.2291471E-14 -0.8002652E+00  0.5996463E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.2797616E+00  0.8123364E-01 -0.2360670E+00  0.7390760E-01 -0.1780456E+01  0.4946247E+00  0.4242841E-07 -0.1051262E-07 -0.3709210E-14  0.9190427E-15 -0.9706489E+00  0.2405008E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00 -0.8993633E-01 -0.2566135E+00 -0.3034728E+00 -0.4381336E+00  0.7874433E+00  0.1216281E+01 -0.2383777E-07 -0.3663941E-07  0.2083964E-14  0.3203119E-14  0.5453446E+00  0.8382119E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00 -0.6476286E-01 -0.2006446E+00 -0.2053648E+00 -0.4261157E+00  0.6382117E+00  0.1374564E+01 -0.1831794E-07 -0.3968801E-07  0.1601406E-14  0.3469637E-14  0.4190657E+00  0.9079559E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.2223845E+00  0.2238169E-01 -0.3755302E+00  0.9733871E-01  0.1664253E+01 -0.3456086E+00 -0.4298728E-07  0.7923368E-08  0.3758067E-14 -0.6926829E-15  0.9834342E+00 -0.1812655E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00 -0.1487066E+00 -0.1321691E+00 -0.3365332E+00 -0.1987262E+00  0.1387062E+01  0.8398515E+00 -0.3711716E-07 -0.2308684E-07  0.3244885E-14  0.2018315E-14  0.8491416E+00  0.5281652E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00 -0.3041264E+00  0.1300111E+00 -0.4107714E+00  0.2489460E+00  0.1436173E+01 -0.7654815E+00 -0.3892614E-07  0.1988571E-07  0.3403031E-14 -0.1738464E-14  0.8905262E+00 -0.4549321E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00 -0.3402254E+00 -0.6981642E-01 -0.5885942E+00 -0.3491389E-01  0.1470693E+01  0.1406316E+00 -0.4338633E-07 -0.5320936E-08  0.3792953E-14  0.4651710E-15  0.9925634E+00  0.1217288E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00 -0.3085992E+00 -0.1485226E+00  0.5486554E+00  0.1491521E+00  0.1378519E+01  0.4600181E+00 -0.4109920E-07 -0.1488427E-07  0.3593006E-14  0.1301225E-14  0.9402400E+00  0.3405125E+00
