        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.4708953E+00 -0.8478458E-01 -0.1232935E+01  0.2201602E+00 -0.5542052E+00  0.9736283E-01  0.8586901E-07 -0.1640901E-07  0.9822269E+00 -0.1876972E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.2801819E+00  0.2240469E+00 -0.1020399E+01 -0.8213126E+00 -0.4191382E+00 -0.3344862E+00  0.6929729E-07  0.5329754E-07  0.7926686E+00  0.6096528E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.3608542E+00 -0.4479867E+00 -0.7862237E+00  0.9656187E+00 -0.3080145E+00  0.3862050E+00  0.5498976E-07 -0.6796226E-07  0.6290095E+00 -0.7773976E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.2825996E+00  0.2270312E+00 -0.1089369E+01 -0.9102075E+00 -0.3243515E+00 -0.2678056E+00  0.6891306E-07  0.5379342E-07  0.7882735E+00  0.6153250E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.4376123E+00 -0.3426061E+00 -0.1089742E+01  0.8424825E+00 -0.2725958E+00  0.2094566E+00  0.6857282E-07 -0.5422648E-07  0.7843816E+00 -0.6202786E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.5017221E+00  0.3553496E-01 -0.1443610E+01 -0.1043675E+00 -0.3404311E+00 -0.2480113E-01  0.8735362E-07  0.3476651E-08  0.9992089E+00  0.3976825E-01  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.1147203E-01  0.5570262E-03  0.8016479E+00  0.1102567E+00 -0.7299914E+00 -0.9290812E-01 -0.8742019E-07 -0.6731841E-09 -0.9999704E+00 -0.7700328E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.3915739E-02  0.8893133E-03  0.6631709E+00  0.9081060E-01 -0.7240567E+00 -0.9479211E-01 -0.8742073E-07 -0.5984411E-09 -0.9999766E+00 -0.6845368E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.3462306E-01 -0.8017747E-01  0.3728325E+00  0.7339558E+00 -0.3050593E+00 -0.5947549E+00 -0.5402326E-07 -0.6873304E-07 -0.6179540E+00 -0.7862143E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.7425337E-01 -0.1461171E+00 -0.3074135E+00  0.6549438E+00  0.2715228E+00 -0.5851330E+00  0.1215112E-07 -0.8657420E-07  0.1389926E+00 -0.9902934E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.2783930E-01 -0.6546360E-01  0.2465596E+00  0.4960137E+00 -0.3051622E+00 -0.5905735E+00 -0.5439269E-07 -0.6844105E-07 -0.6221798E+00 -0.7828744E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.5980534E-01 -0.1214629E+00 -0.2484042E+00  0.5332319E+00  0.2760095E+00 -0.6076218E+00  0.1175870E-07 -0.8662838E-07  0.1345039E+00 -0.9909131E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.4011996E+00  0.6371684E-01 -0.9817351E-01 -0.3528616E-01  0.1773815E+00  0.2626503E-01  0.8581687E-07  0.1667956E-07  0.9816305E+00  0.1907919E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.4225764E+00 -0.6592919E-01 -0.1011300E+00 -0.1413995E-02  0.1269942E+00 -0.1942407E-01  0.8635323E-07 -0.1363315E-07  0.9877657E+00 -0.1559450E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.6154974E+00  0.9628901E-01 -0.2401780E+00 -0.5957883E-01  0.1603692E+00  0.2504249E-01  0.8582123E-07  0.1665711E-07  0.9816804E+00  0.1905352E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.5066864E+00 -0.9269830E-01 -0.1770516E+00  0.1919496E-01  0.1275683E+00 -0.2260386E-01  0.8638211E-07 -0.1344892E-07  0.9880961E+00 -0.1538378E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.5314660E+00  0.3384204E+00 -0.2423978E+00 -0.1725173E+00  0.2088964E+00  0.1366315E+00  0.6973324E-07  0.5272588E-07  0.7976552E+00  0.6031137E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.4131232E+00  0.2800062E+00 -0.1434466E+00 -0.1121245E+00  0.2122572E+00  0.1402799E+00  0.6960679E-07  0.5289270E-07  0.7962088E+00  0.6050220E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01  0.8150037E+00 -0.3422252E+00  0.9820126E+00 -0.4115227E+00 -0.1135334E+00  0.5219021E-01 -0.8104305E-07  0.3278363E-07 -0.9270244E+00  0.3750010E+00  0.0000000E+00  0.0000000E+00
