        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.3851869E+00 -0.2686481E+00 -0.1004493E+01  0.7278608E+00 -0.4452224E+00  0.3243993E+00  0.7051499E-07 -0.5167570E-07  0.8065975E+00 -0.5911011E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.3346995E+00  0.1251451E+00 -0.1230754E+01 -0.4455201E+00 -0.4974472E+00 -0.1826567E+00  0.8286036E-07  0.2787298E-07  0.9478120E+00  0.3188297E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.8188264E-01 -0.5741663E+00 -0.1791914E+00  0.1242522E+01 -0.6445808E-01  0.4890881E+00  0.1247677E-07 -0.8652787E-07  0.1427176E+00 -0.9897634E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.3420911E+00  0.1308568E+00 -0.1330666E+01 -0.5059266E+00 -0.3916678E+00 -0.1435463E+00  0.8263097E-07  0.2854583E-07  0.9451881E+00  0.3265263E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.2121597E+00 -0.5107998E+00 -0.5267101E+00  0.1284257E+01 -0.1330677E+00  0.3173891E+00  0.3356995E-07 -0.8072051E-07  0.3839954E+00 -0.9233350E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.4704927E+00 -0.1829208E+00 -0.1360348E+01  0.5075827E+00 -0.3186180E+00  0.1201955E+00  0.8139937E-07 -0.3188864E-07  0.9311002E+00 -0.3647635E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.1411807E-01 -0.9346706E-04  0.7825805E+00  0.1029365E+00 -0.7092626E+00 -0.8878035E-01 -0.8741945E-07 -0.7628492E-09 -0.9999619E+00 -0.8725977E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.3641222E-02  0.1129145E-02  0.6483863E+00  0.8385912E-01 -0.7082188E+00 -0.8596734E-01 -0.8742015E-07 -0.6781512E-09 -0.9999699E+00 -0.7757145E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2335263E-01 -0.8505735E-01  0.2707697E+00  0.7796261E+00 -0.2228016E+00 -0.6299051E+00 -0.4536926E-07 -0.7472866E-07 -0.5189638E+00 -0.8547962E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.1024633E+00 -0.1274483E+00 -0.4318726E+00  0.5855066E+00  0.3823657E+00 -0.5212655E+00  0.3138883E-07 -0.8159341E-07  0.3590463E+00 -0.9333197E+00  0.0000000E+00  0.0000000E+00
