        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.2701694E+00  0.2993724E+00  0.3083478E+00 -0.4811252E+00 -0.9259370E+00  0.1319989E+01  0.2490768E-07 -0.3592065E-07 -0.2177499E-14  0.3140283E-14 -0.5698213E+00  0.8217686E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.2838232E+00  0.1713470E+00  0.4021289E+00 -0.3707028E+00 -0.1178283E+01  0.1047043E+01  0.3286383E-07 -0.2882107E-07 -0.2873048E-14  0.2519618E-14 -0.7518368E+00  0.6593492E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.1833341E+00  0.3118067E+00  0.1716841E+00 -0.4534722E+00 -0.6908595E+00  0.1562247E+01  0.1714559E-07 -0.4020839E-07 -0.1498915E-14  0.3515129E-14 -0.3922454E+00  0.9198606E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2086858E+00  0.1159487E+00  0.3083037E+00 -0.2923202E+00 -0.1266517E+01  0.1155555E+01  0.3292366E-07 -0.2875271E-07 -0.2878277E-14  0.2513642E-14 -0.7532054E+00  0.6577854E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.1410969E+00  0.1945533E+00  0.1708041E+00 -0.3381684E+00 -0.8210904E+00  0.1612995E+01  0.1968693E-07 -0.3902704E-07 -0.1721087E-14  0.3411853E-14 -0.4503845E+00  0.8928347E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.1346142E+00  0.1360218E+00  0.2272136E+00 -0.2719089E+00 -0.1106009E+01  0.1414855E+01  0.2722943E-07 -0.3419421E-07 -0.2380472E-14  0.2989353E-14 -0.6229367E+00  0.7822723E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.4082688E+00 -0.6415292E-01 -0.7446137E+00 -0.2548422E-01 -0.8385932E+00 -0.3213194E-01  0.4371128E-07  0.9748009E-10 -0.3821362E-14 -0.8521980E-17 -0.9999975E+00 -0.2230084E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.4532801E+00 -0.6644827E-01 -0.7288449E+00 -0.3149547E-01 -0.7131235E+00 -0.2480711E-01  0.4371130E-07  0.8665680E-10 -0.3821364E-14 -0.7575779E-17 -0.9999980E+00 -0.1982477E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.2973084E+00 -0.1323963E+00 -0.6547902E+00 -0.2626382E+00 -0.8003112E+00 -0.3032799E+00  0.4221975E-07  0.1132160E-07 -0.3690968E-14 -0.9897654E-15 -0.9658752E+00 -0.2590079E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.2103094E+00 -0.1753315E+00 -0.5654248E+00 -0.4586578E+00 -0.5673768E+00 -0.4753855E+00  0.3845850E-07  0.2077570E-07 -0.3362149E-14 -0.1816269E-14 -0.8798278E+00 -0.4752926E+00
