        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.2624400E+00  0.2244966E+00 -0.4873307E+00 -0.2839320E+00  0.1292667E+01  0.7767698E+00 -0.3725297E-07 -0.2286705E-07  0.3256758E-14  0.1999101E-14  0.8522486E+00  0.5231371E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.4932799E-01  0.2734811E+00 -0.2110069E+00 -0.4873280E+00  0.5396336E+00  0.1392018E+01 -0.1553303E-07 -0.4085842E-07  0.1357941E-14  0.3571957E-14  0.3553543E+00  0.9347317E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.3178978E+00  0.3442402E-01 -0.4603275E+00  0.2413844E-01  0.1619413E+01 -0.2955028E-02 -0.4371093E-07 -0.2012135E-09  0.3821331E-14  0.1759065E-16  0.9999894E+00  0.4603229E-02
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.4345092E-01  0.1858940E+00 -0.1720889E+00 -0.4067723E+00  0.5709267E+00  0.1499311E+01 -0.1530469E-07 -0.4094450E-07  0.1337978E-14  0.3579482E-14  0.3501304E+00  0.9367010E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1913256E+00  0.6238872E-01 -0.3393276E+00 -0.5336749E-01  0.1686380E+01  0.2882577E+00 -0.4302947E-07 -0.7690922E-08  0.3761756E-14  0.6723618E-15  0.9843995E+00  0.1759478E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1104941E+00  0.1169777E+00 -0.2599328E+00 -0.2110491E+00  0.1287618E+01  0.1118807E+01 -0.3261991E-07 -0.2909685E-07  0.2851723E-14  0.2543728E-14  0.7462566E+00  0.6656584E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2822564E+00 -0.1053399E+00 -0.7497820E+00 -0.6810022E-01 -0.8357190E+00 -0.8033036E-01  0.4371061E-07  0.2618702E-09 -0.3821303E-14 -0.2289342E-16 -0.9999821E+00 -0.5990893E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3149717E+00 -0.1239957E+00 -0.7426400E+00 -0.6308797E-01 -0.6854347E+00 -0.6767410E-01  0.4371077E-07  0.2327949E-09 -0.3821317E-14 -0.2035157E-16 -0.9999858E+00 -0.5325725E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.9424928E-01 -0.2199342E+00 -0.5048083E+00 -0.5247447E+00 -0.5941904E+00 -0.6229381E+00  0.3332433E-07  0.2828736E-07 -0.2913305E-14 -0.2472960E-14 -0.7623718E+00 -0.6471393E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.4756576E-01 -0.1961668E+00 -0.6068193E-01 -0.6789690E+00 -0.8234542E-01 -0.7147269E+00  0.1039991E-07  0.4245618E-07 -0.9091893E-15 -0.3711637E-14 -0.2379223E+00 -0.9712842E+00
