        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.3252460E+00  0.2313152E-01 -0.5460170E+00  0.5692761E-01  0.1490205E+01 -0.1441215E+00 -0.4357878E-07  0.3402282E-08  0.3809778E-14 -0.2974370E-15  0.9969662E+00 -0.7783514E-01
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.1609972E+00  0.2183654E+00 -0.4197970E+00 -0.3409664E+00  0.1092164E+01  0.9952124E+00 -0.3232644E-07 -0.2942256E-07  0.2826067E-14  0.2572202E-14  0.7395427E+00  0.6731097E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.2580140E+00 -0.1859339E+00 -0.3310108E+00  0.3431113E+00  0.1149300E+01 -0.1130290E+01 -0.3179635E-07  0.2999463E-07  0.2779726E-14 -0.2622214E-14  0.7274157E+00 -0.6861970E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.1187362E+00  0.1429270E+00 -0.3328802E+00 -0.2737449E+00  0.1175733E+01  0.1087291E+01 -0.3212156E-07 -0.2964609E-07  0.2808156E-14  0.2591744E-14  0.7348557E+00  0.6782235E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1878031E+00 -0.7519173E-01 -0.2894448E+00  0.2020925E+00  0.1441057E+01 -0.9061101E+00 -0.3744208E-07  0.2255607E-07  0.3273291E-14 -0.1971915E-14  0.8565749E+00 -0.5160228E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.1515877E+00  0.3287932E-01 -0.3361940E+00 -0.9528320E-02  0.1677383E+01  0.2206471E+00 -0.4326479E-07 -0.6232459E-08  0.3782328E-14  0.5448589E-15  0.9897830E+00  0.1425820E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.2616682E+00 -0.9360410E-01 -0.7407193E+00 -0.5872064E-01 -0.8118172E+00 -0.7007613E-01  0.4371018E-07  0.3253837E-09 -0.3821265E-14 -0.2844595E-16 -0.9999723E+00 -0.7443911E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.2951385E+00 -0.1152554E+00 -0.7343397E+00 -0.5140779E-01 -0.6783727E+00 -0.7003977E-01  0.4371043E-07  0.2892566E-09 -0.3821288E-14 -0.2528762E-16 -0.9999781E+00 -0.6617420E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.3922437E-01 -0.2116744E+00 -0.3979121E+00 -0.5847966E+00 -0.4677469E+00 -0.7006494E+00  0.2803452E-07  0.3353732E-07 -0.2450855E-14 -0.2931925E-14 -0.6413549E+00 -0.7672443E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.1077767E+00 -0.1418631E+00  0.1671715E+00 -0.6352542E+00  0.1523039E+00 -0.6711405E+00 -0.3601788E-08  0.4356274E-07  0.3148783E-15 -0.3808376E-14  0.8239931E-01 -0.9965994E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.6705582E-01 -0.2541541E+00 -0.3971659E+00 -0.5820146E+00 -0.3227851E+00 -0.4621456E+00  0.2820876E-07  0.3339089E-07 -0.2466088E-14 -0.2919124E-14 -0.6453412E+00 -0.7638944E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00  0.1240814E+00 -0.1609560E+00  0.1622775E+00 -0.6394623E+00  0.1137965E+00 -0.5480422E+00 -0.3410930E-08  0.4357810E-07  0.2981929E-15 -0.3809719E-14  0.7803297E-01 -0.9969508E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.6227370E+00 -0.3349158E+00  0.1543727E+00  0.5119781E-01  0.1460268E+01  0.8195126E+00 -0.3837244E-07 -0.2093421E-07  0.3354626E-14  0.1830127E-14  0.8778592E+00  0.4789189E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.4969587E+00 -0.1008473E+00  0.1161432E+00  0.7838197E-03  0.1795106E+01  0.3054314E+00 -0.4313570E-07 -0.7070878E-08  0.3771042E-14  0.6181558E-15  0.9868297E+00  0.1617628E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.3783442E+00 -0.2206847E+00  0.1423388E+00  0.6007309E-01  0.1648644E+01  0.8868027E+00 -0.3837774E-07 -0.2092451E-07  0.3355088E-14  0.1829279E-14  0.8779802E+00  0.4786969E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.4418433E+00 -0.6065183E-01  0.1290382E+00 -0.1364341E-01  0.1859003E+01  0.3164090E+00 -0.4312102E-07 -0.7159806E-08  0.3769760E-14  0.6259302E-15  0.9864940E+00  0.1637973E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00 -0.3506389E+00 -0.4767392E+00  0.1638549E+00  0.2108137E+00  0.1040657E+01  0.1400987E+01 -0.2579150E-07 -0.3529142E-07  0.2254765E-14  0.3085274E-14  0.5900407E+00  0.8073735E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00 -0.4239628E+00 -0.5870104E+00  0.1743959E+00  0.1985178E+00  0.9612723E+00  0.1336633E+01 -0.2570974E-07 -0.3535102E-07  0.2247617E-14  0.3090485E-14  0.5881703E+00  0.8087371E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.9652968E-01  0.2223643E-01 -0.1289612E+00  0.1381850E-01 -0.1840960E+01  0.3415403E+00  0.4313648E-07 -0.7066116E-08 -0.3771111E-14  0.6177395E-15 -0.9868475E+00  0.1616539E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.2980139E-02  0.5514545E-02 -0.7649662E-02 -0.9164205E-02 -0.1626449E+01  0.1025913E+01  0.3707829E-07 -0.2314922E-07 -0.3241487E-14  0.2023769E-14 -0.8482523E+00  0.5295923E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.2514561E+00  0.8337165E-01 -0.2364066E+00  0.9444619E-01 -0.1718655E+01  0.5999723E+00  0.4160059E-07 -0.1341927E-07 -0.3636839E-14  0.1173150E-14 -0.9517104E+00  0.3069972E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02  0.3802832E-02  0.1690316E-02  0.3090333E-02 -0.8581687E-02 -0.7477397E+00  0.1814025E+01  0.1769232E-07 -0.3997083E-07 -0.1546712E-14  0.3494361E-14 -0.4047531E+00  0.9144260E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.1855339E-01  0.1626574E+00 -0.1455033E-01  0.9845773E-01 -0.2249555E+00  0.1941305E+01  0.5644280E-08 -0.4334545E-07 -0.4934387E-15  0.3789379E-14 -0.1291261E+00  0.9916282E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.1495225E+00  0.2561404E+00 -0.1165254E+00  0.2146256E+00 -0.9479027E+00  0.1590132E+01  0.2380058E-07 -0.3666358E-07 -0.2080713E-14  0.3205232E-14 -0.5444937E+00  0.8387649E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00 -0.1500260E+00 -0.2195287E+00 -0.4099202E+00 -0.3569703E+00  0.1093385E+01  0.9942358E+00 -0.3208765E-07 -0.2968279E-07  0.2805192E-14  0.2594952E-14  0.7340799E+00  0.6790631E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00 -0.1044172E+00 -0.1703873E+00 -0.3096614E+00 -0.3675623E+00  0.9674280E+00  0.1196941E+01 -0.2691353E-07 -0.3444340E-07  0.2352855E-14  0.3011138E-14  0.6157097E+00  0.7879731E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.1951512E+00  0.9909608E-01 -0.3106465E+00  0.2100811E+00  0.1403283E+01 -0.9254014E+00 -0.3690998E-07  0.2341664E-07  0.3226773E-14 -0.2047148E-14  0.8444018E+00 -0.5357103E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00 -0.1807659E+00 -0.8004452E-01 -0.3926401E+00 -0.9833587E-01  0.1585218E+01  0.4151654E+00 -0.4225907E-07 -0.1117394E-07  0.3694405E-14  0.9768572E-15  0.9667747E+00  0.2556300E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00 -0.2282865E+00  0.2422801E+00 -0.2724182E+00  0.3898831E+00  0.9849499E+00 -0.1264220E+01 -0.2755333E-07  0.3393375E-07  0.2408789E-14 -0.2966583E-14  0.6303467E+00 -0.7763137E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00 -0.3407050E+00  0.5323235E-01 -0.5685930E+00  0.1614871E+00  0.1428020E+01 -0.3500874E+00 -0.4260010E-07  0.9793742E-08  0.3724219E-14 -0.8561962E-15  0.9745766E+00 -0.2240547E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00 -0.3407314E+00 -0.4334562E-01  0.5749899E+00 -0.2409786E-01  0.1458369E+01  0.2168430E-01 -0.4369725E-07 -0.1111823E-08  0.3820135E-14  0.9719865E-16  0.9996765E+00  0.2543554E-01
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00 -0.1015227E+00 -0.2297802E+00  0.3288179E+00  0.4456872E+00  0.8131652E+00  0.1204958E+01 -0.2397872E-07 -0.3654732E-07  0.2096286E-14  0.3195069E-14  0.5485691E+00  0.8361053E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00 -0.2406116E+00  0.1955097E+00  0.2646823E+00 -0.3384367E+00  0.1072705E+01 -0.1207309E+01 -0.2957122E-07  0.3219050E-07  0.2585198E-14 -0.2814183E-14  0.6765106E+00 -0.7364329E+00
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00 -0.8197489E-01 -0.1419374E+00  0.2390583E+00  0.3706503E+00  0.8246816E+00  0.1325395E+01 -0.2279417E-07 -0.3729761E-07  0.1992729E-14  0.3260661E-14  0.5214697E+00  0.8532698E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00 -0.1758851E+00  0.8793404E-01  0.3087413E+00 -0.2084343E+00  0.1441186E+01 -0.9016676E+00 -0.3761267E-07  0.2227044E-07  0.3288205E-14 -0.1946943E-14  0.8604777E+00 -0.5094882E+00
        96  0.2781938E+00 -0.9309459E+00  0.2161099E+00 -0.1390881E+00 -0.6964577E-01  0.3166234E+00  0.1112408E+00  0.1578930E+01  0.5608215E+00 -0.4105063E-07 -0.1501769E-07  0.3588761E-14  0.1312888E-14  0.9391290E+00  0.3435647E+00
       101 -0.6817502E+00 -0.6300384E-02 -0.7259718E+00 -0.2214719E-01 -0.2528092E-01 -0.1508220E-02  0.4849042E-02  0.1474310E-01  0.1184134E-01  0.3712184E-07  0.2307930E-07 -0.3245295E-14 -0.2017657E-14 -0.8492488E+00 -0.5279929E+00
       102 -0.7256519E+00 -0.1330099E-02 -0.6825505E+00 -0.2105714E-01 -0.1961671E-01 -0.1346696E-02 -0.1197995E-02  0.2390220E-01  0.2735630E-01  0.2373994E-07  0.3670287E-07 -0.2075412E-14 -0.3208667E-14 -0.5431065E+00 -0.8396638E+00
       103 -0.6427078E+00 -0.9631153E-01 -0.7544143E+00 -0.1091952E-01 -0.1833591E-01  0.3108488E-01  0.1068545E+00  0.3997232E-02  0.4209048E-02  0.4312090E-07  0.7160537E-08 -0.3769749E-14 -0.6259941E-15 -0.9864912E+00 -0.1638140E+00
       105 -0.7548745E+00 -0.9159782E-01 -0.6420229E+00 -0.1458972E-01 -0.2549243E-01 -0.9847681E-01 -0.2738372E-02  0.2139403E-01  0.2814671E-01  0.1212050E-07  0.4199737E-07 -0.1059608E-14 -0.3671527E-14 -0.2772848E+00 -0.9607878E+00
       107 -0.7276839E+00 -0.1824787E+00 -0.6527568E+00 -0.1496187E-01 -0.2223335E-01 -0.1559318E+00  0.7340805E-01  0.5474369E-01  0.2642487E-02  0.2298688E-07  0.3717915E-07 -0.2009577E-14 -0.3250304E-14 -0.5258785E+00 -0.8505597E+00
       109 -0.6594188E+00 -0.1822222E+00 -0.7217270E+00 -0.1748748E-01 -0.1578287E-01  0.1106221E-01  0.1858297E+00  0.5689605E-02 -0.3304488E-01  0.4132152E-07  0.1425545E-07 -0.3612442E-14 -0.1246251E-14 -0.9453261E+00 -0.3261267E+00
       113 -0.8921702E+00 -0.3797938E+00 -0.2219449E+00  0.1802012E-01  0.8394709E-02  0.1671185E+00 -0.1019364E+00 -0.3511154E+00  0.8779807E-01 -0.3888435E-07  0.1996730E-07  0.3399378E-14 -0.1745597E-14  0.8895702E+00 -0.4567986E+00
       114 -0.9246940E+00 -0.3015658E+00 -0.2163257E+00 -0.1639342E-02  0.2505665E-01  0.2811506E+00  0.1229619E+00 -0.4180983E+00 -0.2609295E+00 -0.4323283E-07  0.6450424E-08  0.3779534E-14 -0.5639140E-15  0.9890518E+00 -0.1475685E+00
       116 -0.8945628E+00 -0.2476004E+00 -0.3598803E+00  0.2251971E-01  0.3615837E-01  0.1794373E+00 -0.8985139E-01 -0.2081026E+00 -0.1011026E-01 -0.3935239E-07  0.1902827E-07  0.3440295E-14 -0.1663505E-14  0.9002776E+00 -0.4353162E+00
       117 -0.9251965E+00 -0.2420933E+00 -0.2795310E+00 -0.2439334E-02  0.3767018E-01  0.3092961E+00  0.1368843E+00 -0.2723747E+00 -0.1919035E+00 -0.4326480E-07  0.6232376E-08  0.3782329E-14 -0.5448516E-15  0.9897833E+00 -0.1425801E+00
