        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.2553073E+00  0.3936186E+00 -0.6727181E+00 -0.1038296E+01 -0.3045359E+00 -0.4737877E+00  0.5034140E-07  0.7147367E-07  0.5758385E+00  0.8175635E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3546708E-02  0.3538516E+00  0.9258278E-02 -0.1312711E+01  0.2006757E-02 -0.5372648E+00  0.5221183E-08  0.8726673E-07  0.5972336E-01  0.9982150E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.5036793E+00  0.2941068E+00 -0.1083991E+01 -0.6401213E+00 -0.4244397E+00 -0.2528074E+00  0.7684946E-07  0.4167616E-07  0.8790553E+00  0.4767197E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.1294130E-02  0.3614783E+00  0.1525537E-01 -0.1430978E+01  0.6667507E-02 -0.4231343E+00  0.4810397E-08  0.8729033E-07  0.5502452E-01  0.9984850E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.4332697E+00  0.3559620E+00 -0.1072859E+01 -0.8865192E+00 -0.2657362E+00 -0.2243109E+00  0.7000906E-07  0.5235909E-07  0.8008103E+00  0.5989181E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.2016068E+00  0.4605696E+00 -0.5789470E+00 -0.1352768E+01 -0.1367231E+00 -0.3202950E+00  0.3910018E-07  0.7819155E-07  0.4472539E+00  0.8944070E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.7364600E-02 -0.3062421E-02  0.8264277E+00  0.1594804E+00 -0.7523520E+00 -0.1436156E+00 -0.8742166E-07 -0.4415459E-09 -0.9999872E+00 -0.5050696E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3936833E-03 -0.3046435E-02  0.6966115E+00  0.1338299E+00 -0.7593024E+00 -0.1439089E+00 -0.8742190E-07 -0.3925210E-09 -0.9999899E+00 -0.4489917E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.6739131E-01 -0.7819288E-01  0.6303863E+00  0.6527272E+00 -0.5059436E+00 -0.5239475E+00 -0.7247890E-07 -0.4888304E-07 -0.8290620E+00 -0.5591567E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.2850451E-01 -0.1697319E+00  0.1389619E+00  0.7432020E+00 -0.1211316E+00 -0.6600104E+00 -0.3795067E-07 -0.7875589E-07 -0.4341050E+00 -0.9008623E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.5558047E-01 -0.5970427E-01  0.4150857E+00  0.4263859E+00 -0.5005355E+00 -0.5142864E+00 -0.7265115E-07 -0.4862667E-07 -0.8310322E+00 -0.5562242E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.2147741E-01 -0.1416369E+00  0.1180384E+00  0.6129239E+00 -0.1352073E+00 -0.6858259E+00 -0.3818457E-07 -0.7864274E-07 -0.4367805E+00 -0.8995681E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.3807514E+00 -0.7843275E-01  0.1004975E+00  0.2657126E-01 -0.1691215E+00 -0.3527682E-01 -0.8517298E-07 -0.1970549E-07 -0.9742653E+00 -0.2254046E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.4270502E+00 -0.1197398E-01  0.1070212E+00  0.1376103E-01 -0.1287069E+00 -0.3633561E-02 -0.8742271E-07  0.1100285E-09 -0.9999992E+00  0.1258579E-02  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.6098323E+00 -0.1478299E+00  0.2514978E+00  0.7175061E-01 -0.1642377E+00 -0.3715010E-01 -0.8517636E-07 -0.1969088E-07 -0.9743039E+00 -0.2252375E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.4978353E+00  0.7271637E-02  0.1705206E+00  0.7818407E-02 -0.1281642E+00  0.3484856E-02 -0.8742278E-07 -0.1227835E-10 -0.1000000E+01 -0.1404480E-03  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00 -0.5456838E+00 -0.3082525E+00  0.2574013E+00  0.1561549E+00 -0.2185377E+00 -0.1267839E+00 -0.7560182E-07 -0.4389883E-07 -0.8647840E+00 -0.5021441E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00 -0.4295012E+00 -0.2380586E+00  0.1575785E+00  0.9603827E-01 -0.2152485E+00 -0.1205652E+00 -0.7553278E-07 -0.4401751E-07 -0.8639943E+00 -0.5035016E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.2815066E+00  0.7978988E+00 -0.3426974E+00  0.9628449E+00  0.4218266E-01 -0.1149613E+00  0.2908029E-07 -0.8244440E-07  0.3326397E+00 -0.9430540E+00  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.5704581E-01  0.9169288E+00 -0.6770963E-01  0.9438270E+00  0.1664754E-03 -0.2899563E-02  0.6165502E-08 -0.8720510E-07  0.7052512E-01 -0.9975100E+00  0.0000000E+00  0.0000000E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.2045690E+00  0.8321718E+00 -0.2190254E+00  0.8860090E+00  0.6078434E-01 -0.2501344E+00  0.2057258E-07 -0.8496771E-07  0.2353229E+00 -0.9719173E+00  0.0000000E+00  0.0000000E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02  0.3056442E+00  0.8534018E+00  0.2723855E+00  0.7704595E+00 -0.2037548E-02 -0.6772488E-02 -0.2864104E-07 -0.8259802E-07 -0.3276154E+00 -0.9448112E+00  0.0000000E+00  0.0000000E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01  0.4525636E+00  0.7782943E+00  0.3582997E+00  0.6235183E+00 -0.5697397E-01 -0.9093592E-01 -0.4409381E-07 -0.7548827E-07 -0.5043744E+00 -0.8634851E+00  0.0000000E+00  0.0000000E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00  0.1972688E+00  0.8239886E+00  0.1789233E+00  0.7658182E+00 -0.6042327E-01 -0.2399831E+00 -0.1957663E-07 -0.8520269E-07 -0.2239306E+00 -0.9746051E+00  0.0000000E+00  0.0000000E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00  0.4097759E-02 -0.3371923E+00  0.6877913E-02 -0.1287185E+01  0.3811513E-02 -0.5263497E+00  0.4742690E-08  0.8729404E-07  0.5425005E-01  0.9985274E+00  0.0000000E+00  0.0000000E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00  0.4440226E-01 -0.3471625E+00  0.1694682E+00 -0.1346431E+01  0.5966880E-01 -0.4691715E+00 -0.4803899E-08  0.8729069E-07 -0.5495019E-01  0.9984891E+00  0.0000000E+00  0.0000000E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00 -0.4490656E+00 -0.3461622E+00 -0.1105316E+01 -0.8537276E+00 -0.3100106E+00 -0.2406249E+00  0.7082272E-07  0.5125315E-07  0.8101174E+00  0.5862677E+00  0.0000000E+00  0.0000000E+00
        75  0.2873855E+00  0.9201935E+00  0.2468130E+00 -0.1433891E+00 -0.4087817E+00 -0.4631609E+00 -0.1321645E+01 -0.1283917E+00 -0.3637536E+00  0.3286272E-07  0.8101101E-07  0.3759057E+00  0.9266579E+00  0.0000000E+00  0.0000000E+00
        77  0.4017474E+00  0.8469006E+00  0.3331839E+00 -0.5557635E+00 -0.2570840E+00 -0.1120158E+01 -0.5314249E+00 -0.4558817E+00 -0.2168053E+00  0.8028193E-07  0.3460568E-07  0.9183183E+00  0.3958429E+00  0.0000000E+00  0.0000000E+00
        79  0.3356774E+00  0.8446251E+00  0.4035184E+00 -0.3051073E+00 -0.3773015E+00 -0.7534822E+00 -0.9357582E+00 -0.3796638E+00 -0.4716277E+00  0.5725560E-07  0.6606466E-07  0.6549277E+00  0.7556915E+00  0.0000000E+00  0.0000000E+00
        87  0.3106167E+00 -0.8540984E+00  0.3978056E+00  0.2108394E+00  0.3825736E+00 -0.5700583E+00 -0.1038162E+01  0.2809389E+00  0.4978077E+00  0.4520975E-07  0.7482527E-07  0.5171392E+00  0.8559013E+00  0.0000000E+00  0.0000000E+00
        88  0.2144552E+00 -0.8960998E+00  0.3738993E+00 -0.5719585E-01  0.3249714E+00  0.2369521E+00 -0.1265065E+01 -0.9295681E-01  0.5441183E+00 -0.9687936E-08  0.8688433E-07 -0.1108171E+00  0.9938408E+00  0.0000000E+00  0.0000000E+00
        90  0.3956653E+00 -0.8556491E+00  0.3111384E+00  0.5129446E+00  0.2745309E+00 -0.1107257E+01 -0.5876640E+00  0.4069575E+00  0.2108386E+00  0.7878095E-07  0.3789860E-07  0.9011490E+00  0.4335094E+00  0.0000000E+00  0.0000000E+00
        93  0.2112576E+00 -0.9309634E+00  0.2826624E+00 -0.6383130E-01  0.3048271E+00  0.2923831E+00 -0.1389331E+01 -0.8673067E-01  0.4261963E+00 -0.1157659E-07  0.8665290E-07 -0.1324208E+00  0.9911936E+00  0.0000000E+00  0.0000000E+00
        95  0.3664401E+00 -0.8976329E+00  0.2206795E+00  0.4369473E+00  0.3550654E+00 -0.1060209E+01 -0.8686330E+00  0.2799112E+00  0.2232079E+00  0.6973773E-07  0.5271993E-07  0.7977066E+00  0.6030457E+00  0.0000000E+00  0.0000000E+00
        96  0.2781938E+00 -0.9309459E+00  0.2161099E+00  0.1232361E+00  0.4374519E+00 -0.3784251E+00 -0.1436257E+01  0.8833552E-01  0.3254768E+00  0.2773330E-07  0.8290722E-07  0.3172320E+00  0.9483480E+00  0.0000000E+00  0.0000000E+00
       101 -0.6817502E+00 -0.6300384E-02 -0.7259718E+00  0.7462487E-02 -0.1767810E-02  0.7845662E-03  0.2628379E-03  0.6944991E-02 -0.1011929E-02  0.6276995E-08  0.8719714E-07  0.7180046E-01  0.9974190E+00  0.0000000E+00  0.0000000E+00
       102 -0.7256519E+00 -0.1330099E-02 -0.6825505E+00 -0.7004544E-03  0.1592341E-02  0.1520079E-02  0.5403930E-03 -0.3032919E-03  0.2155644E-02 -0.1967218E-07  0.8518068E-07 -0.2250234E+00  0.9743533E+00  0.0000000E+00  0.0000000E+00
       103 -0.6427078E+00 -0.9631153E-01 -0.7544143E+00  0.5521313E-01 -0.4779997E-01  0.1059078E-01 -0.8291927E-02  0.6513521E-01 -0.5884965E-01  0.2895779E-07  0.8248751E-07  0.3312385E+00  0.9435471E+00  0.0000000E+00  0.0000000E+00
       105 -0.7548745E+00 -0.9159782E-01 -0.6420229E+00  0.1040090E+00  0.5074946E-01  0.1360348E-01  0.7205195E-02  0.8608397E-01  0.4091606E-01 -0.3611622E-07  0.7961382E-07 -0.4131214E+00  0.9106759E+00  0.0000000E+00  0.0000000E+00
       107 -0.7276839E+00 -0.1824787E+00 -0.6527568E+00  0.2019825E+00  0.4140586E-01  0.5310989E-01  0.1095953E-01  0.1829883E+00  0.3811543E-01 -0.2084839E-07  0.8490045E-07 -0.2384778E+00  0.9711480E+00  0.0000000E+00  0.0000000E+00
       109 -0.6594188E+00 -0.1822222E+00 -0.7217270E+00  0.1350154E+00 -0.6816551E-01  0.4013041E-01 -0.1902445E-01  0.1472825E+00 -0.7726912E-01  0.1940805E-07  0.8524125E-07  0.2220022E+00  0.9750462E+00  0.0000000E+00  0.0000000E+00
       113 -0.8921702E+00 -0.3797938E+00 -0.2219449E+00 -0.4070432E+00  0.2541897E+00 -0.1812488E+00  0.1130524E+00 -0.1066805E+00  0.6753814E-01 -0.8549533E-07  0.1825626E-07 -0.9779525E+00  0.2088273E+00  0.0000000E+00  0.0000000E+00
       114 -0.9246940E+00 -0.3015658E+00 -0.2163257E+00 -0.7086083E+00 -0.5792005E-01 -0.2485657E+00 -0.1620036E-01 -0.1701494E+00 -0.1108138E-01 -0.8741748E-07 -0.9622237E-09 -0.9999394E+00 -0.1100656E-01  0.0000000E+00  0.0000000E+00
