        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.1448466E+00  0.3199378E+00 -0.3005135E+00 -0.4626320E+00  0.8048028E+00  0.1265791E+01 -0.2383271E-07 -0.3664270E-07  0.2083522E-14  0.3203407E-14  0.5452288E+00  0.8382873E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.1966769E-01  0.2752111E+00 -0.4409918E-01 -0.5220623E+00  0.3110385E-01  0.1506157E+01 -0.1405728E-08 -0.4368878E-07  0.1228926E-15  0.3819395E-14  0.3215930E-01  0.9994828E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.2690429E+00  0.1877610E+00 -0.4054601E+00 -0.2207155E+00  0.1376431E+01  0.8113892E+00 -0.3745393E-07 -0.2253638E-07  0.3274327E-14  0.1970193E-14  0.8568461E+00  0.5155723E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2197972E-01  0.2018466E+00 -0.4111886E-02 -0.4373803E+00  0.1219863E-01  0.1627838E+01 -0.1203568E-08 -0.4369482E-07  0.1052192E-15  0.3819922E-14  0.2753442E-01  0.9996209E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1352401E+00  0.1573836E+00 -0.2640801E+00 -0.2087679E+00  0.1310829E+01  0.1067201E+01 -0.3386620E-07 -0.2763632E-07  0.2960677E-14  0.2416044E-14  0.7747683E+00  0.6322453E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.4811212E-01  0.1471686E+00 -0.1454113E+00 -0.2983262E+00  0.6988501E+00  0.1540409E+01 -0.1819271E-07 -0.3974558E-07  0.1590457E-14  0.3474669E-14  0.4162006E+00  0.9092728E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.3049023E+00 -0.9746669E-01 -0.7359944E+00 -0.5386043E-01 -0.8147881E+00 -0.5504715E-01  0.4371085E-07  0.2170368E-09 -0.3821324E-14 -0.1897396E-16 -0.9999877E+00 -0.4965224E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3388860E+00 -0.1150724E+00 -0.7346637E+00 -0.5024347E-01 -0.6640886E+00 -0.5396855E-01  0.4371096E-07  0.1929392E-09 -0.3821334E-14 -0.1686728E-16 -0.9999903E+00 -0.4413934E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1358635E+00 -0.2065868E+00 -0.5261498E+00 -0.4750669E+00 -0.6353352E+00 -0.5594989E+00  0.3648305E-07  0.2407639E-07 -0.3189450E-14 -0.2104825E-14 -0.8346349E+00 -0.5508035E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.1438019E-02 -0.2056916E+00 -0.1969013E+00 -0.6988931E+00 -0.2126094E+00 -0.7157283E+00  0.1971940E-07  0.3901065E-07 -0.1723925E-14 -0.3410419E-14 -0.4511273E+00 -0.8924596E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1655316E+00 -0.2412480E+00 -0.5430499E+00 -0.4797933E+00 -0.4204831E+00 -0.3616132E+00  0.3656645E-07  0.2394953E-07 -0.3196741E-14 -0.2093735E-14 -0.8365429E+00 -0.5479014E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.6511648E-03 -0.2338871E+00 -0.1999894E+00 -0.6972382E+00 -0.1825271E+00 -0.5790894E+00  0.1983330E-07  0.3895287E-07 -0.1733882E-14 -0.3405368E-14 -0.4537330E+00 -0.8911377E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.6649058E+00  0.2523289E+00 -0.1516054E+00 -0.2236563E-01 -0.1607295E+01 -0.5512317E+00  0.4135507E-07  0.1415783E-07 -0.3615375E-14 -0.1237717E-14 -0.9460936E+00 -0.3238933E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.5121488E+00  0.8815107E-01 -0.1202484E+00  0.4409572E-02 -0.1839435E+01 -0.1993986E+00  0.4347022E-07  0.4585344E-08 -0.3800288E-14 -0.4008636E-15 -0.9944827E+00 -0.1049004E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.4154402E+00  0.1668944E+00 -0.1501541E+00 -0.2622642E-01 -0.1788429E+01 -0.5985331E+00  0.4135745E-07  0.1415085E-07 -0.3615584E-14 -0.1237107E-14 -0.9461482E+00 -0.3237338E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.4307551E+00  0.4749866E-01 -0.1042986E+00  0.7637803E-02 -0.1896647E+01 -0.2149541E+00  0.4346387E-07  0.4645127E-08 -0.3799733E-14 -0.4060899E-15 -0.9943375E+00 -0.1062681E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.4742940E+00  0.3438362E+00 -0.2079477E+00 -0.1259585E+00 -0.1424155E+01 -0.1011682E+01  0.3548653E-07  0.2552237E-07 -0.3102331E-14 -0.2231237E-14 -0.8118372E+00 -0.5838838E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.5823609E+00  0.4423275E+00 -0.2049673E+00 -0.1231463E+00 -0.1340360E+01 -0.9472120E+00  0.3544709E-07  0.2557713E-07 -0.3098883E-14 -0.2236024E-14 -0.8109347E+00 -0.5851366E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01  0.2896603E-01 -0.1033601E+00  0.2404099E-01 -0.1378877E+00  0.7464914E+00 -0.1757197E+01 -0.1754840E-07  0.4003423E-07  0.1534130E-14 -0.3499903E-14  0.4014605E+00 -0.9158763E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.1009106E-01 -0.1362095E-01 -0.1086664E-01  0.4607732E-02  0.2859869E+00 -0.1938335E+01 -0.6494869E-08  0.4322618E-07  0.5677995E-15 -0.3778952E-14  0.1485853E+00 -0.9888996E+00
