        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.3541400E+00  0.3029610E+00  0.9338123E+00 -0.7953773E+00  0.4309288E+00 -0.3652145E+00 -0.5243650E-07  0.6995110E-07 -0.5998036E+00  0.8001473E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3404386E+00  0.1629445E+00  0.1262535E+01 -0.5961661E+00  0.5193512E+00 -0.2454085E+00 -0.6729302E-07  0.5580674E-07 -0.7697424E+00  0.6383546E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.3224763E+00  0.4631850E+00  0.6944529E+00 -0.9927369E+00  0.2734632E+00 -0.3899910E+00 -0.3785478E-07  0.7880202E-07 -0.4330082E+00  0.9013900E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.3451182E+00  0.1644773E+00  0.1366329E+01 -0.6427889E+00  0.4032323E+00 -0.1898891E+00 -0.6740442E-07  0.5567214E-07 -0.7710166E+00  0.6368150E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.3450847E+00  0.4196760E+00  0.8606886E+00 -0.1041621E+01  0.2148282E+00 -0.2606359E+00 -0.4263923E-07  0.7631932E-07 -0.4877359E+00  0.8729912E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.4029719E+00  0.2973459E+00  0.1174770E+01 -0.8638646E+00  0.2787186E+00 -0.2054377E+00 -0.5678072E-07  0.6647324E-07 -0.6494957E+00  0.7603652E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.4178593E-02  0.1985840E-02  0.9643436E+00  0.2912843E+00 -0.8781360E+00 -0.2648977E+00 -0.8742258E-07 -0.1874878E-09 -0.9999977E+00 -0.2144611E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.2066708E-02 -0.8082111E-03  0.8192238E+00  0.2396725E+00 -0.8915073E+00 -0.2617288E+00 -0.8742262E-07 -0.1666709E-09 -0.9999982E+00 -0.1906493E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1047161E+00 -0.6662515E-01  0.9430073E+00  0.5573336E+00 -0.7634099E+00 -0.4530008E+00 -0.8466261E-07 -0.2179415E-07 -0.9684273E+00 -0.2492961E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1587878E+00 -0.1574248E+00  0.6903839E+00  0.6706588E+00 -0.6160121E+00 -0.6016737E+00 -0.7769188E-07 -0.4008385E-07 -0.8886915E+00 -0.4585057E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.8861044E-01 -0.5411502E-01  0.6312856E+00  0.3760214E+00 -0.7652510E+00 -0.4544519E+00 -0.8469521E-07 -0.2166712E-07 -0.9688002E+00 -0.2478430E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.1305703E+00 -0.1326097E+00  0.5713854E+00  0.5429814E+00 -0.6424607E+00 -0.6120394E+00 -0.7774240E-07 -0.3998577E-07 -0.8892694E+00 -0.4573838E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.3511768E+00  0.2649348E+00 -0.9551266E-01 -0.7479813E-01  0.1552167E+00  0.1160343E+00  0.7359210E-07  0.4719052E-07  0.8417955E+00  0.5397966E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.3975473E+00  0.2489608E+00 -0.1002487E+00 -0.6792392E-01  0.1181684E+00  0.7516460E-01  0.7781942E-07  0.3983567E-07  0.8901504E+00  0.4556669E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.5598043E+00  0.4177588E+00 -0.2319050E+00 -0.1788192E+00  0.1500343E+00  0.1142007E+00  0.7359554E-07  0.4718516E-07  0.8418348E+00  0.5397353E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.4905344E+00  0.3125892E+00 -0.1695570E+00 -0.1125133E+00  0.1233756E+00  0.7930024E-01  0.7779574E-07  0.3988189E-07  0.8898795E+00  0.4561956E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.5161763E+00  0.4599192E+00 -0.2479323E+00 -0.2232536E+00  0.2064587E+00  0.1836677E+00  0.6703128E-07  0.5612085E-07  0.7667484E+00  0.6419477E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.3951255E+00  0.3601948E+00 -0.1468227E+00 -0.1364394E+00  0.1968942E+00  0.1786692E+00  0.6699384E-07  0.5616554E-07  0.7663202E+00  0.6424589E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.2177033E+00 -0.8339097E+00 -0.2554718E+00 -0.1012784E+01  0.2836988E-01  0.1161395E+00  0.2467760E-07  0.8386750E-07  0.2822789E+00  0.9593324E+00  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.3484659E+00 -0.8727604E+00 -0.3564360E+00 -0.9049924E+00  0.6900178E-04  0.1997485E-02  0.3405897E-07  0.8051540E-07  0.3895892E+00  0.9209888E+00  0.0000000E+00  0.0000000E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.2593224E+00 -0.8296886E+00 -0.2728642E+00 -0.8808459E+00  0.7703636E-01  0.2459947E+00  0.2826991E-07  0.8272578E-07  0.3233700E+00  0.9462726E+00  0.0000000E+00  0.0000000E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.4990517E+00 -0.8152209E+00 -0.4446450E+00 -0.7389978E+00 -0.2426413E-02 -0.1682316E-02  0.4731471E-07  0.7351232E-07  0.5412171E+00  0.8408829E+00  0.0000000E+00  0.0000000E+00
