        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.6871990E-01  0.3546465E+00 -0.1950097E+00 -0.5113732E+00  0.4816943E+00  0.1416609E+01 -0.1366263E-07 -0.4152130E-07  0.1194425E-14  0.3629907E-14  0.3125646E+00  0.9498965E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.8256624E-01  0.2744545E+00  0.5189392E-01 -0.5030247E+00 -0.2284643E+00  0.1434450E+01  0.7006877E-08 -0.4314614E-07 -0.6125607E-15  0.3771955E-14 -0.1602987E+00  0.9870686E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.1994689E+00  0.2664953E+00 -0.3330855E+00 -0.3328986E+00  0.1103971E+01  0.1203266E+01 -0.2868530E-07 -0.3298241E-07  0.2507748E-14  0.2883414E-14  0.6562430E+00  0.7545496E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.6520504E-01  0.1958580E+00  0.7481632E-01 -0.3997187E+00 -0.2820919E+00  0.1554195E+01  0.7182397E-08 -0.4311727E-07 -0.6279051E-15  0.3769431E-14 -0.1643141E+00  0.9864081E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.8560889E-01  0.1907485E+00 -0.2041888E+00 -0.2677422E+00  0.9849256E+00  0.1404225E+01 -0.2432878E-07 -0.3631523E-07  0.2126890E-14  0.3174779E-14  0.5565776E+00  0.8307956E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.8747182E-02  0.1506346E+00 -0.6963932E-01 -0.3175262E+00  0.3565596E+00  0.1638407E+01 -0.8180330E-08 -0.4293912E-07  0.7151472E-15  0.3753857E-14  0.1871441E+00  0.9823325E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.3144746E+00 -0.1048733E+00 -0.7852533E+00 -0.6957437E-01 -0.8556564E+00 -0.7484694E-01  0.4371097E-07  0.1908839E-09 -0.3821335E-14 -0.1668760E-16 -0.9999905E+00 -0.4366914E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3517007E+00 -0.1251535E+00 -0.7743763E+00 -0.7549440E-01 -0.7125123E+00 -0.6167463E-01  0.4371106E-07  0.1696900E-09 -0.3821342E-14 -0.1483477E-16 -0.9999925E+00 -0.3882055E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1675942E+00 -0.2110452E+00 -0.6055370E+00 -0.4255690E+00 -0.7371878E+00 -0.5048232E+00  0.3808393E-07  0.2145460E-07 -0.3329403E-14 -0.1875621E-14 -0.8712587E+00 -0.4908241E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.3758335E-01 -0.2218913E+00 -0.3288248E+00 -0.6358169E+00 -0.3432217E+00 -0.6497776E+00  0.2471422E-07  0.3605403E-07 -0.2160586E-14 -0.3151944E-14 -0.5653954E+00 -0.8248200E+00
