        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.4754417E+00 -0.3300710E-01 -0.1243754E+01  0.8591050E-01 -0.5593184E+00  0.3835249E-01  0.8715756E-07 -0.6804564E-08  0.9969662E+00 -0.7783514E-01  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.2541290E+00  0.2486329E+00 -0.9192184E+00 -0.9099658E+00 -0.3753508E+00 -0.3698020E+00  0.6465288E-07  0.5884512E-07  0.7395427E+00  0.6731097E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.4198489E+00 -0.3984765E+00 -0.9136352E+00  0.8575943E+00 -0.3587026E+00  0.3438693E+00  0.6359271E-07 -0.5998925E-07  0.7274157E+00 -0.6861970E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.2586351E+00  0.2515436E+00 -0.9909578E+00 -0.9999252E+00 -0.2951610E+00 -0.2949455E+00  0.6424313E-07  0.5929218E-07  0.7348557E+00  0.6782235E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.4779974E+00 -0.2892220E+00 -0.1189841E+01  0.7039234E+00 -0.2978890E+00  0.1752761E+00  0.7488416E-07 -0.4511214E-07  0.8565749E+00 -0.5160228E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.4911426E+00  0.8247337E-01 -0.1417490E+01 -0.2473789E+00 -0.3354624E+00 -0.5759084E-01  0.8652958E-07  0.1246492E-07  0.9897830E+00  0.1425820E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.1139923E-01  0.1064960E-02  0.7925656E+00  0.1076750E+00 -0.7218111E+00 -0.9039055E-01 -0.8742036E-07 -0.6507674E-09 -0.9999723E+00 -0.7443911E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.3688112E-02  0.1070817E-02  0.6555000E+00  0.9030695E-01 -0.7154520E+00 -0.9398617E-01 -0.8742087E-07 -0.5785132E-09 -0.9999781E+00 -0.6617420E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.3590185E-01 -0.8030244E-01  0.3825460E+00  0.7323696E+00 -0.3118853E+00 -0.5928950E+00 -0.5606903E-07 -0.6707463E-07 -0.6413549E+00 -0.7672443E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00  0.6479956E-01 -0.1542210E+00 -0.2741817E+00  0.6885987E+00  0.2442587E+00 -0.6163940E+00  0.7203576E-08 -0.8712549E-07  0.8239931E-01 -0.9965994E+00  0.0000000E+00  0.0000000E+00
