        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.2950456E+00  0.3678035E+00 -0.7770935E+00 -0.9733311E+00 -0.3524225E+00 -0.4446903E+00  0.5794244E-07  0.6546309E-07  0.6627842E+00  0.7488104E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00  0.2760505E-01  0.3612612E+00 -0.1119290E+00 -0.1335602E+01 -0.4706271E-01 -0.5471506E+00  0.1241917E-07  0.8653616E-07  0.1420587E+00  0.9898582E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.5299072E+00  0.2272797E+00 -0.1138949E+01 -0.4943988E+00 -0.4460981E+00 -0.1958544E+00  0.8173676E-07  0.3101362E-07  0.9349595E+00  0.3547544E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00  0.3197644E-01  0.3682752E+00 -0.1148481E+00 -0.1457375E+01 -0.3116039E-01 -0.4306644E+00  0.1199105E-07  0.8659652E-07  0.1371616E+00  0.9905487E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.4673161E+00  0.3032763E+00 -0.1155954E+01 -0.7539326E+00 -0.2858194E+00 -0.1917846E+00  0.7607244E-07  0.4307814E-07  0.8701672E+00  0.4927565E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.2468869E+00  0.4460541E+00 -0.7142690E+00 -0.1313639E+01 -0.1693485E+00 -0.3121089E+00  0.4695379E-07  0.7374336E-07  0.5370888E+00  0.8435257E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.7630113E-02 -0.3082874E-02  0.8028175E+00  0.1635688E+00 -0.7307653E+00 -0.1476232E+00 -0.8742155E-07 -0.4639627E-09 -0.9999859E+00 -0.5307114E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00  0.7924608E-04 -0.3293134E-02  0.6765922E+00  0.1367974E+00 -0.7370055E+00 -0.1472816E+00 -0.8742181E-07 -0.4124489E-09 -0.9999889E+00 -0.4717865E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.6209584E-01 -0.7806308E-01  0.5874562E+00  0.6860249E+00 -0.4741682E+00 -0.5514768E+00 -0.7097365E-07 -0.5104394E-07 -0.8118439E+00 -0.5838746E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1871658E-01 -0.1757839E+00  0.1000083E+00  0.7700525E+00 -0.8689774E-01 -0.6840009E+00 -0.3340638E-07 -0.8078834E-07 -0.3821244E+00 -0.9241109E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.5391096E-01 -0.6157270E-01  0.3946938E+00  0.4529717E+00 -0.4815075E+00 -0.5461604E+00 -0.7116265E-07 -0.5078012E-07 -0.8140058E+00 -0.5808568E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.1414272E-01 -0.1463701E+00  0.8517747E-01  0.6328984E+00 -0.9974903E-01 -0.7102876E+00 -0.3365852E-07 -0.8068362E-07 -0.3850086E+00 -0.9229130E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.3938983E+00  0.4560338E-01  0.1083224E+00 -0.5490840E-02 -0.1762669E+00  0.1804994E-01 -0.8714254E-07  0.6994316E-08 -0.9967944E+00  0.8000564E-01  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.4107692E+00  0.1387458E+00  0.1025087E+00 -0.2433324E-01 -0.1195778E+00  0.4216899E-01 -0.8297614E-07  0.2752640E-07 -0.9491363E+00  0.3148654E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.6278309E+00  0.5732522E-01  0.2601297E+00 -0.1525605E-01 -0.1669422E+00  0.1593672E-01 -0.8714128E-07  0.7010021E-08 -0.9967800E+00  0.8018530E-01  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.4919457E+00  0.1678071E+00  0.1707875E+00 -0.4524854E-01 -0.1243042E+00  0.4717489E-01 -0.8301651E-07  0.2740440E-07 -0.9495982E+00  0.3134697E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00 -0.6029854E+00 -0.1277921E+00  0.2872344E+00  0.7005863E-01 -0.2427547E+00 -0.5229891E-01 -0.8504443E-07 -0.2025310E-07 -0.9727948E+00 -0.2316685E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00 -0.4737814E+00 -0.9756303E-01  0.1761129E+00  0.4504193E-01 -0.2380349E+00 -0.5064396E-01 -0.8501089E-07 -0.2039342E-07 -0.9724112E+00 -0.2332735E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.8813615E-01  0.8534919E+00 -0.1166184E+00  0.1044634E+01  0.1326668E-01 -0.1280698E+00  0.1021148E-07 -0.8682435E-07  0.1168057E+00 -0.9931548E+00  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02  0.1502264E+00  0.9222222E+00  0.1442396E+00  0.9510121E+00 -0.1230054E-02 -0.3226577E-02 -0.1436604E-07 -0.8623433E-07 -0.1643283E+00 -0.9864057E+00  0.0000000E+00  0.0000000E+00
