        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00  0.1229551E+00  0.3350204E+00 -0.2791370E+00 -0.4935471E+00  0.7212365E+00  0.1329026E+01 -0.2106092E-07 -0.3830305E-07  0.1841204E-14  0.3348559E-14  0.4818176E+00  0.8762715E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3510203E-01  0.2755877E+00 -0.2831544E-01 -0.5257174E+00 -0.2627703E-01  0.1501856E+01  0.1006281E-08 -0.4369981E-07 -0.8797190E-16  0.3820358E-14 -0.2302103E-01  0.9997350E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00  0.2500325E+00  0.2094053E+00 -0.3856734E+00 -0.2634089E+00  0.1306133E+01  0.9495992E+00 -0.3528940E-07 -0.2579425E-07  0.3085098E-14  0.2255005E-14  0.8073274E+00  0.5901037E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.3668382E-01  0.2017070E+00  0.1573531E-01 -0.4348272E+00 -0.5484251E-01  0.1627175E+01  0.1201506E-08 -0.4369487E-07 -0.1050390E-15  0.3819927E-14 -0.2748725E-01  0.9996222E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00  0.1245035E+00  0.1691505E+00 -0.2493588E+00 -0.2352131E+00  0.1225121E+01  0.1191516E+01 -0.3140994E-07 -0.3039903E-07  0.2745945E-14  0.2657568E-14  0.7185757E+00  0.6954487E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00  0.3500000E-01  0.1478673E+00 -0.1273253E+00 -0.3112310E+00  0.6150228E+00  0.1594435E+01 -0.1541489E-07 -0.4090314E-07  0.1347613E-14  0.3575866E-14  0.3526516E+00  0.9357547E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.3069546E+00 -0.9871263E-01 -0.7405645E+00 -0.6877702E-01 -0.8167743E+00 -0.7105087E-01  0.4371089E-07  0.2095646E-09 -0.3821327E-14 -0.1832072E-16 -0.9999885E+00 -0.4794279E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.3410482E+00 -0.1159102E+00 -0.7366925E+00 -0.6390948E-01 -0.6693886E+00 -0.6806146E-01  0.4371099E-07  0.1862966E-09 -0.3821337E-14 -0.1628657E-16 -0.9999909E+00 -0.4261969E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1387606E+00 -0.2058450E+00 -0.5493585E+00 -0.4745033E+00 -0.6639509E+00 -0.5609921E+00  0.3695919E-07  0.2333889E-07 -0.3231076E-14 -0.2040350E-14 -0.8455278E+00 -0.5339314E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.5536952E-02 -0.2131776E+00 -0.2419993E+00 -0.6962131E+00 -0.2577991E+00 -0.7113533E+00  0.2118595E-07  0.3823403E-07 -0.1852135E-14 -0.3342525E-14 -0.4846780E+00 -0.8746927E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.1698541E+00 -0.2412308E+00 -0.5659069E+00 -0.4819659E+00 -0.4373938E+00 -0.3590455E+00  0.3703725E-07  0.2321481E-07 -0.3237900E-14 -0.2029503E-14 -0.8473136E+00 -0.5310929E+00
