        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.3830397E+00  0.2911895E+00  0.1007227E+01 -0.7636657E+00  0.4642462E+00 -0.3510732E+00 -0.5498597E-07  0.6796533E-07 -0.6289661E+00  0.7774327E+00  0.0000000E+00  0.0000000E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.3582165E+00  0.1581315E+00  0.1327641E+01 -0.5786108E+00  0.5459624E+00 -0.2384388E+00 -0.6880713E-07  0.5392885E-07 -0.7870618E+00  0.6168742E+00  0.0000000E+00  0.0000000E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.3630266E+00  0.4443921E+00  0.7813150E+00 -0.9520542E+00  0.3074643E+00 -0.3741844E+00 -0.4134254E-07  0.7702945E-07 -0.4729035E+00  0.8811142E+00  0.0000000E+00  0.0000000E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.3622775E+00  0.1600346E+00  0.1431978E+01 -0.6238869E+00  0.4224943E+00 -0.1841694E+00 -0.6891048E-07  0.5379672E-07 -0.7882440E+00  0.6153628E+00  0.0000000E+00  0.0000000E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.3828168E+00  0.4029271E+00  0.9538340E+00 -0.1000150E+01  0.2382353E+00 -0.2503593E+00 -0.4582828E-07  0.7444804E-07 -0.5242144E+00  0.8515863E+00  0.0000000E+00  0.0000000E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.4324373E+00  0.2885571E+00  0.1268371E+01 -0.8442723E+00  0.3004845E+00 -0.2006882E+00 -0.5903527E-07  0.6447930E-07 -0.6752847E+00  0.7375571E+00  0.0000000E+00  0.0000000E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00  0.4648504E-02  0.2111130E-02  0.9850015E+00  0.2635502E+00 -0.8971155E+00 -0.2395738E+00 -0.8742259E-07 -0.1800155E-09 -0.9999979E+00 -0.2059138E-02  0.0000000E+00  0.0000000E+00
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.1786866E-02 -0.5163756E-03  0.8364040E+00  0.2159582E+00 -0.9103420E+00 -0.2360099E+00 -0.8742263E-07 -0.1600283E-09 -0.9999983E+00 -0.1830510E-02  0.0000000E+00  0.0000000E+00
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.1066574E+00 -0.6214334E-01  0.9602708E+00  0.5173389E+00 -0.7775302E+00 -0.4207934E+00 -0.8487718E-07 -0.2094293E-07 -0.9708818E+00 -0.2395591E+00  0.0000000E+00  0.0000000E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.1644065E+00 -0.1452729E+00  0.7032512E+00  0.6285982E+00 -0.6290459E+00 -0.5618944E+00 -0.7843876E-07 -0.3860186E-07 -0.8972348E+00 -0.4415538E+00  0.0000000E+00  0.0000000E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.8998678E-01 -0.5015318E-01  0.6434409E+00  0.3495519E+00 -0.7800325E+00 -0.4225724E+00 -0.8490726E-07 -0.2082065E-07 -0.9712258E+00 -0.2381605E+00  0.0000000E+00  0.0000000E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.1386121E+00 -0.1217816E+00  0.5850739E+00  0.5117873E+00 -0.6584580E+00 -0.5768365E+00 -0.7848548E-07 -0.3850678E-07 -0.8977692E+00 -0.4404662E+00  0.0000000E+00  0.0000000E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00  0.3371787E+00  0.2715414E+00 -0.9135852E-01 -0.7643221E-01  0.1490226E+00  0.1190212E+00  0.6837823E-07  0.5447164E-07  0.7821558E+00  0.6230829E+00  0.0000000E+00  0.0000000E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00  0.3887021E+00  0.2583488E+00 -0.9764064E-01 -0.6995019E-01  0.1153569E+00  0.7784911E-01  0.7315114E-07  0.4787121E-07  0.8367515E+00  0.5475828E+00  0.0000000E+00  0.0000000E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00  0.5389520E+00  0.4269808E+00 -0.2227022E+00 -0.1820807E+00  0.1442859E+00  0.1163204E+00  0.6838204E-07  0.5446686E-07  0.7821994E+00  0.6230282E+00  0.0000000E+00  0.0000000E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00  0.4800170E+00  0.3236747E+00 -0.1654556E+00 -0.1160449E+00  0.1206241E+00  0.8208293E-01  0.7312382E-07  0.4791293E-07  0.8364390E+00  0.5480600E+00  0.0000000E+00  0.0000000E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00  0.4853099E+00  0.4657831E+00 -0.2329782E+00 -0.2262067E+00  0.1947134E+00  0.1862585E+00  0.6125434E-07  0.6237507E-07  0.7006679E+00  0.7134876E+00  0.0000000E+00  0.0000000E+00
        51  0.8455591E+00 -0.3174529E+00  0.4133328E+00  0.3714384E+00  0.3658737E+00 -0.1380224E+00 -0.1384411E+00  0.1856015E+00  0.1818311E+00  0.6121438E-07  0.6241427E-07  0.7002109E+00  0.7139360E+00  0.0000000E+00  0.0000000E+00
        59  0.6424896E+00  0.7544018E+00 -0.8666438E-01 -0.1480017E+00 -0.8129015E+00 -0.1710937E+00 -0.9870942E+00  0.1883045E-01  0.1133806E+00  0.1840876E-07  0.8546262E-07  0.2105717E+00  0.9775784E+00  0.0000000E+00  0.0000000E+00
        60  0.6819382E+00  0.7254037E+00  0.3184968E-02 -0.2768524E+00 -0.8571826E+00 -0.2823879E+00 -0.8885180E+00 -0.8409587E-05  0.1897318E-02  0.2763571E-07  0.8293980E-07  0.3161156E+00  0.9487207E+00  0.0000000E+00  0.0000000E+00
        62  0.6574087E+00  0.7197238E+00 -0.1926962E+00 -0.1892045E+00 -0.8116878E+00 -0.1987972E+00 -0.8616500E+00  0.5652240E-01  0.2405279E+00  0.2193025E-07  0.8462746E-07  0.2508528E+00  0.9680252E+00  0.0000000E+00  0.0000000E+00
        64  0.7413439E+00  0.6633856E+00 -0.1413454E-02 -0.4355303E+00 -0.8089898E+00 -0.3871961E+00 -0.7326322E+00 -0.2063393E-02 -0.1775113E-02  0.4087225E-07  0.7728002E-07  0.4675240E+00  0.8839804E+00  0.0000000E+00  0.0000000E+00
        65  0.7699740E+00  0.6231544E+00 -0.9117661E-01 -0.4833768E+00 -0.7571619E+00 -0.3871919E+00 -0.6093735E+00  0.5902027E-01  0.9170278E-01  0.4687680E-07  0.7379233E-07  0.5362081E+00  0.8440858E+00  0.0000000E+00  0.0000000E+00
        67  0.7254873E+00  0.6504946E+00 -0.1926100E+00 -0.3666512E+00 -0.7626698E+00 -0.3307498E+00 -0.7007820E+00  0.1006706E+00  0.2122042E+00  0.3743320E-07  0.7900315E-07  0.4281858E+00  0.9036907E+00  0.0000000E+00  0.0000000E+00
        71  0.2387432E+00  0.8881349E+00  0.3789907E+00  0.3502867E+00 -0.1475976E+00  0.1319873E+01 -0.5534619E+00  0.5393260E+00 -0.2260946E+00 -0.6892749E-07  0.5377493E-07 -0.7884386E+00  0.6151135E+00  0.0000000E+00  0.0000000E+00
        72  0.2226924E+00  0.9201136E+00  0.3059135E+00  0.3634036E+00 -0.1368124E+00  0.1408086E+01 -0.5175870E+00  0.4914571E+00 -0.1808341E+00 -0.7125359E-07  0.5065242E-07 -0.8150461E+00  0.5793962E+00  0.0000000E+00  0.0000000E+00
        74  0.3695062E+00  0.8904903E+00  0.2495556E+00  0.3763332E+00 -0.4110573E+00  0.9323362E+00 -0.1009193E+01  0.2643212E+00 -0.2837055E+00 -0.4535065E-07  0.7473995E-07 -0.5187510E+00  0.8549254E+00  0.0000000E+00  0.0000000E+00
