        21  0.3209188E+00 -0.8554982E+00 -0.3922612E+00 -0.3211072E+00  0.2274044E+00  0.4369141E+00 -0.2852487E+00 -0.1264520E+01  0.8305796E+00  0.3429529E-07 -0.2710201E-07 -0.2998189E-14  0.2369333E-14 -0.7845847E+00  0.6200216E+00
        22  0.2395485E+00 -0.8975167E+00 -0.3567042E+00 -0.2989838E+00  0.1231002E+00  0.4965927E+00 -0.1938778E+00 -0.1440513E+01  0.5732802E+00  0.3837709E-07 -0.2092569E-07 -0.3355032E-14  0.1829382E-14 -0.8779655E+00  0.4787240E+00
        23  0.3885349E+00 -0.8567881E+00 -0.3220211E+00 -0.2541593E+00  0.2562916E+00  0.3019165E+00 -0.2868676E+00 -0.1164477E+01  0.1077847E+01  0.3014916E-07 -0.3164986E-07 -0.2635724E-14  0.2766919E-14 -0.6897324E+00  0.7240643E+00
        25  0.2388570E+00 -0.9283620E+00 -0.2711879E+00 -0.2233036E+00  0.7944204E-01  0.3820682E+00 -0.1601541E+00 -0.1540375E+01  0.6327526E+00  0.3840720E-07 -0.2087037E-07 -0.3357665E-14  0.1824546E-14 -0.8786544E+00  0.4774584E+00
        27  0.3671988E+00 -0.8968702E+00 -0.2271606E+00 -0.1749974E+00  0.1385543E+00  0.2548142E+00 -0.2059752E+00 -0.1280274E+01  0.1069234E+01  0.3152614E-07 -0.3027851E-07 -0.2756103E-14  0.2647031E-14 -0.7212341E+00  0.6926914E+00
        28  0.2988913E+00 -0.9264255E+00 -0.2118845E+00 -0.1641238E+00  0.1141568E+00  0.2909031E+00 -0.1518701E+00 -0.1452857E+01  0.8528489E+00  0.3550281E-07 -0.2549973E-07 -0.3103754E-14  0.2229257E-14 -0.8122095E+00  0.5833658E+00
        31 -0.7419188E-03  0.7358436E+00 -0.6696278E+00 -0.4279269E+00 -0.9177853E-01 -0.8936601E+00 -0.1261871E+00 -0.1003331E+01 -0.1367901E+00  0.4371134E-07  0.6759075E-10 -0.3821367E-14 -0.5908971E-17 -0.9999988E+00 -0.1546296E-02
        32 -0.6595354E-03  0.6688735E+00 -0.7366861E+00 -0.4812128E+00 -0.9490764E-01 -0.8840392E+00 -0.1177968E+00 -0.8415560E+00 -0.1141946E+00  0.4371135E-07  0.6008609E-10 -0.3821368E-14 -0.5252893E-17 -0.9999991E+00 -0.1374610E-02
        33 -0.8717298E-01  0.7678069E+00 -0.6268678E+00 -0.3528574E+00 -0.1480035E+00 -0.8665515E+00 -0.2753726E+00 -0.1043999E+01 -0.3269695E+00  0.4299211E-07  0.7897094E-08 -0.3758490E-14 -0.6903859E-15 -0.9835448E+00 -0.1806645E+00
        35 -0.1647990E+00  0.7261741E+00 -0.6601008E+00 -0.3088669E+00 -0.1946822E+00 -0.8497488E+00 -0.4120147E+00 -0.8720253E+00 -0.4180954E+00  0.4115890E-07  0.1471839E-07 -0.3598225E-14 -0.1286722E-14 -0.9416057E+00 -0.3367175E+00
        37 -0.8665396E-01  0.6301307E+00 -0.7648580E+00 -0.4260761E+00 -0.1778899E+00 -0.8790875E+00 -0.2780396E+00 -0.6974748E+00 -0.2200205E+00  0.4300063E-07  0.7850589E-08 -0.3759234E-14 -0.6863203E-15 -0.9837396E+00 -0.1796005E+00
        39 -0.1643624E+00  0.6554679E+00 -0.7310327E+00 -0.3474989E+00 -0.2130708E+00 -0.8496530E+00 -0.4039101E+00 -0.6969544E+00 -0.3280889E+00  0.4117227E-07  0.1468093E-07 -0.3599394E-14 -0.1283448E-14 -0.9419117E+00 -0.3358605E+00
        43  0.8896752E+00 -0.2350649E+00  0.3784820E+00 -0.2091456E+00 -0.7158391E+00  0.5036680E-01  0.1130845E+00  0.5415482E+00  0.1775519E+01 -0.1221503E-07 -0.4196997E-07  0.1067871E-14  0.3669132E-14  0.2794472E+00  0.9601611E+00
        44  0.9232618E+00 -0.2439293E+00  0.2812833E+00 -0.1827432E+00 -0.5178916E+00  0.4928003E-01  0.8861139E-01  0.7148919E+00  0.1868573E+01 -0.1512028E-07 -0.4101296E-07  0.1321857E-14  0.3585467E-14  0.3459117E+00  0.9382671E+00
        46  0.8897004E+00 -0.3768550E+00  0.2353384E+00 -0.1304340E+00 -0.4413860E+00  0.4796536E-01  0.1121638E+00  0.6160574E+00  0.1908458E+01 -0.1221723E-07 -0.4196933E-07  0.1068064E-14  0.3669076E-14  0.2794976E+00  0.9601464E+00
        47  0.9230563E+00 -0.3038368E+00  0.2171309E+00 -0.1482464E+00 -0.4192112E+00  0.5017329E-01  0.8070281E-01  0.7324584E+00  0.1894414E+01 -0.1510271E-07 -0.4101943E-07  0.1320321E-14  0.3586033E-14  0.3455097E+00  0.9384152E+00
        49  0.8457898E+00 -0.3993355E+00  0.3343416E+00 -0.1138285E+00 -0.6194933E+00  0.6092074E-01  0.1952621E+00  0.3932903E+00  0.1818574E+01 -0.8331019E-08 -0.4291014E-07  0.7283209E-15  0.3751323E-14  0.1905915E+00  0.9816694E+00
